time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
5.400000,0.054839,0.139499,0.284530,-0.996892,-0.006977,0.007860,-0.078079,0.060337,0.039356,-0.307219,1.237490,0.451104,-0.024054,0.009091,-0.826598,0.046611,0.135999,1.070992,-0.338545,0.154439,-0.818735,0.319275,0.020953,0.741064,-0.113955,-0.641908,-1.228638,2.614712,-1.766907,4.220842,-11.046026,-1.097279,-5.905002,11.075902,1.042427,0.311226,-0.762162
5.402000,0.054948,0.139519,0.283983,-0.996894,-0.007620,0.007426,-0.078028,0.054248,0.009907,-0.273272,0.674613,0.381449,-0.059086,0.008813,-0.828683,0.051227,0.133597,1.078215,-0.357678,0.151228,-0.829334,0.337790,0.021928,0.741854,-0.115641,-0.139339,-1.042595,2.307531,-1.200781,3.611318,-9.566177,-1.605347,-5.299779,9.257121,0.487480,0.394829,-0.843285
5.404000,0.055045,0.139471,0.283526,-0.996905,-0.007679,0.007105,-0.077919,0.048391,-0.024119,-0.228343,0.082445,0.314752,-0.112549,0.009693,-0.830262,0.055028,0.133155,1.082991,-0.368508,0.147061,-0.838397,0.349220,0.021747,0.742762,-0.117377,0.440371,-0.789786,1.900609,-0.220971,2.387960,-5.415420,-2.083516,-4.531618,5.715085,-0.090779,0.454047,-0.867787
5.406000,0.055126,0.139414,0.283130,-0.996915,-0.007658,0.006896,-0.077806,0.040835,-0.028540,-0.198252,-0.005104,0.209117,-0.114854,0.010605,-0.831660,0.058322,0.132074,1.087036,-0.379184,0.142812,-0.847236,0.361022,0.021413,0.743791,-0.119103,0.455868,-0.698714,1.646961,-0.540804,2.022252,-5.337753,-2.124389,-4.419539,5.901125,-0.166860,0.514746,-0.863121
5.408000,0.055189,0.139392,0.282801,-0.996920,-0.008002,0.006794,-0.077717,0.031260,-0.010545,-0.164327,0.350247,0.074153,-0.093028,0.010612,-0.833030,0.061215,0.128813,1.090146,-0.389890,0.139309,-0.856446,0.374467,0.021823,0.744838,-0.120550,0.003313,-0.684923,1.446620,-1.630364,1.555426,-5.352928,-1.751648,-4.604905,6.722550,0.204966,0.523207,-0.723479
5.410000,0.055233,0.139393,0.282520,-0.996921,-0.008509,0.006788,-0.077658,0.022240,0.000440,-0.140496,0.505466,-0.033109,-0.062062,0.010122,-0.834334,0.063711,0.123460,1.093504,-0.405615,0.135947,-0.866163,0.391283,0.022559,0.745930,-0.121893,-0.244737,-0.652394,1.248066,-2.676418,1.678970,-7.862621,-1.680951,-4.858404,8.408092,0.368183,0.546202,-0.671666
5.412000,0.055264,0.139363,0.282322,-0.996925,-0.008734,0.006864,-0.077572,0.015311,-0.015094,-0.098977,0.218015,-0.094599,-0.086460,0.010193,-0.835214,0.065434,0.118815,1.095121,-0.416602,0.132118,-0.875032,0.402675,0.022758,0.747020,-0.123109,0.035578,-0.439741,0.861501,-2.322409,0.808320,-5.493654,-1.914330,-4.434359,5.695684,0.099577,0.544869,-0.607931
5.414000,0.055285,0.139293,0.282185,-0.996933,-0.008564,0.007027,-0.077472,0.010368,-0.035103,-0.068705,-0.183046,-0.149613,-0.098359,0.011051,-0.835699,0.066418,0.114939,1.096020,-0.426384,0.127301,-0.883489,0.412229,0.022166,0.748191,-0.124389,0.428639,-0.242751,0.491777,-1.938412,0.449513,-4.890893,-2.408835,-4.228708,4.777324,-0.296112,0.585423,-0.640060
5.416000,0.055294,0.139199,0.282127,-0.996944,-0.008203,0.007267,-0.077349,0.004592,-0.047034,-0.028884,-0.379773,-0.212520,-0.118638,0.012302,-0.835801,0.066656,0.111854,1.095122,-0.430178,0.122069,-0.891352,0.417524,0.021215,0.749352,-0.125509,0.625745,-0.050623,0.119232,-1.542234,-0.449214,-1.896869,-2.615706,-3.931328,2.647213,-0.475720,0.580597,-0.560075
5.418000,0.055289,0.139126,0.282111,-0.996950,-0.008005,0.007584,-0.077261,-0.002280,-0.036193,-0.008130,-0.222071,-0.301277,-0.084531,0.013100,-0.835828,0.066480,0.107118,1.094544,-0.437913,0.116699,-0.899901,0.427005,0.020588,0.750533,-0.126517,0.398866,-0.013523,-0.087911,-2.367873,-0.288790,-3.867381,-2.685110,-4.274471,4.740486,-0.313427,0.590716,-0.503899
5.420000,0.055267,0.139081,0.282157,-0.996953,-0.008076,0.007941,-0.077173,-0.011253,-0.022594,0.023252,0.042618,-0.361781,-0.085376,0.013301,-0.835732,0.065971,0.101433,1.092853,-0.443009,0.111974,-0.908183,0.434689,0.020553,0.751573,-0.127148,0.100743,0.047693,-0.254465,-2.842899,-0.845431,-2.548371,-2.362587,-4.141102,3.842311,-0.017563,0.519949,-0.315188
5.422000,0.055228,0.139047,0.282235,-0.996955,-0.008212,0.008313,-0.077096,-0.019379,-0.017313,0.038840,0.105959,-0.382016,-0.074625,0.013312,-0.835556,0.065304,0.094891,1.091347,-0.451064,0.107142,-0.916406,0.443650,0.020674,0.752488,-0.127596,0.005479,0.088180,-0.333734,-3.270779,-0.753085,-4.027418,-2.415990,-4.111265,4.480319,0.060603,0.457547,-0.224307
5.424000,0.055176,0.138982,0.282365,-0.996962,-0.008101,0.008679,-0.076979,-0.025994,-0.032079,0.065059,-0.140211,-0.357482,-0.113861,0.013895,-0.835075,0.064326,0.089842,1.088298,-0.453589,0.101966,-0.923376,0.446553,0.020357,0.753235,-0.127844,0.291449,0.240739,-0.488790,-2.524450,-1.524506,-1.262604,-2.587994,-3.485203,1.451286,-0.158538,0.373191,-0.123919
5.426000,0.055115,0.138903,0.282509,-0.996970,-0.007856,0.009045,-0.076857,-0.030734,-0.039529,0.071851,-0.273281,-0.346828,-0.116616,0.014757,-0.834516,0.063290,0.085057,1.085292,-0.457574,0.096067,-0.930221,0.450859,0.019784,0.753918,-0.128079,0.430984,0.279298,-0.518030,-2.392639,-1.502872,-1.992312,-2.949540,-3.422500,2.153102,-0.286552,0.341792,-0.117530
5.428000,0.055044,0.138823,0.282678,-0.996979,-0.007661,0.009404,-0.076713,-0.035142,-0.039960,0.084770,-0.223782,-0.344174,-0.140334,0.015568,-0.833920,0.062255,0.080735,1.081271,-0.457789,0.090255,-0.936593,0.453172,0.019359,0.754512,-0.128157,0.405394,0.298173,-0.517701,-2.161043,-2.010780,-0.107367,-2.906008,-3.185862,1.156401,-0.212569,0.297033,-0.039149
5.430000,0.054967,0.138767,0.282841,-0.996986,-0.007687,0.009758,-0.076579,-0.038742,-0.028212,0.081275,-0.002602,-0.355791,-0.131677,0.015902,-0.833500,0.061461,0.075294,1.077840,-0.461620,0.084534,-0.943400,0.459110,0.019405,0.755089,-0.128198,0.167240,0.209965,-0.396795,-2.720622,-1.715445,-1.915425,-2.860649,-3.403719,2.969285,0.023340,0.288252,-0.020449
5.432000,0.054885,0.138721,0.283014,-0.996994,-0.007836,0.010100,-0.076417,-0.040981,-0.023132,0.086276,0.121135,-0.353966,-0.160128,0.016036,-0.833135,0.060802,0.069925,1.073871,-0.463080,0.079309,-0.949804,0.462607,0.019767,0.755645,-0.128159,0.066820,0.182378,-0.329504,-2.684317,-1.984222,-0.730337,-2.612488,-3.201959,1.748529,0.180740,0.278188,0.019571
5.434000,0.054802,0.138672,0.283176,-0.997003,-0.007959,0.010437,-0.076240,-0.041176,-0.024205,0.081284,0.094824,-0.346507,-0.176556,0.016258,-0.832832,0.060279,0.064539,1.070314,-0.466255,0.073934,-0.956180,0.466460,0.020111,0.756269,-0.128238,0.111098,0.151273,-0.261486,-2.693103,-1.778684,-1.587566,-2.687406,-3.188189,1.926413,0.171954,0.311994,-0.039140
5.436000,0.054725,0.138604,0.283336,-0.997016,-0.007919,0.010779,-0.076027,-0.038885,-0.034308,0.080125,-0.068022,-0.339490,-0.209571,0.016895,-0.832499,0.059749,0.060141,1.066471,-0.467403,0.068268,-0.962322,0.468098,0.020161,0.757017,-0.128491,0.318489,0.166842,-0.265318,-2.198598,-1.921448,-0.573826,-2.832939,-3.070620,0.819151,0.025154,0.373780,-0.126698
5.438000,0.054651,0.138532,0.283479,-0.997030,-0.007865,0.011133,-0.075799,-0.036722,-0.036028,0.071528,-0.083694,-0.350171,-0.224792,0.017604,-0.832253,0.059322,0.055808,1.063057,-0.469756,0.062391,-0.968782,0.471370,0.020199,0.757920,-0.128946,0.354564,0.122925,-0.213418,-2.166541,-1.707234,-1.176262,-2.938527,-3.230337,1.635832,0.018910,0.451624,-0.227790
5.440000,0.054584,0.138469,0.283602,-0.997043,-0.007930,0.011505,-0.075563,-0.033537,-0.031183,0.061168,0.034380,-0.377800,-0.234703,0.018100,-0.832172,0.059052,0.051202,1.060085,-0.473133,0.056637,-0.975942,0.476770,0.020491,0.759000,-0.129578,0.247777,0.040288,-0.134977,-2.303386,-1.485663,-1.688591,-2.877127,-3.579826,2.700025,0.146082,0.540073,-0.315952
5.442000,0.054520,0.138418,0.283707,-0.997057,-0.008111,0.011881,-0.075305,-0.032110,-0.025766,0.052369,0.148427,-0.390206,-0.257613,0.018400,-0.832213,0.058955,0.046399,1.057572,-0.477259,0.051374,-0.983285,0.482621,0.021053,0.760197,-0.130323,0.150287,-0.020488,-0.048649,-2.401166,-1.256377,-2.062992,-2.631173,-3.671572,2.925455,0.280980,0.598278,-0.372341
5.444000,0.054453,0.138363,0.283817,-0.997073,-0.008305,0.012234,-0.075011,-0.033606,-0.027200,0.055103,0.163660,-0.368956,-0.293758,0.018739,-0.832212,0.058917,0.042157,1.054577,-0.478443,0.046580,-0.989999,0.484818,0.021690,0.761331,-0.130980,0.169363,0.000651,-0.018677,-2.120924,-1.497935,-0.592225,-2.397027,-3.357135,1.098515,0.318322,0.567043,-0.328702
5.446000,0.054380,0.138301,0.283926,-0.997092,-0.008460,0.012562,-0.074694,-0.036253,-0.031352,0.054731,0.125576,-0.340561,-0.316444,0.019204,-0.832155,0.058936,0.038307,1.051449,-0.479069,0.041803,-0.996266,0.485790,0.022265,0.762378,-0.131576,0.232559,0.028271,0.009463,-1.925305,-1.563853,-0.312835,-2.388821,-3.133285,0.486217,0.287553,0.523515,-0.297749
5.448000,0.054295,0.138223,0.284056,-0.997113,-0.008550,0.012844,-0.074346,-0.042692,-0.038866,0.064829,0.064078,-0.291013,-0.346985,0.019864,-0.831924,0.058929,0.035345,1.047189,-0.475726,0.037082,-1.001394,0.483022,0.022733,0.763180,-0.131916,0.329768,0.115776,-0.003794,-1.481032,-2.129872,1.671241,-2.360499,-2.563929,-1.384366,0.234235,0.401038,-0.170112
5.450000,0.054197,0.138148,0.284184,-0.997133,-0.008712,0.013096,-0.074012,-0.049146,-0.037744,0.063883,0.138812,-0.266145,-0.334420,0.020358,-0.831677,0.059008,0.031816,1.042915,-0.474983,0.031853,-1.006571,0.483465,0.023319,0.763792,-0.132090,0.246986,0.123218,0.039967,-1.764395,-2.137264,0.371609,-2.614402,-2.588655,0.221604,0.293075,0.306090,-0.086824
5.452000,0.054080,0.138073,0.284337,-0.997155,-0.008954,0.013304,-0.073653,-0.058401,-0.037359,0.076868,0.220217,-0.227810,-0.361266,0.020734,-0.831281,0.059079,0.028552,1.037309,-0.470322,0.027069,-1.010376,0.480588,0.024101,0.764126,-0.131924,0.188134,0.198412,0.035312,-1.632190,-2.802832,2.330718,-2.391749,-1.902556,-1.438477,0.390761,0.167213,0.082907
5.454000,0.053951,0.138003,0.284493,-0.997175,-0.009267,0.013491,-0.073303,-0.064594,-0.034733,0.077673,0.294240,-0.212961,-0.352979,0.020944,-0.830852,0.059177,0.024520,1.031667,-0.468211,0.021962,-1.013971,0.479812,0.025017,0.764327,-0.131635,0.105068,0.214505,0.049135,-2.015565,-2.821171,1.055230,-2.553732,-1.797335,-0.388098,0.458034,0.100075,0.144503
5.456000,0.053807,0.137920,0.284680,-0.997201,-0.009497,0.013650,-0.072901,-0.071700,-0.041645,0.093691,0.211330,-0.178246,-0.404484,0.021414,-0.830174,0.059114,0.021409,1.024461,-0.460038,0.017501,-1.015450,0.472226,0.025830,0.764370,-0.131147,0.234797,0.338816,-0.031783,-1.555529,-3.602598,4.086664,-2.230583,-0.739362,-3.792842,0.406763,0.021848,0.243905
5.458000,0.053659,0.137833,0.284862,-0.997225,-0.009694,0.013821,-0.072505,-0.073899,-0.043712,0.090857,0.178996,-0.188300,-0.397260,0.021942,-0.829468,0.058973,0.017678,1.017437,-0.454702,0.012403,-1.016933,0.467372,0.026559,0.764472,-0.130763,0.264253,0.352741,-0.070291,-1.865897,-3.512455,2.667968,-2.549007,-0.741635,-2.427034,0.364513,0.051067,0.192234
5.460000,0.053504,0.137733,0.285064,-0.997254,-0.009816,0.013991,-0.072059,-0.077830,-0.049744,0.101203,0.103025,-0.182620,-0.447533,0.022715,-0.828588,0.058667,0.014720,1.009115,-0.443824,0.007939,-1.016601,0.457252,0.027200,0.764587,-0.130358,0.386244,0.440165,-0.153132,-1.478909,-4.160883,5.439095,-2.231888,0.165834,-5.060112,0.320104,0.057403,0.202502
5.462000,0.053350,0.137638,0.285247,-0.997281,-0.009978,0.014196,-0.071627,-0.077109,-0.047464,0.091221,0.139909,-0.219482,-0.432530,0.023388,-0.827796,0.058347,0.010756,1.001344,-0.437130,0.002865,-1.016810,0.451898,0.027891,0.764894,-0.130190,0.336737,0.395970,-0.159819,-1.981657,-3.885354,3.346725,-2.537024,-0.104323,-2.676713,0.345644,0.153605,0.083778
5.464000,0.053190,0.137540,0.285443,-0.997311,-0.010134,0.014399,-0.071139,-0.079978,-0.049313,0.097948,0.133617,-0.218435,-0.489422,0.024167,-0.826901,0.057962,0.007484,0.992396,-0.424731,-0.001099,-1.015122,0.440761,0.028652,0.765245,-0.130018,0.389373,0.447636,-0.192682,-1.636171,-4.473968,6.199915,-1.982027,0.843885,-5.568822,0.380648,0.175195,0.086190
5.466000,0.053033,0.137443,0.285614,-0.997340,-0.010298,0.014627,-0.070657,-0.078172,-0.048507,0.085781,0.140383,-0.243917,-0.482819,0.024923,-0.826106,0.057622,0.003547,0.983996,-0.415954,-0.005461,-1.013781,0.432961,0.029413,0.765780,-0.130088,0.377799,0.397670,-0.169746,-1.968691,-4.200119,4.388284,-2.181096,0.670552,-3.899874,0.380277,0.267452,-0.035303
5.468000,0.052871,0.137331,0.285797,-0.997375,-0.010359,0.014841,-0.070108,-0.080951,-0.055812,0.091443,0.037135,-0.222281,-0.547876,0.025999,-0.825166,0.057233,0.000868,0.974356,-0.400865,-0.008708,-1.010219,0.418007,0.030048,0.766317,-0.130151,0.538347,0.469585,-0.194797,-1.339462,-4.819822,7.544672,-1.623036,1.781223,-7.476882,0.317433,0.268600,-0.031425
5.470000,0.052713,0.137218,0.285949,-0.997409,-0.010417,0.015071,-0.069574,-0.079052,-0.056522,0.076247,0.033641,-0.239129,-0.533663,0.027067,-0.824349,0.056944,-0.002317,0.965330,-0.389822,-0.012561,-1.007249,0.407515,0.030639,0.767000,-0.130441,0.533699,0.408666,-0.144432,-1.592581,-4.513079,5.521167,-1.926658,1.484996,-5.246205,0.295763,0.341332,-0.144772
5.472000,0.052549,0.137099,0.286106,-0.997445,-0.010468,0.015282,-0.068988,-0.082293,-0.059496,0.078232,0.026865,-0.219348,-0.585692,0.028235,-0.823462,0.056706,-0.004544,0.955260,-0.373466,-0.015325,-1.002482,0.392032,0.031280,0.767644,-0.130675,0.584057,0.443543,-0.119149,-1.113476,-5.034973,8.177992,-1.382070,2.383306,-7.741389,0.320485,0.322457,-0.116914
5.474000,0.052387,0.136985,0.286230,-0.997480,-0.010583,0.015500,-0.068424,-0.080804,-0.056898,0.062068,0.090472,-0.230401,-0.564993,0.029242,-0.822732,0.056639,-0.007407,0.945895,-0.361446,-0.018577,-0.998467,0.381383,0.032006,0.768374,-0.131060,0.503483,0.364817,-0.033243,-1.431410,-4.682689,6.009967,-1.625783,2.007636,-5.324592,0.362808,0.364804,-0.192685
5.476000,0.052218,0.136866,0.286360,-0.997518,-0.010684,0.015686,-0.067807,-0.084350,-0.059774,0.064744,0.078106,-0.198386,-0.616932,0.030356,-0.821917,0.056639,-0.009259,0.935587,-0.344226,-0.020637,-0.992532,0.364806,0.032770,0.769009,-0.131333,0.557283,0.407880,-0.000047,-0.925711,-5.153742,8.610055,-1.030447,2.967307,-8.288376,0.382100,0.317390,-0.136549
5.478000,0.052053,0.136747,0.286461,-0.997554,-0.010804,0.015872,-0.067209,-0.082652,-0.059458,0.050747,0.098217,-0.199387,-0.599062,0.031404,-0.821215,0.056777,-0.011479,0.925957,-0.330649,-0.023150,-0.987181,0.351741,0.033530,0.769692,-0.131721,0.523696,0.350876,0.068812,-1.110275,-4.815116,6.788689,-1.256234,2.675514,-6.532386,0.380246,0.341382,-0.194174
5.480000,0.051882,0.136620,0.286566,-0.997594,-0.010894,0.016031,-0.066567,-0.085365,-0.063284,0.052589,0.067854,-0.170998,-0.642513,0.032583,-0.820427,0.056951,-0.012727,0.915596,-0.312554,-0.024712,-0.980206,0.333657,0.034276,0.770292,-0.132019,0.589848,0.393911,0.087200,-0.624006,-5.180576,9.047266,-0.780949,3.487414,-9.041957,0.372907,0.300243,-0.148814
5.482000,0.051716,0.136496,0.286643,-0.997630,-0.011025,0.016198,-0.065951,-0.082930,-0.062158,0.038583,0.109292,-0.181549,-0.617542,0.033642,-0.819766,0.057238,-0.014403,0.906002,-0.298150,-0.026818,-0.974120,0.320034,0.035049,0.770960,-0.132440,0.529342,0.330673,0.143360,-0.837879,-4.797175,7.202149,-1.053062,3.043044,-6.811500,0.386414,0.333950,-0.210615
5.484000,0.051547,0.136370,0.286722,-0.997669,-0.011179,0.016349,-0.065302,-0.084808,-0.062814,0.039061,0.132833,-0.167393,-0.651136,0.034704,-0.819058,0.057559,-0.015411,0.895932,-0.280163,-0.028037,-0.966835,0.302855,0.035907,0.771580,-0.132792,0.530766,0.353820,0.160770,-0.504041,-5.034611,8.993450,-0.609611,3.642498,-8.589739,0.428861,0.310243,-0.176029
5.486000,0.051382,0.136247,0.286776,-0.997705,-0.011368,0.016508,-0.064673,-0.082300,-0.061553,0.027484,0.167853,-0.177891,-0.630936,0.035662,-0.818450,0.057956,-0.016747,0.886603,-0.265317,-0.029608,-0.960264,0.288972,0.036790,0.772265,-0.133251,0.478960,0.304219,0.198360,-0.668264,-4.664418,7.423229,-0.785500,3.285476,-6.941529,0.441540,0.342443,-0.229423
5.488000,0.051215,0.136119,0.286832,-0.997744,-0.011531,0.016656,-0.064012,-0.083400,-0.064046,0.027926,0.141245,-0.164500,-0.663096,0.036721,-0.817773,0.058342,-0.017382,0.877008,-0.247714,-0.030405,-0.952548,0.271370,0.037655,0.772929,-0.133682,0.529922,0.338267,0.193118,-0.317320,-4.797679,8.801534,-0.398236,3.858320,-8.801122,0.432466,0.331852,-0.215427
5.490000,0.051054,0.135991,0.286869,-0.997780,-0.011711,0.016817,-0.063368,-0.080680,-0.063837,0.018305,0.158326,-0.178863,-0.646273,0.037721,-0.817171,0.058756,-0.018193,0.868081,-0.232617,-0.031484,-0.945477,0.256540,0.038513,0.773672,-0.134226,0.499931,0.300957,0.206948,-0.405658,-4.463632,7.548379,-0.539528,3.535275,-7.415000,0.428873,0.371588,-0.271855
5.492000,0.050893,0.135863,0.286902,-0.997817,-0.011906,0.016979,-0.062703,-0.080746,-0.064322,0.016637,0.172553,-0.181790,-0.667163,0.038723,-0.816548,0.059159,-0.018552,0.859126,-0.215801,-0.031952,-0.937804,0.240067,0.039418,0.774443,-0.134784,0.500941,0.311819,0.201522,-0.179320,-4.477576,8.408085,-0.234159,3.836719,-8.236176,0.452683,0.385232,-0.279213
5.494000,0.050736,0.135736,0.286920,-0.997852,-0.012135,0.017159,-0.062054,-0.078131,-0.063543,0.008668,0.205646,-0.200229,-0.651339,0.039635,-0.815994,0.059573,-0.019047,0.850772,-0.200976,-0.032591,-0.930782,0.226208,0.040350,0.775291,-0.135438,0.455976,0.276828,0.206785,-0.247677,-4.176906,7.412293,-0.319566,3.510933,-6.929731,0.466128,0.424252,-0.326821
5.496000,0.050581,0.135607,0.286931,-0.997887,-0.012365,0.017340,-0.061392,-0.077480,-0.064242,0.005701,0.206269,-0.203219,-0.664767,0.040565,-0.815431,0.059979,-0.019206,0.842681,-0.185806,-0.032769,-0.923417,0.211434,0.041292,0.776173,-0.136125,0.465017,0.281417,0.203244,-0.079394,-4.045557,7.584932,-0.088887,3.682193,-7.387067,0.470871,0.440859,-0.343575
5.498000,0.050431,0.135477,0.286933,-0.997920,-0.012603,0.017533,-0.060739,-0.075378,-0.064848,0.000997,0.214354,-0.214090,-0.655302,0.041468,-0.814899,0.060370,-0.019305,0.835063,-0.171783,-0.032963,-0.916416,0.197745,0.042219,0.777097,-0.136863,0.451349,0.266190,0.195217,-0.049591,-3.809051,7.011837,-0.097201,3.500651,-6.844525,0.463374,0.461940,-0.368817
5.500000,0.050286,0.135348,0.286921,-0.997952,-0.012875,0.017748,-0.060087,-0.072417,-0.064685,-0.005876,0.246810,-0.239209,-0.654654,0.042311,-0.814427,0.060759,-0.019273,0.827978,-0.158451,-0.032838,-0.910888,0.187233,0.043192,0.778142,-0.137723,0.421575,0.235921,0.194366,0.016336,-3.542250,6.665819,0.062594,2.764181,-5.255616,0.486784,0.522582,-0.430003
5.502000,0.050142,0.135209,0.286907,-0.997985,-0.013082,0.017962,-0.059432,-0.071937,-0.069491,-0.007294,0.181526,-0.233285,-0.655980,0.043299,-0.813915,0.061102,-0.018855,0.821237,-0.145461,-0.032644,-0.906411,0.179115,0.044015,0.779176,-0.138595,0.493946,0.255861,0.171858,0.208839,-3.370771,6.495059,0.096888,2.238168,-4.059278,0.411314,0.517195,-0.436217
5.504000,0.049995,0.135051,0.286892,-0.998022,-0.013084,0.018127,-0.058759,-0.073420,-0.078865,-0.007464,-0.020057,-0.173174,-0.671900,0.044721,-0.813274,0.061463,-0.017811,0.815291,-0.134673,-0.032648,-0.902468,0.172611,0.044445,0.780061,-0.139402,0.711232,0.320775,0.180326,0.522120,-2.972994,5.394153,-0.001887,1.971452,-3.251877,0.214904,0.442205,-0.403653
5.506000,0.049835,0.134881,0.286899,-0.998063,-0.012942,0.018208,-0.058060,-0.079800,-0.085018,0.003672,-0.160084,-0.081311,-0.696282,0.046455,-0.812416,0.061846,-0.016111,0.809475,-0.123281,-0.032721,-0.898655,0.167100,0.044632,0.780570,-0.139863,0.867062,0.428623,0.191584,0.849799,-2.907646,5.695535,-0.036491,1.906754,-2.755402,0.093493,0.254789,-0.230346
5.508000,0.049664,0.134717,0.286923,-0.998108,-0.012732,0.018175,-0.057335,-0.085697,-0.082287,0.011733,-0.221412,0.036640,-0.722868,0.048311,-0.811407,0.062429,-0.014393,0.804672,-0.114902,-0.032684,-0.894801,0.162278,0.044778,0.780640,-0.139914,0.927925,0.504542,0.291270,0.859063,-2.401766,4.189590,0.018714,1.926885,-2.411267,0.073142,0.034861,-0.025454
5.510000,0.049475,0.134571,0.286985,-0.998156,-0.012597,0.018023,-0.056577,-0.094538,-0.072824,0.031453,-0.140911,0.150653,-0.758515,0.050006,-0.810208,0.063161,-0.012688,0.799896,-0.104854,-0.032238,-0.890738,0.157818,0.045197,0.780168,-0.139347,0.847300,0.599820,0.366259,0.852684,-2.387852,5.024085,0.222984,2.031630,-2.229915,0.209502,-0.236089,0.283501
5.512000,0.049280,0.134455,0.287065,-0.998206,-0.012533,0.017766,-0.055793,-0.097416,-0.057959,0.039922,-0.063374,0.251728,-0.788109,0.051510,-0.808940,0.064135,-0.011642,0.796526,-0.098866,-0.031400,-0.886590,0.153746,0.045905,0.779343,-0.138396,0.752121,0.633897,0.487022,0.522612,-1.685115,2.994304,0.419106,2.074032,-2.035854,0.353888,-0.412292,0.475735
5.514000,0.049079,0.134359,0.287182,-0.998258,-0.012509,0.017437,-0.054965,-0.100488,-0.047805,0.058434,-0.021196,0.320532,-0.832580,0.052937,-0.807508,0.065109,-0.010578,0.793265,-0.090663,-0.030249,-0.882275,0.149815,0.046834,0.778256,-0.137086,0.713611,0.715859,0.486981,0.532197,-1.630270,4.101136,0.575297,2.157631,-1.965443,0.464803,-0.543625,0.654754
5.516000,0.048891,0.134277,0.287301,-0.998313,-0.012361,0.017078,-0.054103,-0.094290,-0.041205,0.059546,-0.143465,0.356611,-0.866282,0.054596,-0.806026,0.066068,-0.009801,0.791773,-0.087505,-0.029161,-0.878041,0.146184,0.047649,0.777268,-0.135895,0.829054,0.741042,0.479634,0.388330,-0.746357,1.579239,0.543746,2.116770,-1.815739,0.407163,-0.493808,0.595293
5.518000,0.048713,0.134203,0.287445,-0.998370,-0.012138,0.016731,-0.053192,-0.088932,-0.037246,0.071930,-0.220720,0.347401,-0.912349,0.056436,-0.804427,0.066780,-0.008600,0.790285,-0.081140,-0.028059,-0.873905,0.142751,0.048431,0.776482,-0.134818,0.920381,0.799578,0.355966,0.600714,-0.743658,3.182205,0.551253,2.068122,-1.716529,0.390987,-0.393150,0.538802
