time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
1.334000,-2.242163,-0.601501,0.323517,0.983218,-0.007828,-0.037278,0.178413,-0.738576,-0.286805,0.067315,-0.930681,-0.630888,-0.472128,-0.086728,-0.616875,0.280095,0.086446,0.494196,0.436764,0.027982,-0.569836,-0.143616,-0.060218,0.634044,-0.320645,0.158522,-11.701224,12.834919,1.094227,-2.236839,1.792773,-0.567157,2.559733,-1.312591,-1.365104,11.122574,-10.440789
1.336000,-2.243662,-0.602035,0.323637,0.983274,-0.008262,-0.037956,0.177944,-0.749687,-0.266968,0.060226,-0.564918,-0.583690,-0.460005,-0.087251,-0.640618,0.306260,0.087837,0.489596,0.440410,0.027613,-0.564713,-0.146086,-0.061552,0.656132,-0.340846,-0.261855,-11.871554,13.082806,0.695399,-2.300135,1.823014,-0.184302,2.561342,-1.234763,-0.666625,11.044136,-10.100608
1.338000,-2.245170,-0.602509,0.323759,0.983325,-0.008245,-0.038575,0.177527,-0.754140,-0.236827,0.061007,-0.107914,-0.606401,-0.424600,-0.089210,-0.664818,0.326387,0.088093,0.484897,0.444261,0.028191,-0.559954,-0.148084,-0.061529,0.678661,-0.356959,-0.979412,-12.099970,10.063264,0.127926,-2.349407,1.925425,0.288727,2.379311,-0.999080,0.011420,11.264378,-8.056485
1.340000,-2.246689,-0.602963,0.323863,0.983377,-0.008074,-0.039153,0.177122,-0.759152,-0.227421,0.051938,0.049586,-0.592692,-0.419329,-0.091306,-0.689364,0.347263,0.088023,0.480130,0.448212,0.029100,-0.555263,-0.149908,-0.060664,0.701355,-0.373822,-1.047685,-12.272706,10.438295,-0.034872,-2.383322,1.975756,0.454707,2.345544,-0.912368,0.432593,11.347029,-8.431536
1.342000,-2.248179,-0.603442,0.323967,0.983419,-0.008256,-0.039864,0.176722,-0.745156,-0.239495,0.051690,-0.319626,-0.662978,-0.399101,-0.092262,-0.714427,0.362453,0.088670,0.475534,0.452165,0.029218,-0.550774,-0.151739,-0.060849,0.724849,-0.387571,-0.478133,-12.531910,7.595061,0.323413,-2.298211,1.976292,0.058814,2.244541,-0.915289,-0.092683,11.746749,-6.874307
1.344000,-2.249660,-0.603952,0.324044,0.983459,-0.008733,-0.040628,0.176299,-0.740461,-0.254837,0.038913,-0.620985,-0.661316,-0.410612,-0.091695,-0.739996,0.381175,0.089979,0.471139,0.455771,0.028711,-0.546205,-0.153692,-0.061517,0.748689,-0.403055,0.283264,-12.784163,9.360704,0.654516,-2.197450,1.802922,-0.253547,2.284422,-0.976594,-0.333923,11.920326,-7.742144
1.346000,-2.251124,-0.604475,0.324125,0.983488,-0.009456,-0.041490,0.175897,-0.731911,-0.261385,0.040298,-0.879090,-0.715719,-0.378020,-0.090499,-0.765779,0.393168,0.091602,0.467042,0.458863,0.027640,-0.541801,-0.155659,-0.063158,0.772898,-0.413785,0.598121,-12.891433,5.996789,0.811352,-2.048549,1.546263,-0.535247,2.202364,-0.983322,-0.820440,12.104512,-5.365216
1.348000,-2.252611,-0.604970,0.324180,0.983520,-0.009912,-0.042264,0.175509,-0.743547,-0.247524,0.027483,-0.600144,-0.676061,-0.376141,-0.089753,-0.791686,0.408021,0.092582,0.462922,0.461764,0.027170,-0.537380,-0.157455,-0.063666,0.797016,-0.425678,0.372961,-12.953941,7.426565,0.490419,-2.059821,1.450428,-0.234905,2.210570,-0.897847,-0.254212,12.058845,-5.946217
1.350000,-2.254117,-0.605417,0.324239,0.983547,-0.009993,-0.042976,0.175181,-0.752917,-0.223432,0.029690,-0.218338,-0.681503,-0.330847,-0.090554,-0.817308,0.415752,0.092558,0.458678,0.464743,0.027479,-0.533158,-0.158971,-0.063430,0.820936,-0.431288,-0.400168,-12.810844,3.865249,-0.011970,-2.122400,1.489492,0.154431,2.110701,-0.758059,0.117983,11.959686,-2.804876
1.352000,-2.255644,-0.605852,0.324271,0.983578,-0.009953,-0.043638,0.174848,-0.763727,-0.217840,0.015682,-0.090618,-0.653471,-0.341234,-0.091353,-0.842815,0.427133,0.092356,0.454275,0.467959,0.028084,-0.528867,-0.160409,-0.062304,0.844918,-0.440077,-0.399660,-12.753307,5.690507,-0.101072,-2.201440,1.607842,0.302534,2.145826,-0.719354,0.563059,11.991024,-4.394595
1.354000,-2.257164,-0.606313,0.324308,0.983596,-0.010249,-0.044409,0.174535,-0.760026,-0.230183,0.018696,-0.439176,-0.702548,-0.306102,-0.091600,-0.867694,0.430844,0.092843,0.449858,0.471375,0.027937,-0.524616,-0.162015,-0.062510,0.868813,-0.444437,-0.123303,-12.439673,1.855517,0.243607,-2.208146,1.708250,-0.073633,2.125156,-0.802729,-0.102798,11.947512,-2.179833
1.356000,-2.258691,-0.606801,0.324318,0.983613,-0.010793,-0.045213,0.174197,-0.763553,-0.243924,0.005018,-0.690261,-0.692151,-0.319627,-0.090596,-0.892423,0.438824,0.093917,0.445526,0.474608,0.027287,-0.520205,-0.163784,-0.063013,0.892712,-0.452015,0.501901,-12.364624,3.990139,0.536801,-2.166104,1.616269,-0.325127,2.205746,-0.884797,-0.251960,11.949532,-3.789009
1.358000,-2.260221,-0.607290,0.324337,0.983619,-0.011455,-0.046061,0.173900,-0.765127,-0.244940,0.009368,-0.812648,-0.715232,-0.272240,-0.089785,-0.916324,0.439214,0.094935,0.441441,0.477145,0.026350,-0.515836,-0.165645,-0.064474,0.915926,-0.453263,0.405335,-11.950548,0.194976,0.508755,-2.042402,1.268458,-0.468316,2.184473,-0.930328,-0.730505,11.607403,-0.624211
1.360000,-2.261779,-0.607757,0.324329,0.983629,-0.011873,-0.046827,0.173609,-0.778796,-0.233215,-0.004199,-0.557679,-0.676590,-0.277222,-0.089223,-0.940080,0.444169,0.095319,0.437405,0.479289,0.025973,-0.511412,-0.167367,-0.064776,0.938836,-0.456954,0.280825,-11.877911,2.477212,0.192274,-2.018279,1.072018,-0.188451,2.211645,-0.861063,-0.150784,11.454803,-1.845735
1.362000,-2.263358,-0.608187,0.324322,0.983635,-0.012003,-0.047537,0.173375,-0.789292,-0.215104,-0.003221,-0.262039,-0.673462,-0.233332,-0.089990,-0.963001,0.443757,0.094908,0.433239,0.481490,0.026191,-0.507110,-0.168899,-0.064655,0.960927,-0.455434,-0.383123,-11.460603,-0.205818,-0.205652,-2.082953,1.100458,0.108731,2.151074,-0.765980,0.060558,11.045440,0.759993
1.364000,-2.264952,-0.608618,0.324289,0.983641,-0.012124,-0.048247,0.173132,-0.797094,-0.215274,-0.016620,-0.253207,-0.674003,-0.242843,-0.090230,-0.985774,0.447456,0.094600,0.428898,0.484119,0.026452,-0.502806,-0.170336,-0.063920,0.983056,-0.458059,-0.120313,-11.386265,1.849266,-0.154131,-2.170303,1.314712,0.130461,2.152225,-0.718581,0.367588,11.064585,-1.312162
1.366000,-2.266542,-0.609065,0.324255,0.983635,-0.012487,-0.049053,0.172914,-0.795020,-0.223787,-0.017116,-0.507710,-0.726805,-0.205533,-0.090077,-1.007762,0.446017,0.094814,0.424455,0.487171,0.026154,-0.498631,-0.171783,-0.064308,1.004734,-0.458049,0.076577,-10.994157,-0.719132,0.107066,-2.221634,1.526095,-0.148592,2.087253,-0.723537,-0.194050,10.838862,0.004690
1.368000,-2.268137,-0.609528,0.324196,0.983625,-0.013003,-0.049900,0.172691,-0.797555,-0.231393,-0.029122,-0.665261,-0.742563,-0.203171,-0.088997,-1.029622,0.447623,0.095385,0.420025,0.490315,0.025536,-0.494473,-0.173206,-0.064929,1.026267,-0.460459,0.539878,-10.929632,0.802670,0.285458,-2.214898,1.571912,-0.309207,2.079291,-0.711163,-0.310349,10.766735,-1.204988
1.370000,-2.269736,-0.609979,0.324123,0.983609,-0.013461,-0.050749,0.172499,-0.799541,-0.225267,-0.036938,-0.606671,-0.753382,-0.173923,-0.088204,-1.051278,0.448010,0.095643,0.415750,0.493079,0.025028,-0.490448,-0.174463,-0.065769,1.047318,-0.460415,0.396556,-10.828412,0.193792,0.129106,-2.137756,1.381968,-0.253990,2.012579,-0.628407,-0.420090,10.525339,0.022126
1.372000,-2.271350,-0.610407,0.324021,0.983594,-0.013736,-0.051552,0.172325,-0.807166,-0.214072,-0.050764,-0.417479,-0.741439,-0.165915,-0.087812,-1.072912,0.450965,0.095327,0.411672,0.495288,0.024933,-0.486491,-0.175507,-0.065931,1.068130,-0.461689,0.196190,-10.817052,1.477272,-0.157856,-2.038664,1.104232,-0.047528,1.978135,-0.522211,-0.081032,10.406062,-0.637017
1.374000,-2.272980,-0.610804,0.323936,0.983574,-0.013779,-0.052338,0.172201,-0.814625,-0.198463,-0.042241,-0.185016,-0.765170,-0.126851,-0.088684,-1.093390,0.448322,0.093879,0.407104,0.502203,0.025305,-0.482667,-0.176443,-0.066022,1.087743,-0.457896,-0.436142,-10.238584,-1.321394,-0.724129,-2.284321,3.457532,0.186070,1.912018,-0.468132,-0.045514,9.806687,1.896750
1.376000,-2.274606,-0.611219,0.323832,0.983550,-0.014129,-0.053167,0.172055,-0.813071,-0.207443,-0.052417,-0.494248,-0.754048,-0.133262,-0.088631,-1.113349,0.446540,0.092532,0.403957,0.504986,0.025075,-0.478672,-0.177654,-0.066514,1.107148,-0.456224,0.026748,-9.979910,-0.891055,-0.673319,-1.573620,1.391692,-0.114994,1.997474,-0.605289,-0.245948,9.702325,0.835936
1.378000,-2.276237,-0.611659,0.323744,0.983516,-0.014847,-0.054016,0.171927,-0.815366,-0.220005,-0.043746,-0.860404,-0.711686,-0.093449,-0.088615,-1.131075,0.437523,0.091538,0.401635,0.504926,0.024061,-0.474297,-0.179521,-0.068650,1.124394,-0.448411,0.007791,-8.862648,-4.508431,-0.496992,-1.160708,-0.029826,-0.506883,2.187615,-0.933606,-1.068321,8.622949,3.906456
1.380000,-2.277889,-0.612115,0.323642,0.983485,-0.015686,-0.054836,0.171768,-0.826112,-0.228342,-0.051196,-0.975042,-0.660953,-0.117820,-0.087640,-1.148298,0.433200,0.091167,0.399013,0.505121,0.022845,-0.469569,-0.181736,-0.070002,1.141222,-0.444367,0.487516,-8.611836,-2.161409,-0.185379,-1.311116,0.097445,-0.608290,2.364159,-1.107641,-0.675995,8.414001,2.021722
1.382000,-2.279589,-0.612538,0.323586,0.983456,-0.016110,-0.055528,0.171675,-0.850332,-0.211261,-0.028005,-0.541171,-0.608674,-0.074418,-0.088769,-1.162740,0.423272,0.089759,0.394321,0.514792,0.022482,-0.464603,-0.184196,-0.070626,1.154989,-0.433274,-0.564643,-7.220711,-4.964329,-0.704359,-2.345751,4.835486,-0.181473,2.483057,-1.230064,-0.311954,6.883274,5.546623
1.384000,-2.281302,-0.612966,0.323510,0.983432,-0.016650,-0.056187,0.171546,-0.856440,-0.214187,-0.037868,-0.651455,-0.554204,-0.102729,-0.088806,-1.176631,0.418085,0.088192,0.390952,0.519589,0.021944,-0.459356,-0.186931,-0.070051,1.168474,-0.426860,-0.018318,-6.945606,-2.593264,-0.783518,-1.684893,2.398125,-0.268998,2.623353,-1.367147,0.287679,6.742943,3.206830
1.386000,-2.283024,-0.613402,0.323456,0.983397,-0.017402,-0.056805,0.171466,-0.861053,-0.217789,-0.026809,-0.850608,-0.479758,-0.041054,-0.089707,-1.187079,0.404387,0.086431,0.389019,0.518264,0.020930,-0.453860,-0.190121,-0.070778,1.178510,-0.412946,-0.450281,-5.223999,-6.849083,-0.880473,-0.966522,-0.662041,-0.506949,2.748054,-1.595199,-0.363714,5.017793,6.957214
1.388000,-2.284746,-0.613863,0.323388,0.983358,-0.018395,-0.057489,0.171358,-0.861040,-0.230763,-0.034314,-1.100873,-0.502565,-0.055011,-0.088658,-1.197141,0.394853,0.085556,0.387007,0.516723,0.019480,-0.448739,-0.192912,-0.070852,1.188494,-0.404101,0.524214,-5.030988,-4.766983,-0.437536,-1.005709,-0.770688,-0.725019,2.560211,-1.395299,-0.037068,4.991974,4.422361
1.390000,-2.286493,-0.614317,0.323361,0.983307,-0.019266,-0.058133,0.171336,-0.873085,-0.227123,-0.013162,-0.969621,-0.486415,0.025709,-0.089024,-1.203693,0.377366,0.084792,0.383877,0.516789,0.018172,-0.444203,-0.195004,-0.071633,1.194641,-0.387141,-0.182747,-3.275835,-8.743354,-0.381894,-1.564833,0.032959,-0.653959,2.268150,-1.046191,-0.390364,3.073571,8.480089
1.392000,-2.288255,-0.614764,0.323335,0.983259,-0.019942,-0.058809,0.171304,-0.881337,-0.223412,-0.012999,-0.783042,-0.551546,0.002152,-0.087972,-1.210394,0.366284,0.084095,0.379883,0.518506,0.017445,-0.440459,-0.196137,-0.070350,1.201017,-0.375767,0.525812,-3.350903,-5.540965,-0.348424,-1.997407,0.858508,-0.363687,1.871966,-0.566270,0.641550,3.188077,5.687020
1.394000,-2.290047,-0.615195,0.323358,0.983204,-0.020401,-0.059442,0.171348,-0.895828,-0.215323,0.011508,-0.558109,-0.547937,0.067954,-0.088402,-1.213658,0.348281,0.083151,0.374894,0.521761,0.017195,-0.436994,-0.197099,-0.069510,1.203583,-0.356759,-0.214943,-1.631526,-9.001605,-0.472246,-2.494314,1.627401,-0.124712,1.732532,-0.481416,0.419921,1.282655,9.504191
1.396000,-2.291840,-0.615650,0.323382,0.983145,-0.021064,-0.060179,0.171350,-0.896697,-0.227425,0.011814,-0.779043,-0.613997,0.035726,-0.086426,-1.216997,0.335591,0.082953,0.369557,0.525816,0.016581,-0.433686,-0.198081,-0.067811,1.206612,-0.343690,0.988048,-1.669851,-6.345088,-0.098825,-2.668351,2.027705,-0.307109,1.653886,-0.490547,0.849509,1.514763,6.534457
1.398000,-2.293647,-0.616117,0.323444,0.983072,-0.021924,-0.060916,0.171399,-0.903087,-0.233707,0.031063,-0.970128,-0.583174,0.097187,-0.085307,-1.216546,0.314600,0.083195,0.363954,0.530103,0.015470,-0.429976,-0.199884,-0.067844,1.205874,-0.323379,0.559397,0.225801,-10.495365,0.121074,-2.801489,2.143252,-0.555452,1.855264,-0.901545,-0.016206,-0.369205,10.155511
1.400000,-2.295450,-0.616589,0.323500,0.983004,-0.022960,-0.061670,0.171384,-0.901710,-0.235817,0.027642,-1.150146,-0.567426,0.043171,-0.082393,-1.216185,0.298994,0.083857,0.359291,0.533064,0.014599,-0.425625,-0.214317,-0.066669,1.205675,-0.308595,1.456976,0.180288,-7.802972,0.330918,-2.331561,1.480563,-0.435390,2.175492,-7.216849,0.587285,-0.099393,7.392027
1.402000,-2.297251,-0.616990,0.323546,0.982929,-0.023390,-0.062342,0.171516,-0.900410,-0.200439,0.023016,-0.532258,-0.594352,0.154342,-0.082395,-1.213115,0.277880,0.082682,0.355614,0.534198,0.014352,-0.424527,-0.221331,-0.065367,1.202192,-0.287120,-0.001146,1.535213,-10.557115,-0.587506,-1.838450,0.567277,-0.123600,0.548980,-3.506639,0.651198,-1.741621,10.737336
1.404000,-2.299025,-0.617350,0.323544,0.982847,-0.023420,-0.063110,0.171699,-0.887274,-0.179923,-0.000805,-0.151237,-0.758467,0.177477,-0.081791,-1.211060,0.262674,0.080285,0.352484,0.538551,0.014382,-0.427265,-0.218580,-0.062432,1.199758,-0.271196,0.302133,1.027259,-7.602948,-1.198412,-1.565220,2.176369,0.014826,-1.369034,1.375251,1.467580,-1.217066,7.961797
1.406000,-2.300795,-0.617733,0.323543,0.982750,-0.023738,-0.063903,0.171918,-0.885063,-0.191922,-0.000635,-0.437257,-0.736080,0.233148,-0.081638,-1.206113,0.241524,0.078475,0.350221,0.540883,0.013472,-0.430267,-0.214224,-0.061754,1.194159,-0.249225,0.076450,2.473513,-10.574857,-0.905107,-1.131340,1.165849,-0.454739,-1.500917,2.177919,0.338730,-2.799160,10.985577
1.408000,-2.302572,-0.618177,0.323525,0.982654,-0.024635,-0.064770,0.172015,-0.888058,-0.221907,-0.008629,-1.026102,-0.706533,0.148683,-0.078900,-1.201252,0.224600,0.078167,0.348461,0.543967,0.011574,-0.431172,-0.211950,-0.061376,1.189220,-0.232317,1.369113,2.430746,-8.462084,-0.154092,-0.879894,1.542291,-0.948961,-0.452627,1.136963,0.189054,-2.469864,8.454203
1.410000,-2.304395,-0.618648,0.323529,0.982566,-0.025828,-0.065497,0.172065,-0.911477,-0.235500,0.001613,-1.296342,-0.515898,0.123368,-0.077003,-1.193386,0.202762,0.078561,0.346848,0.545238,0.009297,-0.429602,-0.212268,-0.061922,1.181374,-0.210900,0.948339,3.932643,-10.918915,0.197263,-0.806698,0.635141,-1.138531,0.785059,-0.159006,-0.273141,-3.922781,10.708457
1.412000,-2.306269,-0.619110,0.323519,0.982507,-0.026914,-0.066048,0.172030,-0.937473,-0.230825,-0.004868,-1.166543,-0.357811,0.032851,-0.075016,-1.185770,0.185645,0.078947,0.344980,0.545718,0.007539,-0.426099,-0.214355,-0.060211,1.174002,-0.193917,0.993590,3.808175,-8.558792,0.193114,-0.934177,0.240367,-0.879113,1.751525,-1.043188,0.855814,-3.686026,8.491554
1.414000,-2.308213,-0.619525,0.323517,0.982471,-0.027521,-0.066346,0.172021,-0.971739,-0.207774,-0.000825,-0.648906,-0.190031,0.030119,-0.075617,-1.176324,0.165841,0.078440,0.341888,0.546930,0.006980,-0.421095,-0.217722,-0.057257,1.164169,-0.172769,-0.300316,4.723026,-9.902110,-0.253572,-1.545790,0.605859,-0.279511,2.501862,-1.683497,1.476696,-4.916345,10.573945
1.416000,-2.310173,-0.619936,0.323493,0.982442,-0.028088,-0.066651,0.171980,-0.979886,-0.205160,-0.012354,-0.612877,-0.203125,-0.006638,-0.075460,-1.167769,0.149206,0.078071,0.338006,0.548962,0.006622,-0.415479,-0.221536,-0.053458,1.155283,-0.155408,0.078499,4.277223,-8.317305,-0.184800,-1.940985,1.015913,-0.179226,2.807920,-1.907019,1.899773,-4.443236,8.680278
1.418000,-2.312129,-0.620358,0.323456,0.982396,-0.028823,-0.067062,0.171962,-0.978265,-0.211127,-0.018136,-0.795334,-0.279984,0.027916,-0.075043,-1.158397,0.129528,0.078134,0.333552,0.551690,0.005916,-0.409763,-0.225420,-0.051306,1.145442,-0.136241,0.208370,4.686046,-9.839038,0.031895,-2.227018,1.364121,-0.352896,2.858242,-1.942118,1.075649,-4.920329,9.583763
1.420000,-2.314049,-0.620791,0.323377,0.982329,-0.029757,-0.067678,0.171942,-0.959929,-0.216750,-0.039527,-1.026864,-0.448604,0.036739,-0.072947,-1.150266,0.112036,0.078682,0.329269,0.554464,0.004923,-0.405170,-0.227905,-0.050214,1.136889,-0.119917,1.048028,4.065742,-8.745903,0.273769,-2.141659,1.386668,-0.496388,2.296349,-1.242671,0.546421,-4.276358,8.161744
1.422000,-2.315951,-0.621202,0.323259,0.982249,-0.030551,-0.068382,0.171980,-0.951013,-0.205429,-0.059003,-0.900572,-0.561604,0.084035,-0.071276,-1.142051,0.094261,0.078849,0.325274,0.556971,0.004381,-0.401891,-0.228659,-0.050095,1.127805,-0.102253,0.835470,4.107435,-8.887428,0.083687,-1.997379,1.253720,-0.270945,1.639395,-0.377016,0.059224,-4.542198,8.832260
1.424000,-2.317834,-0.621570,0.323100,0.982165,-0.031055,-0.069189,0.172045,-0.941422,-0.184024,-0.079495,-0.632013,-0.714228,0.087592,-0.069936,-1.134571,0.078407,0.078022,0.321478,0.563842,0.004609,-0.399875,-0.227751,-0.049632,1.121090,-0.090063,0.669755,3.740141,-7.927088,-0.413911,-1.897783,3.435560,0.113980,1.008322,0.454379,0.231775,-3.357399,6.094955
1.426000,-2.319721,-0.621899,0.322904,0.982090,-0.031305,-0.069916,0.172134,-0.943579,-0.164425,-0.098095,-0.366659,-0.679038,0.095665,-0.069893,-1.126790,0.063816,0.076099,0.319406,0.566165,0.005419,-0.397656,-0.226908,-0.048771,1.115618,-0.081811,0.021681,3.890428,-7.295277,-0.961379,-1.036130,1.161503,0.404768,1.109614,0.421226,0.430457,-2.735985,4.125851
1.428000,-2.321616,-0.622216,0.322696,0.982023,-0.031473,-0.070519,0.172244,-0.947249,-0.158186,-0.103921,-0.263134,-0.570801,0.111810,-0.070588,-1.118743,0.049432,0.073732,0.318479,0.565228,0.006343,-0.394513,-0.227171,-0.047870,1.110768,-0.076408,-0.347702,4.023425,-7.192334,-1.183575,-0.463762,-0.468443,0.462364,1.571226,-0.131616,0.450292,-2.425153,2.701634
1.430000,-2.323542,-0.622544,0.322500,0.981967,-0.031570,-0.070899,0.172390,-0.963187,-0.164312,-0.097917,-0.151985,-0.364958,0.148041,-0.071865,-1.110473,0.037324,0.071416,0.316907,0.563997,0.007328,-0.390046,-0.229024,-0.046983,1.105664,-0.072683,-0.638255,4.134897,-6.053874,-1.158037,-0.785833,-0.615540,0.492103,2.233526,-0.926455,0.443755,-2.551996,1.862380
1.432000,-2.325487,-0.622903,0.322340,0.981909,-0.031748,-0.071145,0.172584,-0.972405,-0.179563,-0.080014,-0.205634,-0.221138,0.205797,-0.073072,-1.101845,0.024343,0.069495,0.314085,0.563720,0.007978,-0.384586,-0.232229,-0.046504,1.100366,-0.070284,-0.603360,4.314366,-6.490555,-0.960407,-1.411026,-0.138406,0.325225,2.730010,-1.602513,0.239318,-2.649108,1.199686
1.434000,-2.327442,-0.623314,0.322236,0.981848,-0.032155,-0.071243,0.172817,-0.977437,-0.205112,-0.052302,-0.402284,-0.037870,0.265329,-0.073097,-1.093786,0.015036,0.068246,0.310133,0.564173,0.007743,-0.378330,-0.248723,-0.046736,1.094563,-0.068646,-0.012558,4.029209,-4.653432,-0.624229,-1.975780,0.226469,-0.117409,3.128196,-8.246775,-0.116163,-2.901530,0.818756
1.436000,-2.329369,-0.623719,0.322153,0.981767,-0.032271,-0.071287,0.173237,-0.963425,-0.202800,-0.041601,-0.093713,-0.042495,0.432439,-0.073616,-1.086046,0.003906,0.066395,0.305143,0.566029,0.006534,-0.376433,-0.255307,-0.046890,1.088733,-0.067762,-0.259393,3.870148,-5.564822,-0.925560,-2.495166,0.927795,-0.604457,0.948447,-3.292104,-0.076746,-2.914569,0.442140
1.438000,-2.331271,-0.624108,0.322063,0.981680,-0.031849,-0.071200,0.173841,-0.951249,-0.194392,-0.044927,0.469618,-0.012930,0.580656,-0.074480,-1.080226,-0.001604,0.063442,0.299307,0.568944,0.004933,-0.379241,-0.249214,-0.046400,1.082661,-0.067246,-0.432244,2.910022,-2.754997,-1.476445,-2.917844,1.457723,-0.800475,-1.404176,3.046689,0.244973,-3.036090,0.258172
1.440000,-2.333163,-0.624519,0.321996,0.981586,-0.031475,-0.071037,0.174503,-0.946005,-0.205286,-0.033313,0.439115,0.067338,0.645375,-0.075341,-1.074049,-0.010136,0.060657,0.293157,0.571936,0.002899,-0.382408,-0.241309,-0.046223,1.076365,-0.067099,-0.430671,3.088363,-4.266219,-1.392592,-3.075247,1.495858,-1.016926,-1.583318,3.952495,0.088543,-3.147906,0.073307
1.442000,-2.335073,-0.624981,0.321939,0.981513,-0.031304,-0.070678,0.175090,-0.955006,-0.231059,-0.028397,0.270038,0.298002,0.588238,-0.074952,-1.069124,-0.012071,0.058804,0.287421,0.573292,0.001110,-0.382353,-0.237266,-0.046364,1.069431,-0.066973,0.194548,2.462540,-0.967504,-0.926722,-2.868118,0.678215,-0.894674,0.027563,2.021149,-0.070547,-3.467379,0.062849
1.444000,-2.336995,-0.625487,0.321919,0.981449,-0.031509,-0.070199,0.175606,-0.961208,-0.252979,-0.009992,-0.083041,0.485652,0.546406,-0.074343,-1.062918,-0.018696,0.058167,0.282267,0.572966,-0.000879,-0.379453,-0.236879,-0.047165,1.061982,-0.066837,0.304652,3.102944,-3.312567,-0.318504,-2.576916,-0.163467,-0.994462,1.449700,0.193795,-0.400670,-3.724546,0.067983
1.446000,-2.338938,-0.626006,0.321915,0.981415,-0.031579,-0.069508,0.176058,-0.971199,-0.259709,-0.002024,0.084120,0.674119,0.476557,-0.073448,-1.058093,-0.018576,0.058144,0.276501,0.581500,-0.002101,-0.374298,-0.239136,-0.047523,1.053883,-0.066365,0.447298,2.412652,0.060038,-0.011326,-2.882938,4.267330,-0.610987,2.577383,-1.128606,-0.179005,-4.049423,0.236331
1.448000,-2.340868,-0.626513,0.321921,0.981396,-0.031682,-0.068684,0.176469,-0.964888,-0.253598,0.002804,0.071476,0.812418,0.440017,-0.073390,-1.052400,-0.022833,0.058115,0.273551,0.583451,-0.002960,-0.367513,-0.243480,-0.047790,1.045499,-0.065784,0.029180,2.846475,-2.128340,-0.014471,-1.475033,0.975174,-0.429472,3.392844,-2.172036,-0.133282,-4.191881,0.290199
1.450000,-2.342780,-0.626977,0.321896,0.981405,-0.031316,-0.067679,0.176872,-0.956117,-0.231693,-0.012283,0.564780,0.909351,0.400809,-0.073780,-1.049007,-0.018888,0.056967,0.272922,0.580250,-0.002499,-0.360026,-0.248445,-0.046959,1.036923,-0.065012,-0.195003,1.696497,1.972398,-0.573868,-0.314289,-1.600434,0.230629,3.743418,-2.482461,0.415527,-4.288151,0.386217
1.452000,-2.344654,-0.627395,0.321876,0.981407,-0.030661,-0.066740,0.177331,-0.936963,-0.209031,-0.010064,0.839436,0.791701,0.434646,-0.075359,-1.045079,-0.020717,0.054838,0.272733,0.575926,-0.001067,-0.353807,-0.251945,-0.045633,1.028881,-0.064558,-0.789521,1.964106,-0.914569,-1.064674,-0.094452,-2.161880,0.715532,3.109278,-1.750042,0.663010,-4.020719,0.227017
