time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
0.130000,-0.489120,-1.537059,0.282192,0.657948,-0.007441,0.004602,-0.753012,0.020907,-0.205574,0.008597,-0.151991,-0.158868,0.167862,-0.066549,-1.026681,0.478672,0.058185,0.905152,-0.060898,0.024711,-0.847590,0.096578,-0.072089,0.958954,-0.484068,0.239307,5.550027,0.335428,-0.148726,0.638596,0.032512,-0.112280,-0.957223,0.174178,0.039407,-5.163879,0.219575
0.132000,-0.489075,-1.537465,0.282214,0.658086,-0.007650,0.004632,-0.752890,0.022413,-0.203192,0.010875,-0.159492,-0.139389,0.183701,-0.066747,-1.014976,0.475635,0.057882,0.906379,-0.060866,0.024458,-0.849382,0.096790,-0.072536,0.947961,-0.479872,-0.098660,5.852420,-1.518064,-0.151419,0.613451,0.016262,-0.126700,-0.896029,0.105746,-0.223645,-5.496519,2.098277
0.134000,-0.489032,-1.537869,0.282228,0.658212,-0.007871,0.004691,-0.752777,0.021691,-0.202011,0.006963,-0.189491,-0.129041,0.167869,-0.066805,-1.003501,0.473047,0.057669,0.907630,-0.060892,0.024181,-0.851079,0.096925,-0.072880,0.937197,-0.476052,-0.029011,5.737594,-1.294164,-0.106289,0.625695,-0.013032,-0.138556,-0.848132,0.067698,-0.171949,-5.381645,1.909960
0.136000,-0.488983,-1.538261,0.282261,0.658345,-0.008063,0.004775,-0.752658,0.024450,-0.195640,0.016543,-0.189190,-0.089995,0.178223,-0.067516,-0.991038,0.466198,0.057440,0.908752,-0.060905,0.023897,-0.852498,0.096769,-0.073538,0.925476,-0.467999,-0.355882,6.231617,-3.424814,-0.114600,0.560724,-0.006752,-0.141769,-0.709862,-0.077881,-0.328903,-5.860885,4.026395
0.138000,-0.488937,-1.538644,0.282288,0.658447,-0.008272,0.004903,-0.752566,0.022905,-0.191608,0.013615,-0.233748,-0.074577,0.138179,-0.067544,-0.978879,0.462312,0.057366,0.909890,-0.060961,0.023595,-0.853743,0.096484,-0.073566,0.914232,-0.463054,-0.013578,6.079200,-1.942987,-0.036968,0.568993,-0.028083,-0.150803,-0.622116,-0.142481,-0.013864,-5.621600,2.472507
0.140000,-0.488886,-1.539013,0.282341,0.658554,-0.008451,0.005045,-0.752469,0.025851,-0.184403,0.026694,-0.224196,-0.042205,0.143999,-0.068040,-0.965645,0.454100,0.057261,0.910863,-0.060928,0.023308,-0.854718,0.095911,-0.073745,0.902009,-0.453885,-0.248031,6.617205,-4.105997,-0.052566,0.486680,0.016409,-0.143792,-0.487664,-0.286629,-0.089684,-6.111845,4.584462
0.142000,-0.488837,-1.539375,0.282392,0.658631,-0.008649,0.005211,-0.752398,0.024197,-0.181085,0.025560,-0.254626,-0.041139,0.105060,-0.067748,-0.952685,0.448620,0.057280,0.911836,-0.060864,0.023022,-0.855592,0.095274,-0.073293,0.890226,-0.447459,0.145794,6.479927,-2.739860,0.009453,0.486544,0.032307,-0.142962,-0.437158,-0.318418,0.226168,-5.891203,3.212858
0.144000,-0.488783,-1.539727,0.282475,0.658722,-0.008826,0.005364,-0.752315,0.026996,-0.176082,0.041183,-0.232103,-0.033420,0.123848,-0.067984,-0.938611,0.436981,0.057220,0.912627,-0.060612,0.022748,-0.856334,0.094452,-0.073219,0.877362,-0.435025,-0.117806,7.037198,-5.819213,-0.030071,0.395460,0.125738,-0.136752,-0.370764,-0.410990,0.036798,-6.432186,6.217072
0.146000,-0.488733,-1.540078,0.282550,0.658785,-0.009029,0.005512,-0.752257,0.025058,-0.175457,0.037480,-0.244789,-0.055991,0.085823,-0.067313,-0.925039,0.428462,0.057246,0.913446,-0.060283,0.022507,-0.857125,0.093717,-0.072507,0.865143,-0.425711,0.335358,6.785876,-4.259532,0.013200,0.409601,0.164680,-0.120772,-0.395827,-0.367669,0.355963,-6.109716,4.657057
0.148000,-0.488678,-1.540425,0.282646,0.658861,-0.009218,0.005623,-0.752187,0.027663,-0.173555,0.047985,-0.206962,-0.070261,0.102765,-0.067000,-0.910743,0.414676,0.057163,0.914143,-0.059766,0.022312,-0.857942,0.092969,-0.072091,0.852201,-0.411287,0.156428,7.147834,-6.893129,-0.041492,0.348162,0.258619,-0.097708,-0.408335,-0.373737,0.208179,-6.470676,7.211836
0.150000,-0.488625,-1.540776,0.282723,0.658907,-0.009425,0.005704,-0.752144,0.026250,-0.175320,0.038495,-0.197718,-0.102989,0.063303,-0.065771,-0.897236,0.405068,0.057123,0.914926,-0.059210,0.022196,-0.858917,0.092442,-0.070975,0.840168,-0.400987,0.614315,6.753492,-4.803937,-0.020244,0.391513,0.277653,-0.057863,-0.487538,-0.263827,0.557891,-6.016812,5.150480
0.152000,-0.488564,-1.541126,0.282815,0.658973,-0.009600,0.005725,-0.752083,0.030445,-0.175216,0.045987,-0.130570,-0.119161,0.088693,-0.065115,-0.883130,0.389804,0.056897,0.915613,-0.058504,0.022176,-0.859979,0.091970,-0.070232,0.827444,-0.385033,0.328034,7.052986,-7.632078,-0.112844,0.343499,0.353011,-0.009793,-0.530821,-0.235990,0.371344,-6.361578,7.976800
0.154000,-0.488506,-1.541481,0.282884,0.659017,-0.009794,0.005727,-0.752043,0.029231,-0.177545,0.034499,-0.129361,-0.144998,0.058634,-0.063795,-0.869767,0.377969,0.056714,0.916416,-0.057838,0.022208,-0.861195,0.091711,-0.069015,0.815539,-0.372493,0.660112,6.681608,-5.917546,-0.091700,0.401500,0.333022,0.016061,-0.607971,-0.129271,0.608874,-5.952805,6.269969
0.156000,-0.488444,-1.541836,0.282962,0.659081,-0.009992,0.005719,-0.751984,0.030915,-0.177571,0.039274,-0.123921,-0.155488,0.085382,-0.063002,-0.855893,0.360457,0.056468,0.917181,-0.057131,0.022210,-0.862462,0.091464,-0.068364,0.803038,-0.354569,0.396665,6.937120,-8.755755,-0.122596,0.382697,0.353782,0.001083,-0.633860,-0.123825,0.325254,-6.250234,8.961756
0.158000,-0.488386,-1.542195,0.283012,0.659120,-0.010218,0.005724,-0.751947,0.028835,-0.179561,0.025021,-0.152703,-0.166216,0.052672,-0.061571,-0.842839,0.346959,0.056330,0.918103,-0.056570,0.022212,-0.863816,0.091370,-0.067288,0.791440,-0.340665,0.715230,6.526759,-6.749137,-0.069138,0.461146,0.280413,0.000796,-0.676742,-0.046743,0.537853,-5.799282,6.952256
0.160000,-0.488324,-1.542554,0.283066,0.659174,-0.010432,0.005726,-0.751897,0.031071,-0.179463,0.026971,-0.142462,-0.161307,0.072400,-0.060664,-0.829475,0.329004,0.056132,0.919010,-0.056038,0.022210,-0.865160,0.091249,-0.066640,0.779408,-0.322276,0.453789,6.682003,-8.977480,-0.098908,0.453485,0.266241,-0.000881,-0.672103,-0.060352,0.324050,-6.015801,9.194291
0.162000,-0.488262,-1.542916,0.283092,0.659204,-0.010646,0.005735,-0.751867,0.030905,-0.181048,0.013097,-0.147342,-0.155298,0.041169,-0.059359,-0.816903,0.314832,0.055990,0.920056,-0.055679,0.022261,-0.866522,0.091225,-0.065545,0.768211,-0.307509,0.652169,6.285943,-7.086181,-0.071402,0.522829,0.179255,0.025220,-0.681092,-0.012079,0.547501,-5.598710,7.383678
0.164000,-0.488195,-1.543278,0.283124,0.659249,-0.010844,0.005742,-0.751825,0.033713,-0.181006,0.015727,-0.135741,-0.144431,0.060618,-0.058667,-0.804048,0.295961,0.055784,0.921075,-0.055349,0.022315,-0.867840,0.091135,-0.064869,0.756609,-0.288207,0.346283,6.427869,-9.435352,-0.102643,0.509720,0.164967,0.027327,-0.658859,-0.045117,0.338426,-5.800774,9.650973
0.166000,-0.488129,-1.543643,0.283131,0.659271,-0.011052,0.005775,-0.751802,0.032846,-0.182511,0.003745,-0.161667,-0.135184,0.031128,-0.057639,-0.791937,0.280218,0.055675,0.922221,-0.055186,0.022378,-0.869140,0.091088,-0.063860,0.745814,-0.272134,0.513788,6.055180,-7.871443,-0.054815,0.572887,0.081322,0.031047,-0.649882,-0.023665,0.504042,-5.397812,8.036702
0.168000,-0.488063,-1.544010,0.283142,0.659302,-0.011269,0.005830,-0.751771,0.033420,-0.183191,0.005232,-0.184045,-0.127904,0.042333,-0.056987,-0.779779,0.260897,0.055588,0.923364,-0.055057,0.022385,-0.870395,0.090968,-0.063240,0.734864,-0.252688,0.326250,6.079057,-9.660458,-0.043345,0.571375,0.064557,0.003709,-0.627653,-0.059823,0.310285,-5.474629,9.723064
0.170000,-0.487998,-1.544380,0.283130,0.659309,-0.011494,0.005906,-0.751761,0.032350,-0.185051,-0.005763,-0.205701,-0.118397,0.012254,-0.055993,-0.768454,0.244946,0.055592,0.924617,-0.055067,0.022407,-0.871630,0.090884,-0.062304,0.724751,-0.236443,0.496796,5.662846,-7.975486,0.001985,0.626664,-0.004911,0.011083,-0.617331,-0.042222,0.467750,-5.056784,8.122337
0.172000,-0.487930,-1.544753,0.283121,0.659323,-0.011707,0.005975,-0.751745,0.034008,-0.186733,-0.004557,-0.191765,-0.115353,0.019665,-0.055359,-0.757282,0.226375,0.055554,0.925848,-0.055055,0.022453,-0.872856,0.090772,-0.061612,0.714631,-0.217450,0.317245,5.585714,-9.285502,-0.019127,0.615551,0.006229,0.023184,-0.613206,-0.055810,0.345989,-5.060063,9.496561
0.174000,-0.487862,-1.545131,0.283097,0.659318,-0.011916,0.006046,-0.751745,0.033996,-0.188672,-0.012345,-0.191600,-0.110636,-0.003472,-0.054559,-0.746834,0.210192,0.055551,0.927144,-0.055108,0.022546,-0.874081,0.090700,-0.060684,0.705222,-0.200808,0.399718,5.224128,-8.091835,-0.001126,0.647942,-0.026625,0.046447,-0.612288,-0.036246,0.464062,-4.704435,8.320659
0.176000,-0.487792,-1.545513,0.283074,0.659316,-0.012128,0.006106,-0.751743,0.034804,-0.191272,-0.011385,-0.184886,-0.119104,-0.000845,-0.054013,-0.736679,0.192035,0.055530,0.928421,-0.055096,0.022655,-0.875340,0.090636,-0.059955,0.696027,-0.182512,0.273280,5.077656,-9.078143,-0.010534,0.638415,0.006116,0.054279,-0.629797,-0.031935,0.364467,-4.597289,9.147986
0.178000,-0.487724,-1.545899,0.283040,0.659299,-0.012346,0.006174,-0.751754,0.034023,-0.192914,-0.016836,-0.194672,-0.118976,-0.020339,-0.053325,-0.727186,0.175826,0.055562,0.929741,-0.055111,0.022780,-0.876602,0.090599,-0.059112,0.687478,-0.166196,0.343771,4.746090,-8.104469,0.015956,0.659914,-0.007469,0.062380,-0.630810,-0.018569,0.421758,-4.274335,8.158281
0.180000,-0.487656,-1.546292,0.283003,0.659281,-0.012567,0.006227,-0.751766,0.034136,-0.196592,-0.018472,-0.185710,-0.130881,-0.022709,-0.052755,-0.718246,0.159171,0.055580,0.931071,-0.055078,0.022930,-0.877936,0.090619,-0.058400,0.679365,-0.149369,0.285265,4.470424,-8.327836,0.008858,0.665176,0.016478,0.075041,-0.667153,0.009991,0.355883,-4.056681,8.413307
0.182000,-0.487588,-1.546688,0.282959,0.659253,-0.012787,0.006281,-0.751786,0.033817,-0.197829,-0.022199,-0.186714,-0.129256,-0.034475,-0.052166,-0.709869,0.143859,0.055620,0.932426,-0.055064,0.023099,-0.879272,0.090658,-0.057690,0.671728,-0.133643,0.294241,4.188321,-7.655774,0.020217,0.677543,0.006999,0.084656,-0.667815,0.019868,0.355233,-3.818564,7.863025
0.184000,-0.487523,-1.547093,0.282908,0.659221,-0.013028,0.006334,-0.751810,0.032682,-0.202481,-0.025507,-0.199041,-0.145840,-0.041230,-0.051583,-0.702205,0.128880,0.055695,0.933825,-0.055024,0.023257,-0.880701,0.090773,-0.057096,0.664771,-0.118527,0.291696,3.832130,-7.489834,0.037410,0.699354,0.019936,0.079091,-0.714593,0.057305,0.297027,-3.478497,7.558063
0.186000,-0.487457,-1.547499,0.282854,0.659184,-0.013267,0.006390,-0.751837,0.032895,-0.203217,-0.026919,-0.199763,-0.142817,-0.046169,-0.051120,-0.694947,0.114224,0.055779,0.935229,-0.054993,0.023425,-0.882116,0.090880,-0.056602,0.658152,-0.103729,0.231465,3.628701,-7.327733,0.041690,0.702078,0.015421,0.083840,-0.707670,0.053589,0.246872,-3.309476,7.399168
0.188000,-0.487393,-1.547917,0.282788,0.659137,-0.013520,0.006437,-0.751874,0.031991,-0.209101,-0.032812,-0.201862,-0.158172,-0.060473,-0.050578,-0.688674,0.101354,0.055886,0.936705,-0.054960,0.023617,-0.883637,0.091088,-0.056071,0.652517,-0.090939,0.270906,3.136567,-6.435012,0.053481,0.737887,0.016455,0.096096,-0.760378,0.103845,0.265351,-2.817637,6.394858
0.190000,-0.487329,-1.548339,0.282721,0.659082,-0.013787,0.006499,-0.751916,0.032100,-0.210552,-0.033615,-0.223769,-0.158516,-0.070103,-0.050185,-0.682718,0.088210,0.056043,0.938201,-0.054936,0.023789,-0.885135,0.091265,-0.055666,0.648495,-0.081246,0.196620,2.978262,-6.571858,0.078522,0.748159,0.011945,0.086121,-0.749003,0.088702,0.202437,-2.010729,4.846541
0.192000,-0.487258,-1.548768,0.282644,0.659025,-0.013965,0.006491,-0.751963,0.035618,-0.214844,-0.038437,-0.111544,-0.138449,-0.075513,-0.049943,-0.677996,0.078301,0.055989,0.939698,-0.054929,0.024197,-0.886651,0.091508,-0.055108,0.645819,-0.074036,0.120978,2.360714,-4.954854,-0.026923,0.748475,0.003604,0.204048,-0.758027,0.121301,0.279063,-1.338080,3.605091
0.194000,-0.487171,-1.549186,0.282587,0.658986,-0.013995,0.006423,-0.751998,0.043112,-0.208737,-0.028530,0.031712,-0.066491,-0.053568,-0.050454,-0.673334,0.067059,0.055622,0.941009,-0.054931,0.024851,-0.887873,0.091509,-0.054358,0.643777,-0.068317,-0.255395,2.331107,-5.620832,-0.183578,0.655328,-0.000900,0.326982,-0.611058,0.000627,0.375028,-1.020922,2.859405
0.196000,-0.487083,-1.549597,0.282537,0.658962,-0.013874,0.006318,-0.752022,0.044115,-0.205798,-0.025289,0.158068,0.022315,-0.033897,-0.051066,-0.670021,0.059792,0.055015,0.942212,-0.055072,0.025687,-0.888823,0.091314,-0.053470,0.642212,-0.063783,-0.306422,1.656317,-3.633625,-0.303123,0.601443,-0.070473,0.417610,-0.474663,-0.097718,0.444060,-0.782624,2.267018
0.198000,-0.487001,-1.549983,0.282526,0.658972,-0.013666,0.006289,-0.752017,0.041197,-0.192999,-0.005369,0.158675,0.136773,0.010858,-0.052035,-0.666601,0.050156,0.054390,0.943180,-0.055347,0.026387,-0.889220,0.090577,-0.052740,0.640631,-0.059772,-0.484110,1.710004,-4.817673,-0.312894,0.484081,-0.137623,0.350286,-0.198468,-0.368518,0.365009,-0.790507,2.005320
0.200000,-0.486944,-1.550360,0.282528,0.659002,-0.013416,0.006360,-0.751995,0.028522,-0.188387,0.001249,0.111657,0.234461,0.040023,-0.052379,-0.664823,0.045486,0.053903,0.944081,-0.055858,0.026848,-0.889268,0.089513,-0.052271,0.639201,-0.056389,-0.172052,0.889376,-2.335381,-0.243249,0.450634,-0.255505,0.230177,-0.024225,-0.531651,0.234633,-0.714880,1.691537
0.202000,-0.486906,-1.550715,0.282574,0.659071,-0.013142,0.006537,-0.751937,0.018902,-0.177610,0.022912,0.047696,0.321481,0.094564,-0.052786,-0.663002,0.037946,0.053533,0.944765,-0.056438,0.026998,-0.888899,0.087992,-0.052114,0.637625,-0.053175,-0.203566,0.910339,-3.769952,-0.185270,0.341975,-0.290188,0.075199,0.184444,-0.760361,0.078106,-0.788155,1.607054
0.204000,-0.486892,-1.551076,0.282622,0.659164,-0.012817,0.006716,-0.751860,0.006992,-0.180327,0.024153,0.080867,0.361017,0.125384,-0.052564,-0.663210,0.036341,0.053141,0.945413,-0.057073,0.027066,-0.888555,0.086507,-0.052046,0.636289,-0.050478,0.111056,-0.104309,-0.802549,-0.195941,0.323704,-0.317196,0.033970,0.172264,-0.742857,0.034292,-0.667802,1.348444
0.206000,-0.486888,-1.551432,0.282703,0.659299,-0.012454,0.006865,-0.751747,0.002016,-0.178181,0.040495,0.127935,0.368635,0.180005,-0.052701,-0.663375,0.030928,0.052625,0.945867,-0.057518,0.027068,-0.888245,0.084994,-0.052037,0.635000,-0.047965,-0.068756,-0.082399,-2.706521,-0.257952,0.226950,-0.222711,0.001133,0.154626,-0.756282,0.004495,-0.644594,1.256622
0.208000,-0.486900,-1.551811,0.282771,0.659450,-0.012042,0.006899,-0.751620,-0.005825,-0.189567,0.033776,0.247377,0.329092,0.200790,-0.052422,-0.665593,0.031321,0.051910,0.946347,-0.057805,0.027205,-0.888390,0.083933,-0.051905,0.634241,-0.046134,0.139780,-1.109087,0.196603,-0.357589,0.240065,-0.143432,0.068311,-0.072396,-0.530652,0.065762,-0.379554,0.915290
0.210000,-0.486923,-1.552199,0.282857,0.659630,-0.011664,0.006881,-0.751468,-0.011609,-0.193968,0.042980,0.263892,0.270063,0.237741,-0.052466,-0.667615,0.027526,0.051141,0.946743,-0.057802,0.027265,-0.888858,0.083097,-0.051845,0.633826,-0.044721,-0.022085,-1.010663,-1.897285,-0.384206,0.198186,0.001622,0.029889,-0.233998,-0.417767,0.030024,-0.207693,0.706715
0.212000,-0.486975,-1.552619,0.282913,0.659807,-0.011380,0.006834,-0.751318,-0.026044,-0.209568,0.028248,0.223482,0.179167,0.232737,-0.051716,-0.671493,0.029692,0.050521,0.947341,-0.057687,0.027194,-0.889922,0.082805,-0.052150,0.634743,-0.044785,0.375214,-1.939010,1.083025,-0.309993,0.298859,0.057250,-0.035054,-0.532120,-0.146417,-0.152490,0.458850,-0.032026
0.214000,-0.487038,-1.553048,0.282978,0.659994,-0.011166,0.006764,-0.751157,-0.031373,-0.214591,0.032406,0.194763,0.111006,0.248143,-0.051294,-0.674897,0.027976,0.049952,0.947937,-0.057349,0.027019,-0.891286,0.082719,-0.052561,0.636018,-0.045264,0.210724,-1.702112,-0.858290,-0.284619,0.298200,0.169018,-0.087717,-0.681783,-0.042797,-0.205214,0.637111,-0.239590
0.216000,-0.487119,-1.553503,0.283011,0.660163,-0.011024,0.006673,-0.751011,-0.040649,-0.227407,0.016443,0.163260,0.043893,0.222996,-0.050369,-0.679620,0.031699,0.049514,0.948749,-0.056989,0.026804,-0.893056,0.083019,-0.053244,0.638814,-0.047413,0.462332,-2.361737,1.861434,-0.218945,0.406068,0.179919,-0.107349,-0.884861,0.149829,-0.341524,1.398063,-1.074323
0.218000,-0.487195,-1.553959,0.283052,0.660335,-0.010876,0.006538,-0.750864,-0.038184,-0.228111,0.020353,0.199756,0.019314,0.225711,-0.050184,-0.683470,0.031523,0.048988,0.949529,-0.056508,0.026675,-0.894882,0.083343,-0.053870,0.641757,-0.049701,0.092911,-1.924956,-0.087677,-0.262829,0.389645,0.240858,-0.064772,-0.913130,0.162439,-0.313161,1.471831,-1.144266
0.220000,-0.487270,-1.554425,0.283073,0.660484,-0.010681,0.006352,-0.750737,-0.037471,-0.233185,0.010408,0.268834,0.021327,0.194516,-0.050068,-0.687974,0.035521,0.048376,0.950406,-0.056084,0.026750,-0.896742,0.083753,-0.054279,0.645609,-0.053038,0.057852,-2.252041,1.998980,-0.306393,0.438747,0.211725,0.037564,-0.930164,0.204684,-0.204636,1.925793,-1.668404
0.222000,-0.487339,-1.554880,0.283107,0.660630,-0.010457,0.006185,-0.750614,-0.034596,-0.227536,0.017174,0.274595,0.055532,0.190868,-0.050619,-0.691482,0.036331,0.047745,0.951222,-0.055705,0.026860,-0.898329,0.083897,-0.054631,0.649063,-0.055929,-0.275372,-1.753867,0.404836,-0.315046,0.407835,0.189427,0.055227,-0.793566,0.072026,-0.175779,1.726788,-1.445220
0.224000,-0.487417,-1.555328,0.283139,0.660756,-0.010243,0.006100,-0.750506,-0.038649,-0.223740,0.015776,0.206004,0.102893,0.166932,-0.051023,-0.695043,0.039306,0.047299,0.952091,-0.055530,0.026871,-0.899611,0.083769,-0.055142,0.652452,-0.058750,-0.202155,-1.780572,1.487403,-0.223330,0.434582,0.087950,0.005293,-0.640967,-0.063922,-0.255670,1.694614,-1.410461
0.226000,-0.487498,-1.555759,0.283187,0.660875,-0.010032,0.006109,-0.750404,-0.040496,-0.215400,0.024272,0.133091,0.162395,0.157409,-0.051631,-0.697815,0.040295,0.047013,0.952909,-0.055493,0.026750,-0.900466,0.083223,-0.055684,0.655206,-0.060903,-0.304238,-1.386001,0.494867,-0.143099,0.408809,0.018023,-0.060642,-0.427425,-0.272871,-0.270909,1.376938,-1.076862
0.228000,-0.487585,-1.556174,0.283250,0.660981,-0.009827,0.006211,-0.750312,-0.043615,-0.207514,0.031707,0.059464,0.219964,0.142591,-0.052156,-0.700072,0.040691,0.046901,0.953683,-0.055590,0.026496,-0.900918,0.082291,-0.056262,0.657383,-0.062450,-0.262464,-1.128101,0.197921,-0.055595,0.387240,-0.048196,-0.126613,-0.225738,-0.466039,-0.289166,1.088593,-0.773306
0.230000,-0.487673,-1.556576,0.283328,0.661080,-0.009585,0.006342,-0.750227,-0.043810,-0.201143,0.038614,0.062480,0.266401,0.133232,-0.052708,-0.701941,0.040687,0.046803,0.954380,-0.055732,0.026256,-0.901080,0.081101,-0.056748,0.659042,-0.063413,-0.275828,-0.934824,-0.001931,-0.049164,0.348495,-0.071223,-0.120235,-0.080998,-0.595353,-0.242860,0.829430,-0.481405
0.232000,-0.487762,-1.557051,0.283387,0.661161,-0.009400,0.006268,-0.750159,-0.044776,-0.237696,0.029545,0.177682,0.088935,0.106542,-0.052459,-0.706437,0.037631,0.046491,0.955296,-0.055346,0.026317,-0.902251,0.080730,-0.056550,0.663075,-0.066821,0.124635,-2.247913,-1.528272,-0.155993,0.457880,0.193059,0.030727,-0.585406,-0.185188,0.099080,2.016544,-1.704094
0.234000,-0.487846,-1.557583,0.283424,0.661234,-0.009144,0.005951,-0.750101,-0.042156,-0.265858,0.018718,0.407294,-0.018398,0.091462,-0.051561,-0.713733,0.035461,0.045747,0.956337,-0.054579,0.026871,-0.904190,0.081060,-0.055687,0.668314,-0.071304,0.448988,-3.648016,-1.085140,-0.371866,0.520414,0.383610,0.276708,-0.969934,0.165075,0.431711,2.619490,-2.241621
0.236000,-0.487923,-1.558143,0.283446,0.661309,-0.008740,0.005437,-0.750043,-0.038232,-0.280053,0.011010,0.653720,-0.037981,0.092218,-0.050289,-0.723182,0.035636,0.044537,0.957398,-0.053665,0.027904,-0.906479,0.081773,-0.054450,0.673210,-0.075090,0.635908,-4.724227,0.087632,-0.605209,0.530746,0.456736,0.516753,-1.144111,0.356295,0.618022,2.447867,-1.892791
0.238000,-0.488003,-1.558706,0.283469,0.661382,-0.008257,0.004901,-0.749987,-0.039784,-0.281392,0.011344,0.721365,0.007064,0.089901,-0.048773,-0.733342,0.035878,0.043229,0.958446,-0.052839,0.029049,-0.908629,0.082391,-0.053150,0.677335,-0.077872,0.757935,-5.080333,0.121230,-0.654114,0.524159,0.413431,0.572152,-1.075161,0.309013,0.650070,2.062502,-1.391262
0.240000,-0.488100,-1.559252,0.283503,0.661446,-0.007815,0.004538,-0.749938,-0.048906,-0.272883,0.017099,0.564541,0.090737,0.079634,-0.047045,-0.742789,0.033750,0.042284,0.959509,-0.052317,0.029854,-0.910273,0.082527,-0.052225,0.680624,-0.079708,0.864090,-4.723601,-1.064188,-0.472415,0.531204,0.261044,0.402747,-0.821783,0.068140,0.462501,1.644805,-0.918009
0.242000,-0.488211,-1.559768,0.283542,0.661488,-0.007359,0.004344,-0.749907,-0.055533,-0.258035,0.019498,0.447989,0.212987,0.053118,-0.045460,-0.751036,0.033097,0.041652,0.960566,-0.052207,0.030431,-0.911238,0.082107,-0.051556,0.683032,-0.080616,0.792385,-4.123085,-0.326315,-0.316024,0.528561,0.054539,0.288281,-0.482854,-0.210168,0.334733,1.204187,-0.453800
0.244000,-0.488339,-1.560255,0.283586,0.661508,-0.006943,0.004341,-0.749894,-0.063925,-0.243786,0.021867,0.276560,0.309397,0.024521,-0.043964,-0.757805,0.033064,0.041435,0.961640,-0.052465,0.030673,-0.911612,0.081185,-0.051244,0.684770,-0.080826,0.747974,-3.384675,-0.016688,-0.108291,0.537008,-0.128583,0.121377,-0.186848,-0.461058,0.155759,0.868671,-0.104869
0.246000,-0.488476,-1.560725,0.283632,0.661506,-0.006557,0.004439,-0.749898,-0.068171,-0.234831,0.022826,0.182205,0.354740,-0.001987,-0.042630,-0.763432,0.033472,0.041455,0.962714,-0.052882,0.030751,-0.911676,0.080017,-0.051115,0.686177,-0.080629,0.667167,-2.813748,0.204095,0.009978,0.536992,-0.208917,0.038871,-0.032276,-0.583710,0.064546,0.703754,0.098356
