time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
4.894000,-0.087600,-0.357972,0.294310,0.999065,-0.030273,-0.006781,-0.030097,0.000521,0.295002,0.042903,-0.449759,-0.383000,0.156623,-0.077268,-1.037795,0.470434,0.018204,0.840148,-0.039891,0.072394,-0.702865,-0.070417,-0.078519,0.989518,-0.476670,3.877632,-1.135816,2.636711,-0.637755,0.198973,-0.033636,0.361844,-0.079103,-0.526113,-3.297610,-0.973757,2.060288
4.896000,-0.087596,-0.357385,0.294376,0.999052,-0.030798,-0.007154,-0.029937,0.001802,0.293588,0.032795,-0.512779,-0.393509,0.151720,-0.069472,-1.040329,0.475796,0.017064,0.840645,-0.040078,0.073010,-0.703084,-0.071386,-0.085252,0.987953,-0.473425,3.897630,-1.266808,2.681255,-0.569971,0.248584,-0.093256,0.307764,-0.109493,-0.484612,-3.366666,-0.782684,1.622292
4.898000,-0.087597,-0.356799,0.294442,0.999037,-0.031365,-0.007503,-0.029763,-0.000575,0.292801,0.033338,-0.555155,-0.371435,0.166592,-0.061940,-1.042553,0.478836,0.015996,0.841117,-0.040341,0.073513,-0.703191,-0.072487,-0.092568,0.985694,-0.466327,3.766349,-1.112024,1.520133,-0.534163,0.236197,-0.131500,0.251801,-0.053220,-0.550540,-3.657779,-1.129414,3.549181
4.900000,-0.087604,-0.356193,0.294500,0.999026,-0.031777,-0.007828,-0.029598,-0.003315,0.303305,0.028928,-0.400861,-0.342109,0.157733,-0.055096,-1.044647,0.481763,0.014621,0.841521,-0.040595,0.074368,-0.703215,-0.073584,-0.099158,0.983413,-0.459358,3.421662,-1.047292,1.463330,-0.687542,0.201597,-0.127151,0.427394,-0.011930,-0.548421,-3.294856,-1.140372,3.484166
4.902000,-0.087624,-0.355569,0.294574,0.999019,-0.032086,-0.008108,-0.029421,-0.010134,0.311709,0.036704,-0.299492,-0.294779,0.169953,-0.049194,-1.045710,0.480986,0.013019,0.841751,-0.040793,0.075417,-0.703000,-0.074908,-0.105590,0.980065,-0.448519,2.951111,-0.531213,-0.388554,-0.800856,0.115439,-0.099145,0.524631,0.107438,-0.662359,-3.216145,-1.674169,5.419611
4.904000,-0.087656,-0.354947,0.294643,0.999009,-0.032451,-0.008371,-0.029279,-0.015965,0.311059,0.034492,-0.355888,-0.278109,0.136205,-0.042890,-1.046598,0.482120,0.011584,0.841983,-0.041046,0.076402,-0.702601,-0.076385,-0.111258,0.977039,-0.441082,3.151785,-0.443954,0.567083,-0.717641,0.115875,-0.126393,0.492371,0.199622,-0.738542,-2.834209,-1.513004,3.718490
4.906000,-0.087706,-0.354331,0.294738,0.998997,-0.032916,-0.008597,-0.029128,-0.025013,0.308263,0.047503,-0.456947,-0.244142,0.147039,-0.036849,-1.046078,0.479111,0.010345,0.842084,-0.041285,0.077140,-0.701904,-0.078230,-0.117248,0.972747,-0.429735,3.020526,0.259655,-1.504547,-0.619160,0.050258,-0.119260,0.368976,0.348086,-0.922277,-2.994618,-2.146055,5.673674
4.908000,-0.087768,-0.353725,0.294833,0.998979,-0.033482,-0.008814,-0.029009,-0.031198,0.303015,0.047537,-0.559006,-0.237008,0.116211,-0.030008,-1.045368,0.478588,0.009374,0.842185,-0.041554,0.077694,-0.701059,-0.080210,-0.122672,0.968566,-0.420904,3.420839,0.355412,-0.261344,-0.485822,0.050824,-0.134396,0.277013,0.422907,-0.989953,-2.712087,-2.090326,4.415414
4.910000,-0.087846,-0.353104,0.294958,0.998967,-0.033934,-0.009002,-0.028862,-0.039041,0.310515,0.062394,-0.445046,-0.206412,0.144280,-0.024254,-1.042953,0.472354,0.008132,0.842047,-0.041630,0.078423,-0.700058,-0.082360,-0.127979,0.962748,-0.406319,2.877023,1.207221,-3.117263,-0.620823,-0.069284,-0.038036,0.364595,0.500116,-1.075165,-2.653699,-2.908916,7.292650
4.912000,-0.087931,-0.352482,0.295076,0.998954,-0.034363,-0.009205,-0.028743,-0.042514,0.310593,0.059356,-0.422170,-0.219015,0.115518,-0.017909,-1.040510,0.468995,0.006898,0.841895,-0.041628,0.079228,-0.699092,-0.084412,-0.132264,0.957239,-0.394925,3.172520,1.221589,-1.679391,-0.617147,-0.075765,0.000802,0.402371,0.483345,-1.026080,-2.142268,-2.754691,5.696637
4.914000,-0.088027,-0.351837,0.295216,0.998949,-0.034581,-0.009400,-0.028592,-0.047604,0.322676,0.069705,-0.210892,-0.206395,0.145440,-0.012902,-1.036481,0.460105,0.005187,0.841519,-0.041380,0.080415,-0.698138,-0.086422,-0.136030,0.950349,-0.378742,2.503544,2.014451,-4.445045,-0.855314,-0.187922,0.124188,0.593511,0.477046,-1.004932,-1.883067,-3.445060,8.091566
4.916000,-0.088123,-0.351209,0.295339,0.998938,-0.034919,-0.009632,-0.028474,-0.048362,0.314105,0.061604,-0.329787,-0.245103,0.113418,-0.006684,-1.032749,0.455053,0.003783,0.841263,-0.041160,0.081382,-0.697316,-0.088264,-0.139172,0.944100,-0.366738,3.108706,1.865976,-2.526044,-0.702141,-0.128356,0.109807,0.483657,0.410749,-0.920945,-1.571266,-3.124314,6.001969
4.918000,-0.088227,-0.350571,0.295477,0.998931,-0.035171,-0.009864,-0.028318,-0.051787,0.319046,0.068996,-0.243531,-0.245150,0.149777,-0.001581,-1.027465,0.444036,0.002152,0.840879,-0.040810,0.082454,-0.696556,-0.090049,-0.142325,0.936481,-0.349452,2.551554,2.642253,-5.508360,-0.815643,-0.191702,0.175115,0.535975,0.380144,-0.892257,-1.576104,-3.809690,8.643100
4.920000,-0.088330,-0.349954,0.295593,0.998918,-0.035575,-0.010129,-0.028188,-0.051535,0.308237,0.057840,-0.395707,-0.280761,0.124119,0.004649,-1.022527,0.436671,0.000887,0.840666,-0.040582,0.083229,-0.695936,-0.091661,-0.145145,0.929423,-0.335510,3.115053,2.468783,-3.682653,-0.632498,-0.106877,0.113748,0.387550,0.310045,-0.806361,-1.410328,-3.528828,6.971161
4.922000,-0.088439,-0.349317,0.295716,0.998912,-0.035799,-0.010386,-0.028017,-0.054621,0.318845,0.061699,-0.215372,-0.268664,0.164056,0.009191,-1.015986,0.423022,-0.000810,0.840315,-0.040249,0.084314,-0.695384,-0.093167,-0.147704,0.921004,-0.316332,2.271215,3.270755,-6.824504,-0.848183,-0.175114,0.166732,0.542219,0.275993,-0.752742,-1.279475,-4.209606,9.589101
4.924000,-0.088548,-0.348693,0.295809,0.998902,-0.036122,-0.010662,-0.027875,-0.054312,0.311529,0.046675,-0.313087,-0.290304,0.134693,0.014549,-1.009880,0.413528,-0.002251,0.840145,-0.040094,0.085233,-0.694942,-0.094494,-0.149687,0.913289,-0.301201,2.678574,3.052817,-4.747060,-0.720627,-0.085236,0.077618,0.459474,0.220872,-0.663686,-0.991585,-3.857220,7.565479
4.926000,-0.088663,-0.348045,0.295903,0.998900,-0.036229,-0.010918,-0.027699,-0.057596,0.324261,0.046945,-0.097968,-0.265290,0.167953,0.018080,-1.002346,0.398762,-0.004186,0.839850,-0.039885,0.086556,-0.694522,-0.095734,-0.151187,0.904385,-0.281606,1.765738,3.767056,-7.382646,-0.967561,-0.147310,0.104201,0.661794,0.209996,-0.619840,-0.749712,-4.452100,9.797392
4.928000,-0.088778,-0.347421,0.295966,0.998890,-0.036531,-0.011186,-0.027555,-0.057310,0.311894,0.031237,-0.293552,-0.281576,0.136478,0.022608,-0.995333,0.388176,-0.005661,0.839784,-0.039951,0.087512,-0.694144,-0.096895,-0.152458,0.896206,-0.265798,2.264085,3.506588,-5.293055,-0.737285,-0.032991,-0.033004,0.477925,0.189121,-0.580672,-0.635339,-4.089386,7.903761
4.930000,-0.088898,-0.346785,0.296030,0.998884,-0.036749,-0.011439,-0.027381,-0.060334,0.318272,0.032222,-0.208515,-0.264979,0.167541,0.025584,-0.986925,0.371757,-0.007359,0.839642,-0.040015,0.088605,-0.693750,-0.098060,-0.153647,0.886930,-0.245627,1.487616,4.203842,-8.209419,-0.849059,-0.071186,-0.031773,0.546574,0.196736,-0.582548,-0.594799,-4.638120,10.085880
4.932000,-0.089018,-0.346174,0.296066,0.998869,-0.037179,-0.011703,-0.027238,-0.059899,0.305129,0.017734,-0.421364,-0.280379,0.136809,0.029495,-0.979076,0.359049,-0.008562,0.839717,-0.040341,0.089295,-0.693374,-0.099190,-0.154743,0.878349,-0.228799,1.955660,3.924583,-6.354069,-0.601400,0.037620,-0.162925,0.345109,0.188396,-0.564633,-0.548007,-4.290581,8.413729
4.934000,-0.089143,-0.345544,0.296099,0.998860,-0.037448,-0.011952,-0.027073,-0.062375,0.315187,0.016710,-0.260235,-0.262545,0.158901,0.031829,-0.970197,0.341952,-0.010130,0.839692,-0.040612,0.090302,-0.693000,-0.100267,-0.155414,0.868931,-0.208633,1.167166,4.439622,-8.548726,-0.784119,-0.012714,-0.135547,0.503103,0.186713,-0.538883,-0.335448,-4.709206,10.083285
4.936000,-0.089266,-0.344931,0.296104,0.998846,-0.037845,-0.012211,-0.026940,-0.061568,0.306344,0.002447,-0.388320,-0.274887,0.127087,0.034870,-0.962038,0.328897,-0.011375,0.839836,-0.041073,0.091088,-0.692658,-0.101270,-0.155786,0.860242,-0.191741,1.520287,4.079037,-6.527564,-0.622379,0.071975,-0.230423,0.393087,0.171000,-0.501264,-0.185877,-4.344555,8.445828
4.938000,-0.089392,-0.344295,0.296106,0.998839,-0.038042,-0.012464,-0.026788,-0.063191,0.318355,0.000877,-0.188884,-0.263357,0.145102,0.036343,-0.953094,0.312111,-0.013059,0.839864,-0.041423,0.092281,-0.692356,-0.102173,-0.155609,0.850899,-0.172010,0.736440,4.472299,-8.393000,-0.841993,0.014157,-0.175091,0.596380,0.151269,-0.451587,0.088472,-4.671255,9.865505
4.940000,-0.089516,-0.343681,0.296085,0.998824,-0.038426,-0.012735,-0.026664,-0.061977,0.306879,-0.010516,-0.375506,-0.286200,0.117904,0.038538,-0.944769,0.298195,-0.014308,0.840062,-0.041937,0.093124,-0.692089,-0.103040,-0.155469,0.842215,-0.154830,1.097457,4.162412,-6.957887,-0.624849,0.099213,-0.257175,0.421723,0.133219,-0.433198,0.069778,-4.341756,8.589997
4.942000,-0.089642,-0.343059,0.296060,0.998811,-0.038766,-0.013016,-0.026531,-0.062690,0.311105,-0.012264,-0.330313,-0.295233,0.126249,0.039720,-0.935837,0.280940,-0.015669,0.840224,-0.042387,0.094067,-0.691866,-0.103857,-0.155158,0.833245,-0.136091,0.591373,4.466141,-8.627549,-0.680456,0.080820,-0.225228,0.471419,0.111633,-0.408806,0.155891,-4.484998,9.369505
4.944000,-0.089765,-0.342459,0.296016,0.998790,-0.039286,-0.013316,-0.026424,-0.061761,0.299966,-0.022172,-0.510695,-0.317024,0.100799,0.041568,-0.927546,0.266503,-0.016612,0.840537,-0.042981,0.094671,-0.691666,-0.104657,-0.154983,0.824861,-0.119420,0.923802,4.145540,-7.218613,-0.471471,0.156311,-0.296716,0.302076,0.100085,-0.400028,0.087240,-4.192174,8.335236
4.946000,-0.089890,-0.341841,0.295963,0.998774,-0.039665,-0.013622,-0.026316,-0.062161,0.308760,-0.026200,-0.369763,-0.320160,0.100866,0.042368,-0.919040,0.250692,-0.017851,0.840788,-0.043475,0.095592,-0.691523,-0.105346,-0.154295,0.816422,-0.102073,0.400171,4.253024,-7.905394,-0.619269,0.125706,-0.246880,0.460300,0.071361,-0.344249,0.344095,-4.219375,8.673865
4.948000,-0.090013,-0.341235,0.295895,0.998753,-0.040134,-0.013942,-0.026227,-0.061594,0.302947,-0.034009,-0.459940,-0.335839,0.081696,0.043431,-0.911086,0.237061,-0.018870,0.841127,-0.044040,0.096357,-0.691405,-0.105999,-0.153628,0.808398,-0.085899,0.531389,3.976808,-6.815364,-0.509608,0.169699,-0.282751,0.382949,0.059020,-0.326905,0.333658,-4.012329,8.086864
4.950000,-0.090134,-0.340617,0.295817,0.998734,-0.040526,-0.014279,-0.026146,-0.060777,0.309343,-0.039280,-0.382407,-0.350959,0.072504,0.043683,-0.903080,0.222430,-0.020050,0.841461,-0.044536,0.097328,-0.691358,-0.106547,-0.152521,0.800731,-0.070507,0.126041,4.003023,-7.315298,-0.589964,0.166685,-0.248044,0.485505,0.023272,-0.273718,0.553431,-3.833446,7.696164
4.952000,-0.090255,-0.340014,0.295728,0.998709,-0.041066,-0.014632,-0.026081,-0.060302,0.301389,-0.044470,-0.530318,-0.369720,0.058027,0.044191,-0.895464,0.208788,-0.020905,0.841892,-0.045119,0.098018,-0.691312,-0.107122,-0.151732,0.793373,-0.055553,0.253903,3.807952,-6.821154,-0.427604,0.215583,-0.291285,0.344789,0.022931,-0.287458,0.394547,-3.678702,7.476693
4.954000,-0.090368,-0.339411,0.295619,0.998679,-0.041666,-0.015024,-0.026043,-0.056422,0.301227,-0.054273,-0.589246,-0.408622,0.030051,0.044476,-0.888170,0.195558,-0.021623,0.842445,-0.045718,0.098665,-0.691386,-0.107572,-0.151037,0.788314,-0.045026,0.142717,3.647248,-6.615275,-0.359085,0.276685,-0.299543,0.323526,-0.036580,-0.225245,0.347091,-2.529539,5.263734
4.956000,-0.090483,-0.338806,0.295505,0.998650,-0.042238,-0.015400,-0.026011,-0.057720,0.302554,-0.056994,-0.562673,-0.392456,0.023179,0.044469,-0.881282,0.183344,-0.022387,0.842986,-0.046354,0.099383,-0.691379,-0.108079,-0.150315,0.784829,-0.037722,-0.003446,3.443893,-6.106890,-0.381682,0.270155,-0.318257,0.358891,0.003443,-0.253371,0.361301,-1.742916,3.651921
4.958000,-0.090607,-0.338167,0.295387,0.998637,-0.042453,-0.015716,-0.025963,-0.062034,0.319582,-0.059034,-0.206442,-0.323275,0.038195,0.043252,-0.875050,0.173321,-0.023891,0.843327,-0.046943,0.100821,-0.691241,-0.108573,-0.148886,0.782229,-0.032579,-0.608612,3.115927,-5.011566,-0.752083,0.170907,-0.294177,0.719132,0.068899,-0.246961,0.714589,-1.299954,2.571356
4.960000,-0.090754,-0.337518,0.295297,0.998635,-0.042485,-0.015913,-0.025873,-0.073431,0.324649,-0.045092,-0.025156,-0.201501,0.082077,0.041180,-0.868925,0.162750,-0.025788,0.843384,-0.047602,0.102513,-0.690636,-0.109503,-0.147200,0.779870,-0.028685,-1.036083,3.062357,-5.285434,-0.948464,0.028272,-0.329531,0.846100,0.302610,-0.464844,0.843052,-1.179178,1.947166
4.962000,-0.090923,-0.336872,0.295232,0.998641,-0.042396,-0.015974,-0.025743,-0.084338,0.322639,-0.032669,0.092921,-0.063618,0.125529,0.038814,-0.863551,0.154295,-0.027923,0.843202,-0.048445,0.104300,-0.689519,-0.110910,-0.145405,0.777549,-0.025654,-1.183166,2.686999,-4.227605,-1.067749,-0.091188,-0.421813,0.893437,0.558129,-0.703597,0.897052,-1.160547,1.515537
4.964000,-0.091118,-0.336269,0.295215,0.998642,-0.042519,-0.015895,-0.025565,-0.097680,0.301881,-0.008251,-0.121888,0.068346,0.183071,0.036901,-0.858254,0.144385,-0.029621,0.842826,-0.049565,0.105425,-0.687750,-0.113100,-0.144246,0.775115,-0.023210,-0.956163,2.648692,-4.954909,-0.848801,-0.187805,-0.559826,0.562276,0.884538,-1.094978,0.579895,-1.216994,1.221961
4.966000,-0.091329,-0.335700,0.295226,0.998644,-0.042690,-0.015689,-0.025340,-0.105621,0.284254,0.005428,-0.173021,0.191125,0.236616,0.035664,-0.854276,0.138419,-0.031186,0.842294,-0.050933,0.106225,-0.685568,-0.115722,-0.143387,0.772536,-0.021158,-0.618754,1.988816,-2.983104,-0.782614,-0.266236,-0.683904,0.400255,1.091383,-1.310914,0.429494,-1.289728,1.026163
4.968000,-0.091553,-0.335170,0.295277,0.998643,-0.042986,-0.015410,-0.025048,-0.111612,0.265283,0.025426,-0.297536,0.259312,0.307681,0.034747,-0.850553,0.130795,-0.032510,0.841594,-0.052369,0.106497,-0.683254,-0.118535,-0.143001,0.769861,-0.019421,-0.458204,1.861652,-3.811983,-0.662004,-0.349965,-0.718068,0.135954,1.156767,-1.406563,0.192811,-1.337535,0.868072
4.970000,-0.091772,-0.334641,0.295340,0.998658,-0.042967,-0.015077,-0.024683,-0.109887,0.264288,0.031306,0.016377,0.317220,0.379633,0.033594,-0.848438,0.127615,-0.034469,0.840673,-0.053679,0.107078,-0.681584,-0.120478,-0.142169,0.767021,-0.017735,-0.576871,1.057410,-1.590003,-0.979542,-0.460197,-0.654856,0.290253,0.834901,-0.971385,0.416231,-1.419699,0.843183
4.972000,-0.091988,-0.334127,0.295434,0.998679,-0.042856,-0.014736,-0.024236,-0.107747,0.257138,0.047411,0.110032,0.324290,0.459178,0.031965,-0.846338,0.121344,-0.036651,0.839562,-0.054758,0.107469,-0.680777,-0.121450,-0.141346,0.764135,-0.016155,-0.814216,1.049907,-3.135090,-1.091104,-0.555561,-0.539800,0.195621,0.403625,-0.486382,0.411251,-1.443328,0.790211
4.974000,-0.092189,-0.333624,0.295530,0.998707,-0.042567,-0.014397,-0.023752,-0.100621,0.251187,0.047911,0.288987,0.325000,0.494126,0.030458,-0.845732,0.119728,-0.039156,0.838390,-0.055688,0.108014,-0.680618,-0.121645,-0.140289,0.761421,-0.014856,-0.753695,0.303078,-0.808409,-1.252151,-0.586105,-0.464671,0.272663,0.079759,-0.097205,0.528735,-1.357007,0.649202
4.976000,-0.092386,-0.333153,0.295657,0.998732,-0.042396,-0.014065,-0.023239,-0.098246,0.235725,0.063331,0.171025,0.314495,0.524669,0.028997,-0.844844,0.115207,-0.041395,0.837166,-0.056480,0.108192,-0.680495,-0.121951,-0.139598,0.758836,-0.013766,-0.730292,0.444010,-2.260055,-1.119655,-0.612030,-0.396336,0.088747,0.061225,-0.152901,0.345458,-1.292390,0.544887
4.978000,-0.092565,-0.332722,0.295775,0.998746,-0.042422,-0.013770,-0.022761,-0.089441,0.215500,0.058897,-0.025060,0.273410,0.490965,0.028599,-0.845153,0.115533,-0.043126,0.836149,-0.057323,0.108059,-0.680139,-0.122671,-0.139320,0.756907,-0.013487,-0.199385,-0.154666,0.162812,-0.865659,-0.508199,-0.421221,-0.066588,0.177853,-0.360048,0.138727,-0.964411,0.139817
4.980000,-0.092732,-0.332317,0.295908,0.998751,-0.042626,-0.013522,-0.022297,-0.083901,0.202680,0.066728,-0.202530,0.223361,0.476926,0.028189,-0.844900,0.112759,-0.044450,0.835215,-0.058038,0.107628,-0.679551,-0.123878,-0.139416,0.755427,-0.013717,-0.204662,0.126656,-1.387015,-0.662015,-0.467382,-0.357746,-0.215374,0.294000,-0.603644,-0.047965,-0.739968,-0.115092
4.982000,-0.092874,-0.331914,0.296016,0.998756,-0.042766,-0.013344,-0.021885,-0.070851,0.201367,0.054075,-0.138589,0.157522,0.420665,0.027840,-0.845591,0.114366,-0.045808,0.834468,-0.058628,0.107499,-0.679026,-0.125085,-0.139113,0.755178,-0.015319,-0.174474,-0.345655,0.803597,-0.678974,-0.373483,-0.295057,-0.064608,0.262663,-0.603601,0.151748,-0.124552,-0.801139
4.984000,-0.092999,-0.331501,0.296123,0.998764,-0.042810,-0.013238,-0.021488,-0.062667,0.206562,0.053196,-0.040665,0.088417,0.401677,0.026530,-0.845657,0.112928,-0.047345,0.833757,-0.058937,0.107682,-0.678584,-0.126314,-0.138590,0.755281,-0.017226,-0.655087,-0.032619,-0.719302,-0.768555,-0.355178,-0.154151,0.091603,0.221264,-0.614231,0.261102,0.051623,-0.953383
4.986000,-0.093098,-0.331073,0.296200,0.998778,-0.042670,-0.013198,-0.021147,-0.049507,0.214041,0.038775,0.144751,0.028051,0.341285,0.024775,-0.846404,0.115020,-0.049175,0.833194,-0.059069,0.108421,-0.678307,-0.127354,-0.137208,0.756930,-0.020852,-0.877437,-0.373832,1.046339,-0.914734,-0.281836,-0.065917,0.369777,0.138270,-0.520197,0.691191,0.824303,-1.812978
4.988000,-0.093186,-0.330652,0.296276,0.998788,-0.042598,-0.013213,-0.020824,-0.043569,0.210319,0.037915,0.076868,-0.026696,0.321469,0.022609,-0.846558,0.114498,-0.050840,0.832730,-0.059098,0.109086,-0.678056,-0.128474,-0.136039,0.758681,-0.024503,-1.083181,-0.076882,-0.261197,-0.832547,-0.231817,-0.014849,0.332400,0.125458,-0.560039,0.584779,0.875703,-1.825666
4.990000,-0.093261,-0.330255,0.296339,0.998789,-0.042704,-0.013260,-0.020541,-0.037651,0.198504,0.031735,-0.101213,-0.061481,0.281804,0.020889,-0.846893,0.115471,-0.052077,0.832468,-0.059233,0.109453,-0.677742,-0.129738,-0.135218,0.760776,-0.028511,-0.860084,-0.167433,0.486324,-0.618343,-0.130844,-0.067523,0.183242,0.157032,-0.631935,0.410491,1.047563,-2.003605
4.992000,-0.093333,-0.329879,0.296407,0.998782,-0.042974,-0.013316,-0.020274,-0.036188,0.188159,0.033661,-0.264976,-0.073316,0.267318,0.019263,-0.846788,0.114915,-0.052951,0.832298,-0.059443,0.109493,-0.677282,-0.131242,-0.134809,0.762742,-0.032339,-0.812710,0.052674,-0.277946,-0.437241,-0.084950,-0.104882,0.020025,0.230111,-0.752266,0.204488,0.983017,-1.914128
4.994000,-0.093408,-0.329512,0.296478,0.998773,-0.043284,-0.013357,-0.020020,-0.037331,0.183562,0.035684,-0.306675,-0.058151,0.256602,0.017591,-0.846363,0.113939,-0.053716,0.832144,-0.059715,0.109451,-0.676635,-0.132962,-0.134533,0.764426,-0.035818,-0.836190,0.212174,-0.487802,-0.382644,-0.077310,-0.136136,-0.020834,0.323552,-0.859836,0.137529,0.841779,-1.739554
4.996000,-0.093488,-0.329140,0.296555,0.998769,-0.043483,-0.013367,-0.019761,-0.039904,0.185756,0.038644,-0.195114,-0.025028,0.260064,0.015533,-0.845713,0.112821,-0.054698,0.831904,-0.059974,0.109618,-0.675843,-0.134787,-0.134082,0.765661,-0.038737,-1.028837,0.325172,-0.559290,-0.491025,-0.119809,-0.129100,0.083362,0.395807,-0.912421,0.225991,0.617402,-1.459709
4.998000,-0.093557,-0.328545,0.296627,0.998837,-0.041998,-0.013515,-0.019445,-0.034699,0.297525,0.035905,1.493644,-0.131406,0.291449,0.005195,-0.839804,0.087591,-0.059317,0.830953,-0.058705,0.113957,-0.676125,-0.134617,-0.129568,0.767207,-0.041640,-5.169335,2.954710,-12.614576,-2.309389,-0.475576,0.634496,2.169417,-0.141050,0.085144,2.256785,0.773319,-1.451292
5.000000,-0.093626,-0.327910,0.296674,0.998918,-0.040122,-0.013634,-0.019164,-0.034613,0.317508,0.023308,1.883067,-0.093261,0.251781,-0.006437,-0.833072,0.061779,-0.064526,0.830299,-0.057756,0.119093,-0.676422,-0.134261,-0.124082,0.768625,-0.044332,-5.815663,3.365666,-12.906425,-2.604248,-0.326944,0.474309,2.568251,-0.148204,0.178034,2.742960,0.708758,-1.346074
5.002000,-0.093707,-0.327416,0.296662,0.998962,-0.039103,-0.013559,-0.019018,-0.040490,0.247028,-0.005999,1.020035,0.089948,0.135363,-0.012703,-0.830197,0.059305,-0.066866,0.830778,-0.060061,0.122281,-0.675765,-0.134821,-0.120482,0.769810,-0.047058,-3.133350,1.437533,-1.237010,-1.170163,0.239612,-1.152492,1.593748,0.328193,-0.280352,1.799783,0.592465,-1.362755
5.004000,-0.093794,-0.327097,0.296620,0.998958,-0.039289,-0.013355,-0.019006,-0.043102,0.159589,-0.020762,-0.189634,0.198851,0.022260,-0.012889,-0.830614,0.075376,-0.065926,0.832304,-0.064745,0.122761,-0.674271,-0.136370,-0.119514,0.771106,-0.050159,-0.092675,-0.208632,8.035692,0.470184,0.762999,-2.342141,0.239980,0.747021,-0.774171,0.484249,0.648186,-1.550491
5.006000,-0.093869,-0.326883,0.296629,0.998910,-0.040511,-0.013262,-0.019036,-0.037748,0.106863,0.004428,-1.224870,0.070774,-0.010952,-0.010739,-0.828900,0.078601,-0.062944,0.834016,-0.068892,0.120969,-0.672714,-0.138489,-0.120785,0.772972,-0.053825,1.075079,0.857173,1.612368,1.490933,0.855701,-2.073338,-0.895652,0.778700,-1.059481,-0.635652,0.933024,-1.833197
5.008000,-0.093930,-0.326609,0.296691,0.998875,-0.041346,-0.013338,-0.019012,-0.030537,0.137108,0.030716,-0.833310,-0.093728,0.031417,-0.011339,-0.823956,0.061246,-0.061076,0.834976,-0.071065,0.119955,-0.671969,-0.139922,-0.121276,0.774857,-0.057120,-0.300102,2.471827,-8.677147,0.934040,0.480110,-1.086682,-0.506892,0.372204,-0.716609,-0.245513,0.942353,-1.647475
5.010000,-0.093977,-0.326155,0.296748,0.998918,-0.040292,-0.013481,-0.018928,-0.023657,0.226807,0.028794,1.058411,-0.125549,0.064971,-0.016697,-0.819671,0.044251,-0.062185,0.832775,-0.056470,0.123079,-0.672365,-0.139696,-0.117831,0.775889,-0.058876,-2.679214,2.142841,-8.497571,-0.554674,-1.100497,7.297882,1.561952,-0.197752,0.112975,1.722830,0.515942,-0.878122
5.012000,-0.094031,-0.325632,0.296726,0.998997,-0.038333,-0.013417,-0.018837,-0.026939,0.261693,-0.011239,1.959908,0.098278,0.068901,-0.022934,-0.818736,0.043955,-0.065360,0.831419,-0.047374,0.128016,-0.672506,-0.139161,-0.112519,0.775850,-0.059497,-3.118278,0.467457,-0.148343,-1.587522,-0.677833,4.547518,2.468502,-0.070808,0.267486,2.655990,-0.019199,-0.310635
