time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
0.130000,-1.220422,-0.538703,0.289433,0.997846,0.019099,-0.001844,0.062729,0.070683,-0.111946,-0.351220,-0.745621,0.473769,-0.157325,0.086844,-0.903939,0.225018,0.086141,0.777897,0.098004,-0.001932,-0.811181,0.124749,-0.194526,0.710945,0.033286,-0.517569,-4.846535,9.919009,0.935306,0.486138,-1.245492,-0.918461,-0.280802,1.046316,0.231405,6.135993,-13.432670
0.132000,-1.220288,-0.538927,0.288778,0.997865,0.018451,-0.001442,0.062632,0.067400,-0.111672,-0.327283,-0.622557,0.439956,-0.104859,0.084595,-0.912526,0.236520,0.087864,0.779005,0.095240,-0.003619,-0.811815,0.126813,-0.194805,0.721215,0.015903,-1.124407,-4.293848,5.750721,0.861406,0.553755,-1.382279,-0.843631,-0.316894,1.031812,-0.139625,5.134761,-8.691490
0.134000,-1.220144,-0.539153,0.288129,0.997886,0.017879,-0.001130,0.062470,0.071830,-0.113033,-0.324708,-0.551642,0.344206,-0.167873,0.083202,-0.922454,0.253103,0.089693,0.780384,0.092430,-0.005075,-0.812719,0.129147,-0.194503,0.733220,-0.007903,-0.696323,-4.963683,8.291789,0.914510,0.689684,-1.404843,-0.728177,-0.452328,1.166780,0.151327,6.002441,-11.902609
0.136000,-1.220012,-0.539407,0.287531,0.997906,0.017309,-0.000863,0.062322,0.066246,-0.126938,-0.299021,-0.552294,0.298882,-0.153265,0.082189,-0.932278,0.269001,0.091682,0.781707,0.089735,-0.006632,-0.813592,0.131348,-0.195152,0.743701,-0.025136,-0.506878,-4.912293,7.948639,0.994377,0.661241,-1.347366,-0.778482,-0.436356,1.100912,-0.324675,5.240506,-8.616709
0.138000,-1.219877,-0.539678,0.286944,0.997931,0.016663,-0.000705,0.062087,0.067256,-0.135717,-0.293506,-0.635800,0.194052,-0.238357,0.082566,-0.943172,0.290813,0.094071,0.783209,0.087175,-0.008243,-0.814610,0.133657,-0.195271,0.756435,-0.052327,0.188941,-5.447020,10.906304,1.194757,0.751319,-1.280199,-0.805501,-0.508980,1.154482,-0.059411,6.367240,-13.595648
0.140000,-1.219763,-0.539960,0.286424,0.997954,0.016109,-0.000589,0.061873,0.057176,-0.141063,-0.260022,-0.545530,0.146929,-0.216510,0.082329,-0.952972,0.307876,0.096346,0.784462,0.085019,-0.009748,-0.815562,0.135793,-0.195968,0.767701,-0.073978,-0.118687,-4.900086,8.531504,1.137250,0.626467,-1.078203,-0.752607,-0.475898,1.067920,-0.348453,5.633190,-10.825595
0.142000,-1.219666,-0.540216,0.285944,0.997973,0.015903,-0.000505,0.061623,0.048375,-0.127905,-0.239689,-0.201607,0.092188,-0.252091,0.081282,-0.962639,0.325655,0.098019,0.785489,0.083395,-0.010487,-0.816584,0.138047,-0.195429,0.779659,-0.099523,-0.523310,-4.833293,8.889237,0.836764,0.513553,-0.812023,-0.369443,-0.511275,1.126958,0.269420,5.978770,-12.772244
0.144000,-1.219595,-0.540471,0.285533,0.997987,0.015914,-0.000424,0.061395,0.035343,-0.127691,-0.205539,0.016271,0.077233,-0.229728,0.079286,-0.971353,0.340341,0.099286,0.786170,0.082243,-0.010865,-0.817462,0.140114,-0.195103,0.790025,-0.119102,-0.998192,-4.357168,7.343155,0.633205,0.340118,-0.575815,-0.188623,-0.438966,1.033466,0.163007,5.183091,-9.789639
0.146000,-1.219540,-0.540725,0.285157,0.998001,0.016069,-0.000382,0.061117,0.027794,-0.126844,-0.187866,0.156908,0.027988,-0.278828,0.077368,-0.980259,0.358223,0.100380,0.786704,0.081507,-0.010904,-0.818317,0.142173,-0.193944,0.801299,-0.143466,-0.959048,-4.452948,8.940771,0.547097,0.267364,-0.367927,-0.019708,-0.427409,1.029566,0.579287,5.636993,-12.181726
0.148000,-1.219498,-0.541019,0.284836,0.998019,0.016053,-0.000397,0.060831,0.021052,-0.146756,-0.160660,-0.017769,-0.018769,-0.286287,0.076042,-0.988739,0.375416,0.101912,0.787097,0.081080,-0.011371,-0.819022,0.143942,-0.193707,0.811975,-0.165581,-0.662838,-4.239805,8.596654,0.766088,0.196284,-0.213677,-0.233651,-0.352333,0.884599,0.118772,5.337720,-11.057523
0.150000,-1.219466,-0.541323,0.284559,0.998038,0.016056,-0.000469,0.060512,0.015688,-0.152303,-0.138534,-0.001375,-0.077471,-0.318197,0.074696,-0.996981,0.392489,0.103488,0.787330,0.081106,-0.011798,-0.819709,0.145628,-0.193152,0.823190,-0.190261,-0.673069,-4.121096,8.536371,0.788115,0.116662,0.013182,-0.213459,-0.343351,0.842867,0.277495,5.607984,-12.340156
0.152000,-1.219448,-0.541649,0.284341,0.998057,0.016062,-0.000577,0.060200,0.009130,-0.162712,-0.109051,-0.001138,-0.112956,-0.311100,0.073137,-1.004703,0.407229,0.105103,0.787311,0.081591,-0.012309,-0.820303,0.147114,-0.193091,0.833572,-0.211115,-0.779539,-3.861222,7.370041,0.807342,-0.009571,0.242243,-0.255304,-0.297265,0.743085,0.030317,5.190951,-10.426768
0.154000,-1.219446,-0.541949,0.284174,0.998070,0.016439,-0.000685,0.059875,0.000754,-0.150434,-0.083560,0.369342,-0.135430,-0.322976,0.070215,-1.012021,0.420739,0.105991,0.786932,0.082730,-0.012071,-0.820908,0.148648,-0.191789,0.843926,-0.231982,-1.461216,-3.658991,6.755183,0.444195,-0.189450,0.569921,0.118766,-0.302253,0.766844,0.650936,5.176931,-10.433938
0.156000,-1.219455,-0.542269,0.284054,0.998084,0.016831,-0.000824,0.059539,-0.004287,-0.159841,-0.059875,0.382613,-0.168533,-0.334901,0.067376,-1.019275,0.434542,0.106914,0.786340,0.084311,-0.011862,-0.821445,0.150047,-0.190492,0.854025,-0.251787,-1.419123,-3.626822,6.901720,0.461365,-0.295976,0.790357,0.104492,-0.268582,0.699549,0.648374,5.049182,-9.902517
0.158000,-1.219476,-0.542583,0.283981,0.998095,0.017415,-0.000977,0.059186,-0.010758,-0.157126,-0.036352,0.573111,-0.192802,-0.350777,0.063669,-1.026057,0.447224,0.107489,0.785473,0.086427,-0.011286,-0.821948,0.151404,-0.188290,0.864150,-0.272115,-1.853570,-3.391166,6.340550,0.287206,-0.433538,1.057890,0.288215,-0.251483,0.678352,1.101209,5.062866,-10.163535
0.160000,-1.219502,-0.542947,0.283945,0.998111,0.017696,-0.001176,0.058819,-0.012970,-0.182076,-0.018184,0.267553,-0.221806,-0.363740,0.060918,-1.032738,0.460290,0.108755,0.784587,0.088653,-0.011407,-0.822290,0.152458,-0.186871,0.874070,-0.291906,-1.375466,-3.340319,6.533463,0.633293,-0.443150,1.113235,-0.060731,-0.171153,0.527075,0.709395,4.959804,-9.895677
0.162000,-1.219543,-0.543312,0.283952,0.998125,0.018070,-0.001353,0.058464,-0.020437,-0.182251,0.003358,0.363023,-0.204559,-0.352755,0.056899,-1.038341,0.469517,0.109819,0.783501,0.091104,-0.011394,-0.822465,0.153321,-0.184986,0.883318,-0.309628,-2.009730,-2.801240,4.613360,0.531832,-0.543179,1.225525,0.006838,-0.087437,0.431444,0.942811,4.624201,-8.861137
0.164000,-1.219592,-0.543709,0.283982,0.998142,0.018264,-0.001525,0.058105,-0.024512,-0.198412,0.015055,0.181972,-0.190005,-0.356318,0.053293,-1.043764,0.479538,0.111287,0.782420,0.093476,-0.011814,-0.822432,0.153919,-0.183351,0.892193,-0.326851,-1.803170,-2.711926,5.010250,0.734344,-0.540527,1.185897,-0.210214,0.016370,0.299267,0.817187,4.437374,-8.611571
0.166000,-1.219662,-0.544076,0.284045,0.998152,0.018802,-0.001616,0.057769,-0.034602,-0.183594,0.031757,0.531360,-0.127691,-0.334765,0.047495,-1.047971,0.486035,0.111994,0.781093,0.095997,-0.011568,-0.822225,0.154438,-0.180335,0.900184,-0.341701,-2.898548,-2.103457,3.248820,0.353459,-0.663182,1.260221,0.122899,0.103632,0.259587,1.508234,3.995467,-7.424890
0.168000,-1.219735,-0.544475,0.284116,0.998165,0.019132,-0.001698,0.057423,-0.036893,-0.199390,0.035370,0.323599,-0.107347,-0.345380,0.042456,-1.052233,0.494945,0.113161,0.779871,0.098286,-0.011791,-0.821843,0.154754,-0.177280,0.908145,-0.357938,-2.519617,-2.130916,4.455001,0.583298,-0.611265,1.144449,-0.111577,0.190977,0.157974,1.527326,3.980656,-8.118525
0.170000,-1.219822,-0.544860,0.284213,0.998174,0.019634,-0.001720,0.057106,-0.043175,-0.192692,0.048572,0.499688,-0.057158,-0.316807,0.035729,-1.055182,0.499385,0.113910,0.778512,0.100585,-0.011722,-0.821326,0.154969,-0.173352,0.915199,-0.371298,-3.363408,-1.474538,2.219617,0.374356,-0.679361,1.149937,0.034751,0.258365,0.107176,1.964278,3.527024,-6.679894
0.172000,-1.219904,-0.545294,0.284310,0.998189,0.019757,-0.001766,0.056784,-0.041107,-0.216988,0.048401,0.118829,-0.058979,-0.321843,0.030443,-1.058263,0.505818,0.115468,0.777361,0.102559,-0.012493,-0.820712,0.154991,-0.169927,0.922274,-0.385709,-2.643340,-1.540290,3.216524,0.779182,-0.575607,0.986649,-0.385467,0.306997,0.010950,1.712200,3.537429,-7.205435
0.174000,-1.219994,-0.545712,0.284431,0.998199,0.020070,-0.001762,0.056505,-0.045217,-0.208952,0.060682,0.311869,-0.019328,-0.280256,0.023383,-1.059897,0.506523,0.116550,0.776068,0.104578,-0.012951,-0.820057,0.154988,-0.165730,0.928271,-0.395964,-3.529677,-0.816935,0.352459,0.541192,-0.646556,1.009736,-0.228933,0.327464,-0.001188,2.098719,2.998535,-5.127481
0.176000,-1.220079,-0.546161,0.284546,0.998213,0.020160,-0.001779,0.056220,-0.042457,-0.224615,0.057365,0.088879,-0.027643,-0.285201,0.017574,-1.061814,0.510174,0.118111,0.774932,0.106392,-0.013909,-0.819425,0.154966,-0.161466,0.934418,-0.407892,-2.904522,-0.958795,1.825679,0.780351,-0.567831,0.907042,-0.478944,0.315926,-0.011187,2.131868,3.073440,-5.963898
0.178000,-1.220173,-0.546575,0.284681,0.998217,0.020621,-0.001737,0.055979,-0.046767,-0.207016,0.067691,0.461113,0.010342,-0.242508,0.009659,-1.062323,0.508830,0.118821,0.773582,0.108388,-0.014170,-0.818847,0.155072,-0.155876,0.939505,-0.415834,-3.957796,-0.254303,-0.671916,0.354697,-0.675147,0.997996,-0.130578,0.289061,0.053235,2.795078,2.543442,-3.971448
0.180000,-1.220258,-0.547023,0.284805,0.998227,0.020831,-0.001736,0.055730,-0.042639,-0.223630,0.061890,0.209221,-0.015103,-0.249508,0.003274,-1.063147,0.510935,0.120070,0.772408,0.110210,-0.014984,-0.818358,0.155215,-0.150273,0.944853,-0.426181,-3.192415,-0.411946,1.052561,0.624869,-0.586928,0.910695,-0.407304,0.244768,0.071384,2.801251,2.673756,-5.173381
0.182000,-1.220347,-0.547456,0.284948,0.998231,0.021189,-0.001709,0.055526,-0.044516,-0.216923,0.071492,0.358349,0.002928,-0.204284,-0.004553,-1.062418,0.507304,0.120928,0.771106,0.112125,-0.015586,-0.817937,0.155421,-0.144156,0.949080,-0.432280,-3.913632,0.364300,-1.815746,0.428649,-0.651119,0.957704,-0.301053,0.210384,0.102960,3.058407,2.113643,-3.049467
0.184000,-1.220427,-0.547930,0.285078,0.998242,0.021217,-0.001732,0.055318,-0.039756,-0.236975,0.065063,0.026424,-0.029226,-0.208540,-0.010630,-1.061904,0.506746,0.122486,0.770006,0.113835,-0.016901,-0.817586,0.155607,-0.138387,0.953471,-0.440524,-3.038412,0.257270,-0.279082,0.779036,-0.549954,0.854771,-0.657113,0.175519,0.093072,2.884662,2.195744,-4.122052
0.186000,-1.220511,-0.548385,0.285225,0.998246,0.021436,-0.001722,0.055153,-0.042336,-0.227237,0.073220,0.219003,-0.005408,-0.164710,-0.018212,-1.059878,0.500886,0.123561,0.768762,0.115644,-0.017872,-0.817244,0.155807,-0.132055,0.956697,-0.444524,-3.791139,1.012756,-2.929762,0.537576,-0.621889,0.904899,-0.485408,0.171087,0.099636,3.166152,1.612988,-1.999731
0.188000,-1.220590,-0.548860,0.285355,0.998254,0.021493,-0.001738,0.054982,-0.039279,-0.237602,0.065266,0.055430,-0.023652,-0.170788,-0.024510,-1.058147,0.498719,0.124986,0.767657,0.117314,-0.019179,-0.816967,0.156045,-0.125559,0.960096,-0.450994,-3.148682,0.865486,-1.083589,0.712797,-0.552668,0.834692,-0.653820,0.138558,0.119271,3.247784,1.699486,-3.235305
0.190000,-1.220672,-0.549310,0.285495,0.998256,0.021775,-0.001722,0.054850,-0.041175,-0.225183,0.069989,0.282009,-0.001786,-0.133007,-0.032211,-1.055204,0.492360,0.125866,0.766421,0.119084,-0.020054,-0.816726,0.156348,-0.118406,0.962529,-0.453995,-3.850805,1.471493,-3.179444,0.439679,-0.617740,0.885020,-0.437271,0.120346,0.151324,3.576525,1.216418,-1.500208
0.192000,-1.220745,-0.549783,0.285616,0.998261,0.021853,-0.001743,0.054712,-0.036527,-0.236493,0.060514,0.076635,-0.028544,-0.137580,-0.038564,-1.052638,0.489140,0.127176,0.765355,0.120693,-0.021347,-0.816575,0.156693,-0.111346,0.965215,-0.459363,-3.176182,1.282976,-1.609754,0.655359,-0.533034,0.804669,-0.646763,0.075441,0.172757,3.530011,1.342855,-2.684124
0.194000,-1.220815,-0.550245,0.285739,0.998264,0.022003,-0.001760,0.054608,-0.035035,-0.230942,0.061212,0.148452,-0.027653,-0.104405,-0.045711,-1.049207,0.482139,0.128267,0.764261,0.122317,-0.022519,-0.816500,0.157092,-0.104191,0.967244,-0.461963,-3.573429,1.715609,-3.500930,0.545407,-0.546775,0.811942,-0.585827,0.037561,0.199328,3.577714,1.014769,-1.299813
0.196000,-1.220874,-0.550725,0.285840,0.998270,0.021975,-0.001815,0.054502,-0.029445,-0.239934,0.050534,-0.031184,-0.055530,-0.104693,-0.051710,-1.046240,0.477705,0.129727,0.763337,0.123784,-0.024055,-0.816542,0.157563,-0.097263,0.969549,-0.466335,-2.999909,1.483676,-2.216907,0.729958,-0.462088,0.733293,-0.768020,-0.020777,0.235492,3.463755,1.152507,-2.186154
0.198000,-1.220927,-0.551190,0.285931,0.998273,0.022043,-0.001870,0.054418,-0.026559,-0.232312,0.045416,0.064950,-0.060046,-0.082462,-0.058305,-1.042965,0.471514,0.130933,0.762428,0.125240,-0.025394,-0.816709,0.158170,-0.090117,0.971662,-0.469565,-3.297094,1.637145,-3.095447,0.602890,-0.454723,0.728107,-0.669565,-0.083858,0.303759,3.573080,1.056266,-1.615048
0.200000,-1.220970,-0.551658,0.285998,0.998277,0.022056,-0.001946,0.054338,-0.021572,-0.234019,0.033789,0.007779,-0.078007,-0.078749,-0.064316,-1.040216,0.467512,0.132246,0.761642,0.126579,-0.026839,-0.817010,0.158909,-0.083029,0.974058,-0.474054,-3.005443,1.374675,-2.000717,0.656553,-0.392968,0.669733,-0.722520,-0.150313,0.369376,3.544110,1.198117,-2.244673
0.202000,-1.221005,-0.552109,0.286045,0.998278,0.022164,-0.002031,0.054268,-0.017167,-0.225668,0.023255,0.103527,-0.093246,-0.068482,-0.070729,-1.037693,0.463568,0.133327,0.760911,0.127902,-0.028065,-0.817491,0.159862,-0.075648,0.976823,-0.479399,-3.206482,1.261584,-1.972174,0.540334,-0.365541,0.661459,-0.612759,-0.240792,0.476258,3.690391,1.382441,-2.672366
0.204000,-1.221029,-0.552564,0.286070,0.998280,0.022202,-0.002139,0.054210,-0.011877,-0.227434,0.012739,0.031918,-0.110719,-0.056002,-0.076868,-1.035602,0.460317,0.134532,0.760291,0.129109,-0.029436,-0.818095,0.160916,-0.068715,0.979792,-0.484800,-3.069979,1.045550,-1.625722,0.602693,-0.310118,0.603196,-0.685938,-0.301823,0.527083,3.466764,1.484532,-2.700683
0.206000,-1.221051,-0.553009,0.286097,0.998280,0.022277,-0.002232,0.054177,-0.011032,-0.222458,0.013522,0.069624,-0.097603,-0.030161,-0.083676,-1.032975,0.453622,0.135602,0.759634,0.130302,-0.030735,-0.818664,0.161909,-0.062056,0.982277,-0.487281,-3.403977,1.313317,-3.347434,0.535104,-0.328249,0.596884,-0.649026,-0.284548,0.496442,3.329254,1.242237,-1.240425
0.208000,-1.221071,-0.553460,0.286117,0.998282,0.022258,-0.002319,0.054151,-0.010317,-0.225777,0.009978,-0.023285,-0.086070,-0.025040,-0.090104,-1.030399,0.447337,0.136853,0.759021,0.131379,-0.032210,-0.819143,0.162785,-0.055754,0.984616,-0.489406,-3.213707,1.288110,-3.142468,0.625191,-0.306334,0.538144,-0.737557,-0.239233,0.438231,3.151170,1.169672,-1.062255
0.210000,-1.221101,-0.553910,0.286155,0.998283,0.022215,-0.002367,0.054145,-0.014691,-0.224731,0.018804,-0.046255,-0.045773,-0.004657,-0.096943,-1.026769,0.437255,0.138103,0.758308,0.132431,-0.033729,-0.819361,0.163356,-0.049820,0.985937,-0.487936,-3.419618,1.814862,-5.040748,0.625119,-0.356891,0.526311,-0.759602,-0.109238,0.285236,2.967020,0.660277,0.734906
0.212000,-1.221137,-0.554365,0.286189,0.998287,0.022101,-0.002392,0.054119,-0.018186,-0.227321,0.017277,-0.115503,-0.019945,-0.024994,-0.102948,-1.023204,0.430116,0.139520,0.757600,0.133401,-0.035334,-0.819371,0.163733,-0.043555,0.987265,-0.488899,-3.002584,1.782555,-3.569672,0.708678,-0.353780,0.485022,-0.802619,-0.005160,0.188629,3.132355,0.663999,-0.481583
0.214000,-1.221187,-0.554817,0.286252,0.998290,0.021976,-0.002375,0.054112,-0.025129,-0.226162,0.031280,-0.123489,0.023915,-0.006914,-0.109196,-1.018324,0.419101,0.140907,0.756732,0.134422,-0.036952,-0.819075,0.163754,-0.037584,0.987248,-0.485925,-3.124037,2.440017,-5.507333,0.693160,-0.434204,0.510320,-0.808740,0.148195,0.010807,2.985283,-0.008285,1.487256
0.216000,-1.221245,-0.555269,0.286317,0.998295,0.021835,-0.002344,0.054086,-0.028785,-0.226106,0.032699,-0.139235,0.037754,-0.027274,-0.114590,-1.013405,0.410655,0.142342,0.755826,0.135474,-0.038546,-0.818638,0.163651,-0.031107,0.987155,-0.485231,-2.696967,2.459374,-4.223106,0.717765,-0.452974,0.526032,-0.797439,0.218493,-0.051796,3.238761,-0.046637,0.346670
0.218000,-1.221313,-0.555722,0.286418,0.998298,0.021662,-0.002295,0.054092,-0.033980,-0.226366,0.050169,-0.170664,0.058555,0.005901,-0.120119,-1.006978,0.396628,0.143767,0.754746,0.136654,-0.040233,-0.818003,0.163253,-0.025403,0.985366,-0.478560,-2.764148,3.213676,-7.013451,0.712357,-0.539975,0.589831,-0.843370,0.317371,-0.198729,2.851796,-0.894471,3.335686
0.220000,-1.221383,-0.556172,0.286516,0.998303,0.021493,-0.002261,0.054079,-0.034964,-0.225126,0.049412,-0.166588,0.042818,-0.014453,-0.124575,-1.000723,0.385619,0.145194,0.753654,0.137935,-0.041861,-0.817399,0.162898,-0.019145,0.983721,-0.474789,-2.228405,3.127558,-5.504403,0.713440,-0.545653,0.640496,-0.814152,0.302336,-0.177480,3.129331,-0.822164,1.885257
0.222000,-1.221457,-0.556624,0.286642,0.998306,0.021283,-0.002240,0.054101,-0.037135,-0.225860,0.062664,-0.208226,0.032983,0.021933,-0.128845,-0.993239,0.369853,0.146623,0.752445,0.139359,-0.043615,-0.816777,0.162426,-0.013812,0.980560,-0.465596,-2.134699,3.741638,-7.883267,0.714847,-0.604568,0.712036,-0.877005,0.310852,-0.236114,2.666515,-1.580573,4.596672
0.224000,-1.221529,-0.557064,0.286754,0.998309,0.021152,-0.002251,0.054102,-0.035864,-0.220232,0.056302,-0.131820,-0.003994,0.001370,-0.132102,-0.986209,0.358059,0.147900,0.751265,0.140906,-0.045162,-0.816360,0.162207,-0.007696,0.977865,-0.460472,-1.628746,3.515390,-5.896915,0.638058,-0.590267,0.773404,-0.773379,0.208436,-0.109832,3.057580,-1.347684,2.561833
0.226000,-1.221602,-0.557504,0.286887,0.998310,0.020990,-0.002285,0.054149,-0.036455,-0.219771,0.066199,-0.163037,-0.024242,0.048671,-0.135296,-0.977974,0.341103,0.149131,0.750019,0.142532,-0.046831,-0.816022,0.161970,-0.002776,0.973583,-0.449257,-1.596799,4.117528,-8.477816,0.615792,-0.622962,0.813143,-0.834400,0.169158,-0.118483,2.460428,-2.141093,5.607649
0.228000,-1.221670,-0.557927,0.287000,0.998309,0.020933,-0.002352,0.054184,-0.034332,-0.211703,0.056841,-0.060574,-0.062855,0.036461,-0.137783,-0.970131,0.327441,0.150124,0.748858,0.144185,-0.048248,-0.815941,0.162051,0.002793,0.969740,-0.441629,-1.243808,3.921117,-6.830998,0.496351,-0.580321,0.826579,-0.708450,0.040640,0.040592,2.784165,-1.921514,3.814044
0.230000,-1.221740,-0.558355,0.287128,0.998307,0.020781,-0.002438,0.054269,-0.034886,-0.214075,0.063904,-0.156752,-0.075825,0.086309,-0.140145,-0.961093,0.308659,0.151202,0.747698,0.145775,-0.049923,-0.815891,0.162063,0.006840,0.964267,-0.427722,-1.180666,4.518989,-9.391376,0.539143,-0.580073,0.795090,-0.837584,0.024707,0.006010,2.023596,-2.736485,6.953328
0.232000,-1.221806,-0.558767,0.287231,0.998305,0.020719,-0.002545,0.054334,-0.033194,-0.205956,0.051521,-0.066605,-0.101900,0.067866,-0.141860,-0.952531,0.293754,0.152059,0.746767,0.147182,-0.051356,-0.816040,0.162354,0.011579,0.959377,-0.418130,-0.857755,4.281315,-7.452495,0.428307,-0.465339,0.703281,-0.716680,-0.074232,0.145418,2.369357,-2.444651,4.796164
0.234000,-1.221876,-0.559184,0.287343,0.998302,0.020560,-0.002657,0.054441,-0.034689,-0.208313,0.056007,-0.165322,-0.101538,0.110073,-0.143447,-0.942935,0.274653,0.153027,0.745863,0.148456,-0.053037,-0.816154,0.162534,0.014905,0.953010,-0.403131,-0.793158,4.798065,-9.550145,0.483908,-0.452115,0.637211,-0.840415,-0.057024,0.090086,1.663416,-3.183809,7.499615
0.236000,-1.221944,-0.559581,0.287431,0.998297,0.020523,-0.002775,0.054528,-0.034135,-0.198284,0.043708,-0.042428,-0.113794,0.089372,-0.144645,-0.933813,0.259175,0.153732,0.745097,0.149625,-0.054400,-0.816405,0.162951,0.019023,0.947254,-0.392351,-0.599306,4.560960,-7.739369,0.352678,-0.383027,0.584153,-0.681395,-0.125641,0.208615,2.058633,-2.878035,5.389852
0.238000,-1.222017,-0.559982,0.287528,0.998293,0.020390,-0.002888,0.054656,-0.036379,-0.200850,0.048845,-0.138482,-0.103185,0.130778,-0.145806,-0.923704,0.239309,0.154575,0.744261,0.150753,-0.056003,-0.816564,0.163204,0.021689,0.939994,-0.375751,-0.580605,5.054472,-9.932946,0.421292,-0.417973,0.564261,-0.801483,-0.079605,0.126548,1.333206,-3.629941,8.299888
0.240000,-1.222089,-0.560366,0.287604,0.998287,0.020360,-0.003002,0.054763,-0.036058,-0.192070,0.037578,-0.035550,-0.109592,0.109623,-0.146629,-0.914089,0.222617,0.155230,0.743447,0.151899,-0.057329,-0.816814,0.163639,0.025040,0.933356,-0.362989,-0.411232,4.807325,-8.346008,0.327566,-0.406970,0.573027,-0.663057,-0.125081,0.217420,1.675176,-3.319157,6.381005
0.242000,-1.222164,-0.560759,0.287685,0.998282,0.020213,-0.003111,0.054901,-0.037687,-0.196145,0.040568,-0.152495,-0.098334,0.140090,-0.147213,-0.903822,0.202772,0.156095,0.742584,0.152999,-0.058925,-0.816959,0.163905,0.027079,0.925545,-0.345672,-0.291992,5.133689,-9.922191,0.432566,-0.431637,0.549869,-0.797687,-0.072153,0.132764,1.019535,-3.905500,8.658441
0.244000,-1.222238,-0.561134,0.287743,0.998277,0.020167,-0.003219,0.055014,-0.036868,-0.187476,0.029033,-0.051279,-0.102913,0.115577,-0.147486,-0.894175,0.186180,0.156786,0.741748,0.154117,-0.060242,-0.817185,0.164344,0.029824,0.918495,-0.332431,-0.136743,4.823498,-8.296205,0.345482,-0.417841,0.559199,-0.658870,-0.113464,0.219696,1.372948,-3.524889,6.620548
0.246000,-1.222313,-0.561517,0.287804,0.998272,0.020008,-0.003323,0.055152,-0.037619,-0.191531,0.030452,-0.164576,-0.092237,0.141226,-0.147497,-0.884108,0.167038,0.157687,0.740887,0.155172,-0.061818,-0.817321,0.164637,0.031367,0.910507,-0.315322,-0.005398,5.033386,-9.571180,0.450618,-0.430481,0.527236,-0.787819,-0.067693,0.146397,0.771052,-3.993867,8.554618
0.248000,-1.222386,-0.561881,0.287845,0.998266,0.019965,-0.003421,0.055273,-0.036570,-0.181973,0.020407,-0.047541,-0.093232,0.123233,-0.147426,-0.874583,0.150175,0.158371,0.740041,0.156250,-0.063095,-0.817537,0.165095,0.033489,0.903164,-0.301284,0.035649,4.762502,-8.431290,0.342181,-0.423129,0.539358,-0.638516,-0.107917,0.229008,1.061096,-3.671741,7.019220
