time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
4.004000,-1.177673,1.531536,0.292499,0.999100,0.028283,0.004519,0.031272,-0.021416,-0.400108,0.036325,-0.818100,-0.130599,0.079931,-0.217603,-0.911284,0.201589,0.185679,0.682051,0.227128,-0.075184,-0.791273,0.132712,0.116180,0.972832,-0.445709,-1.591402,5.984723,-12.717546,1.549580,-0.465971,0.867658,-1.954666,-0.099231,0.085771,1.358079,-3.455202,10.825619
4.006000,-1.177726,1.530820,0.292533,0.999104,0.028175,0.004361,0.031282,-0.026138,-0.357949,0.016607,-0.112944,-0.153674,0.013911,-0.221239,-0.900596,0.185514,0.187340,0.681037,0.229212,-0.077461,-0.791850,0.133654,0.122647,0.967637,-0.438341,-1.817780,5.343868,-8.037602,0.830611,-0.506744,1.042002,-1.138477,-0.288810,0.471192,3.233316,-2.597282,3.684040
4.008000,-1.177789,1.530132,0.292575,0.999102,0.028240,0.004204,0.031321,-0.031546,-0.344369,0.021436,0.060186,-0.158558,0.042870,-0.225082,-0.889150,0.166698,0.188562,0.679808,0.231543,-0.079378,-0.792460,0.134662,0.128622,0.961268,-0.429166,-1.921626,5.722784,-9.408023,0.611178,-0.614773,1.165534,-0.958675,-0.304980,0.504063,2.987793,-3.184486,4.587662
4.010000,-1.177854,1.529477,0.292617,0.999093,0.028525,0.004048,0.031366,-0.032687,-0.327537,0.020737,0.280439,-0.163383,0.050931,-0.229209,-0.877445,0.146658,0.189253,0.678544,0.233951,-0.080810,-0.793157,0.135822,0.134742,0.954675,-0.419410,-2.063495,5.852580,-10.019733,0.345394,-0.632007,1.204316,-0.715592,-0.348508,0.580198,3.059747,-3.296709,4.878005
4.012000,-1.177920,1.528751,0.292683,0.999101,0.028121,0.003872,0.031482,-0.032720,-0.362621,0.033197,-0.410676,-0.159194,0.119335,-0.231304,-0.864671,0.120158,0.191291,0.677368,0.235993,-0.083768,-0.793509,0.136297,0.136447,0.945818,-0.398226,-1.047702,6.387291,-13.250354,1.019093,-0.587774,1.020781,-1.479124,-0.175958,0.237100,0.852429,-4.428154,10.591629
4.014000,-1.177979,1.528022,0.292727,0.999113,0.027623,0.003685,0.031571,-0.029730,-0.364834,0.021749,-0.504023,-0.168863,0.091772,-0.232057,-0.852874,0.098290,0.193512,0.676490,0.237699,-0.086858,-0.793881,0.136810,0.138120,0.937837,-0.380617,-0.376047,5.898077,-10.933677,1.110341,-0.438950,0.853140,-1.545025,-0.186094,0.256749,0.836692,-3.990801,8.804712
4.016000,-1.178036,1.527283,0.292758,0.999128,0.027009,0.003489,0.031659,-0.028502,-0.369423,0.015607,-0.619792,-0.174350,0.090794,-0.231611,-0.841717,0.078892,0.195952,0.675703,0.239270,-0.090171,-0.794246,0.137299,0.138980,0.929890,-0.363443,0.222575,5.578841,-9.699321,1.220150,-0.393678,0.785288,-1.656733,-0.182096,0.244288,0.430018,-3.973219,8.586944
4.018000,-1.178090,1.526618,0.292765,0.999128,0.026969,0.003297,0.031710,-0.026931,-0.332256,0.003429,-0.046875,-0.189439,0.055635,-0.232215,-0.831291,0.062370,0.197148,0.674898,0.241063,-0.092192,-0.794935,0.138362,0.142263,0.923491,-0.353267,-0.302047,5.212677,-8.261073,0.597940,-0.402662,0.896487,-1.010195,-0.344644,0.531848,1.641470,-3.199571,5.087828
4.020000,-1.178146,1.525977,0.292780,0.999122,0.027091,0.003123,0.031798,-0.028161,-0.320695,0.007441,0.116309,-0.174796,0.093741,-0.233293,-0.820489,0.042291,0.197932,0.673877,0.243063,-0.093906,-0.795636,0.139456,0.144640,0.916082,-0.337827,-0.538837,5.401264,-10.039231,0.391768,-0.510243,0.999926,-0.857329,-0.350721,0.546981,1.188594,-3.704539,7.720252
4.022000,-1.178202,1.525363,0.292788,0.999111,0.027391,0.002966,0.031896,-0.027955,-0.307128,0.004306,0.294977,-0.163934,0.103224,-0.234771,-0.809737,0.021130,0.198312,0.672740,0.245194,-0.095239,-0.796387,0.140667,0.146980,0.908680,-0.321556,-0.738921,5.375867,-10.580458,0.189996,-0.568520,1.065489,-0.666193,-0.375479,0.605540,1.169998,-3.700813,8.135560
4.024000,-1.178254,1.524686,0.292786,0.999115,0.027126,0.002800,0.032018,-0.025842,-0.338291,-0.001047,-0.270840,-0.154103,0.125535,-0.234093,-0.799616,0.001343,0.199918,0.671732,0.246985,-0.097796,-0.796914,0.141479,0.146574,0.900720,-0.302751,0.338974,5.060603,-9.893805,0.802930,-0.504213,0.895563,-1.278578,-0.263474,0.405640,-0.202913,-3.980403,9.402514
4.026000,-1.178301,1.524006,0.292758,0.999122,0.026766,0.002631,0.032122,-0.023526,-0.340039,-0.013998,-0.365079,-0.154664,0.107562,-0.232648,-0.790380,-0.015205,0.201755,0.670825,0.248634,-0.100507,-0.797460,0.142342,0.146090,0.893726,-0.288740,0.722589,4.618166,-8.273536,0.918851,-0.453500,0.824756,-1.355534,-0.272873,0.431519,-0.242289,-3.496655,7.005256
4.028000,-1.178346,1.523323,0.292712,0.999129,0.026377,0.002480,0.032232,-0.022411,-0.341268,-0.023177,-0.393856,-0.135205,0.112685,-0.230628,-0.782103,-0.028827,0.203681,0.669924,0.250193,-0.103286,-0.797986,0.143224,0.144962,0.886794,-0.275545,1.010152,4.138067,-6.811277,0.962682,-0.450297,0.779197,-1.389450,-0.262847,0.441250,-0.564037,-3.466094,6.597393
4.030000,-1.178393,1.522706,0.292661,0.999123,0.026482,0.002366,0.032350,-0.023791,-0.308513,-0.025410,0.100901,-0.114077,0.120549,-0.230264,-0.773620,-0.044915,0.204510,0.668842,0.251990,-0.105004,-0.798650,0.144423,0.144952,0.880034,-0.262958,0.181557,4.241558,-8.043863,0.414611,-0.541237,0.898595,-0.858784,-0.332361,0.599094,-0.004682,-3.380191,6.293898
4.032000,-1.178439,1.522105,0.292599,0.999112,0.026736,0.002293,0.032481,-0.023007,-0.300634,-0.031167,0.251801,-0.078181,0.134639,-0.230002,-0.765984,-0.059076,0.205045,0.667672,0.253805,-0.106433,-0.799305,0.145694,0.144549,0.872987,-0.248641,0.131308,3.818215,-7.080591,0.267698,-0.584898,0.907665,-0.714849,-0.327126,0.635698,-0.201814,-3.523297,7.158148
4.034000,-1.178482,1.521521,0.292529,0.999099,0.027064,0.002235,0.032618,-0.021486,-0.292333,-0.035142,0.325350,-0.064518,0.139023,-0.229988,-0.758473,-0.074295,0.205426,0.666480,0.255621,-0.107695,-0.799970,0.147011,0.144040,0.866239,-0.234716,0.006878,3.755590,-7.609315,0.190156,-0.596179,0.907940,-0.630971,-0.332549,0.658594,-0.254192,-3.373904,6.962631
4.036000,-1.178510,1.520884,0.292427,0.999099,0.026934,0.002164,0.032740,-0.014073,-0.318141,-0.050638,-0.132107,-0.063030,0.123409,-0.227842,-0.752796,-0.083227,0.206863,0.665558,0.257027,-0.109912,-0.800555,0.148155,0.142118,0.860462,-0.224160,1.073261,2.838342,-4.466027,0.718567,-0.460986,0.702878,-1.108164,-0.292615,0.571767,-0.961226,-2.888823,5.278013
4.038000,-1.178532,1.520253,0.292317,0.999099,0.026783,0.002109,0.032863,-0.010829,-0.315486,-0.054921,-0.153268,-0.047220,0.124639,-0.225752,-0.748576,-0.089786,0.208357,0.664666,0.258354,-0.112155,-0.801113,0.149269,0.139897,0.855104,-0.214200,1.044788,2.110159,-3.279567,0.747133,-0.445890,0.663572,-1.121922,-0.278972,0.556950,-1.110644,-2.678816,4.980013
4.040000,-1.178543,1.519625,0.292195,0.999100,0.026601,0.002049,0.032986,-0.005595,-0.313979,-0.061433,-0.183526,-0.050545,0.123739,-0.223673,-0.745620,-0.094359,0.209930,0.663824,0.259644,-0.114449,-0.801740,0.150445,0.137348,0.850468,-0.205801,1.039366,1.477902,-2.286577,0.786604,-0.421046,0.645038,-1.147045,-0.313791,0.588327,-1.274413,-2.317978,4.199565
4.042000,-1.178554,1.519034,0.292097,0.999095,0.026614,0.001978,0.033132,-0.005279,-0.295858,-0.048775,0.009943,-0.067697,0.148335,-0.222166,-0.743528,-0.097653,0.211008,0.662791,0.261275,-0.116323,-0.802448,0.151663,0.134852,0.845770,-0.195114,0.753446,1.045753,-1.647157,0.538630,-0.516598,0.815313,-0.936891,-0.353891,0.608886,-1.247958,-2.348861,5.343588
4.044000,-1.178554,1.518453,0.292003,0.999091,0.026567,0.001846,0.033276,-0.000117,-0.290312,-0.047204,-0.051740,-0.126509,0.146907,-0.220608,-0.742179,-0.099975,0.212167,0.661782,0.263076,-0.118274,-0.803353,0.152991,0.132322,0.842352,-0.188151,0.779386,0.674641,-1.160782,0.579734,-0.504493,0.900752,-0.975272,-0.452467,0.663876,-1.265089,-1.709168,3.481238
4.046000,-1.178555,1.517897,0.291946,0.999087,0.026520,0.001659,0.033442,-0.000638,-0.278019,-0.028479,-0.053294,-0.180200,0.171537,-0.219191,-0.741206,-0.101915,0.213199,0.660640,0.265208,-0.120178,-0.804331,0.154242,0.129555,0.839163,-0.180399,0.708494,0.486677,-0.969985,0.515769,-0.570996,1.065714,-0.952222,-0.489042,0.625535,-1.383472,-1.594328,3.875902
4.048000,-1.178549,1.517342,0.291894,0.999089,0.026274,0.001407,0.033600,0.003318,-0.277408,-0.025612,-0.254497,-0.239550,0.163941,-0.217404,-0.740639,-0.103409,0.214599,0.659604,0.267363,-0.122420,-0.805415,0.155464,0.126580,0.837392,-0.177441,0.893384,0.283312,-0.747055,0.700364,-0.517581,1.077803,-1.121146,-0.541733,0.611344,-1.487247,-0.885586,1.479360
4.050000,-1.178550,1.516815,0.291885,0.999088,0.026076,0.001147,0.033787,-0.000678,-0.263346,-0.004772,-0.206649,-0.248474,0.193094,-0.215861,-0.740256,-0.104687,0.215761,0.658445,0.269664,-0.124517,-0.806394,0.156471,0.123279,0.835136,-0.171218,0.771320,0.191759,-0.639169,0.580858,-0.579436,1.150377,-1.048096,-0.489628,0.503475,-1.650659,-1.128249,3.111458
4.052000,-1.178548,1.516306,0.291875,0.999088,0.025864,0.000878,0.033960,0.000826,-0.254592,-0.004722,-0.221404,-0.256756,0.180063,-0.214329,-0.740250,-0.105380,0.216918,0.657383,0.271858,-0.126561,-0.807373,0.157459,0.120253,0.833899,-0.168776,0.765879,0.002584,-0.346519,0.578504,-0.531377,1.097048,-1.022192,-0.489528,0.494016,-1.512947,-0.618414,1.221015
4.054000,-1.178556,1.515830,0.291894,0.999084,0.025787,0.000645,0.034152,-0.003913,-0.237997,0.009135,-0.084633,-0.225871,0.197084,-0.213199,-0.740427,-0.105707,0.217689,0.656244,0.274022,-0.128271,-0.808176,0.158258,0.117258,0.832132,-0.163623,0.565264,-0.088364,-0.163121,0.385683,-0.569292,1.082114,-0.855113,-0.401437,0.399129,-1.497493,-0.883222,2.576179
4.056000,-1.178558,1.515361,0.291894,0.999082,0.025649,0.000423,0.034313,-0.000762,-0.234485,-0.000003,-0.144980,-0.212375,0.166525,-0.211687,-0.741286,-0.104342,0.218614,0.655297,0.275901,-0.130023,-0.808942,0.159051,0.114633,0.831685,-0.164012,0.755857,-0.429340,0.682156,0.462135,-0.473785,0.939496,-0.876040,-0.383229,0.396787,-1.312647,-0.223598,-0.194567
4.058000,-1.178567,1.514912,0.291905,0.999078,0.025594,0.000262,0.034482,-0.004638,-0.224664,0.005792,-0.061262,-0.154580,0.173067,-0.210462,-0.742255,-0.102739,0.219333,0.654325,0.277609,-0.131568,-0.809472,0.159640,0.111839,0.830664,-0.161623,0.612750,-0.484449,0.801435,0.359707,-0.485969,0.853789,-0.772253,-0.264909,0.294458,-1.396918,-0.510813,1.194606
4.060000,-1.178567,1.514451,0.291894,0.999077,0.025411,0.000126,0.034621,0.000085,-0.230480,-0.005581,-0.187090,-0.126183,0.142905,-0.207966,-0.744924,-0.095126,0.220400,0.653525,0.279029,-0.133333,-0.809925,0.160180,0.108964,0.830616,-0.162952,1.247651,-1.334429,3.806888,0.533537,-0.399956,0.710099,-0.882481,-0.226282,0.269764,-1.437618,-0.023984,-0.664484
4.062000,-1.178573,1.514006,0.291898,0.999075,0.025288,0.000026,0.034774,-0.002990,-0.222340,0.001781,-0.126211,-0.092180,0.155440,-0.205888,-0.747277,-0.088706,0.221312,0.652639,0.280447,-0.134955,-0.810232,0.160576,0.105716,0.829956,-0.160838,1.039026,-1.176812,3.209939,0.455898,-0.442942,0.709181,-0.810951,-0.153844,0.198348,-1.623917,-0.330028,1.057352
4.064000,-1.178572,1.513568,0.291893,0.999075,0.025122,-0.000090,0.034910,0.000425,-0.219403,-0.002432,-0.170377,-0.106457,0.138680,-0.203768,-0.749796,-0.082812,0.222334,0.651811,0.281867,-0.136622,-0.810622,0.161051,0.102542,0.830214,-0.161920,1.060051,-1.259165,2.946916,0.511276,-0.413902,0.709752,-0.833744,-0.194856,0.237279,-1.587215,0.129019,-0.541023
4.066000,-1.178575,1.513149,0.291905,0.999071,0.025044,-0.000205,0.035056,-0.001355,-0.209214,0.006100,-0.081077,-0.107892,0.148543,-0.202052,-0.751961,-0.077973,0.223129,0.650864,0.283465,-0.138086,-0.811014,0.161515,0.099250,0.830201,-0.161025,0.858249,-1.082724,2.419242,0.397238,-0.473665,0.799311,-0.731983,-0.196059,0.231805,-1.645705,-0.006199,0.447373
4.068000,-1.178576,1.512744,0.291917,0.999067,0.025017,-0.000321,0.035188,-0.000463,-0.202633,0.005960,-0.031008,-0.112574,0.135306,-0.200508,-0.754074,-0.073644,0.223829,0.649892,0.285157,-0.139411,-0.811457,0.162049,0.096174,0.830616,-0.161664,0.771878,-1.056408,2.164892,0.350239,-0.485907,0.845579,-0.662537,-0.221211,0.267186,-1.538000,0.207288,-0.319555
4.070000,-1.178581,1.512354,0.291941,0.999061,0.025073,-0.000419,0.035322,-0.002786,-0.194950,0.011838,0.052649,-0.096477,0.136389,-0.199272,-0.755914,-0.069976,0.224343,0.648828,0.286941,-0.140546,-0.811839,0.162538,0.093067,0.830654,-0.160561,0.617866,-0.919975,1.833823,0.256974,-0.531852,0.892424,-0.567410,-0.191136,0.244644,-1.553510,0.019219,0.551550
4.072000,-1.178593,1.511967,0.291972,0.999056,0.025124,-0.000490,0.035447,-0.005707,-0.193242,0.015690,0.048327,-0.068955,0.126505,-0.198092,-0.757514,-0.066787,0.224885,0.647724,0.288711,-0.141664,-0.812077,0.162895,0.089861,0.830308,-0.158449,0.589892,-0.800007,1.594531,0.270648,-0.552316,0.885005,-0.559002,-0.119177,0.178357,-1.603292,-0.173277,1.055771
4.074000,-1.178609,1.511581,0.292009,0.999052,0.025119,-0.000542,0.035558,-0.008084,-0.193265,0.018520,-0.006650,-0.049372,0.112471,-0.196847,-0.758871,-0.064057,0.225557,0.646621,0.290427,-0.142859,-0.812183,0.163114,0.086585,0.829779,-0.156392,0.622585,-0.678604,1.365068,0.336120,-0.551039,0.857806,-0.597418,-0.053050,0.109649,-1.637773,-0.264306,1.028458
4.076000,-1.178655,1.510993,0.292057,0.999076,0.023769,-0.000408,0.035802,-0.023021,-0.293716,0.024170,-1.344578,0.187845,0.240267,-0.190662,-0.762426,-0.053506,0.229337,0.645783,0.290159,-0.147168,-0.810905,0.161651,0.075160,0.821028,-0.127874,3.092783,-1.777338,5.275292,1.889852,-0.419093,-0.133954,-2.154305,0.639305,-0.731817,-5.712472,-4.375325,14.259227
4.078000,-1.178732,1.510356,0.292148,0.999097,0.022315,-0.000098,0.036151,-0.038856,-0.318549,0.045274,-1.441708,0.370604,0.341041,-0.184205,-0.766343,-0.043315,0.233280,0.644689,0.289500,-0.151897,-0.808855,0.159415,0.060161,0.804908,-0.073332,3.228614,-1.958620,5.095781,1.971462,-0.546968,-0.329467,-2.364582,1.024927,-1.117611,-7.499566,-8.060092,27.271072
4.080000,-1.178761,1.509744,0.292237,0.999124,0.020646,-0.000195,0.036404,-0.014113,-0.306408,0.044406,-1.672081,-0.030936,0.254363,-0.175821,-0.769066,-0.046820,0.237519,0.643816,0.290094,-0.156413,-0.808739,0.159340,0.047931,0.794007,-0.042425,4.191769,-1.361414,-1.752726,2.119777,-0.436581,0.296819,-2.257900,0.057962,-0.037505,-6.115192,-5.450690,15.453549
4.082000,-1.178759,1.509322,0.292276,0.999127,0.020413,-0.000493,0.036453,0.000642,-0.210750,0.019570,-0.243378,-0.288113,0.055361,-0.170667,-0.772567,-0.048140,0.238754,0.642782,0.292426,-0.156540,-0.810535,0.163548,0.043724,0.789645,-0.036785,2.576973,-1.750834,-0.659910,0.617348,-0.517058,1.166306,-0.063672,-0.898053,2.103727,-2.103032,-2.181083,2.819760
4.084000,-1.178736,1.509024,0.292272,0.999118,0.021053,-0.000912,0.036316,0.011653,-0.148973,-0.001820,0.624689,-0.445449,-0.128645,-0.166419,-0.777453,-0.042996,0.238227,0.641753,0.295805,-0.154249,-0.813304,0.169501,0.045774,0.791261,-0.056053,2.124082,-2.442817,2.571699,-0.263232,-0.514565,1.689207,1.145547,-1.384651,2.976366,1.024568,0.808320,-9.633784
4.086000,-1.178730,1.508725,0.292282,0.999111,0.021677,-0.001210,0.036131,0.002915,-0.149751,0.004778,0.612602,-0.324162,-0.178368,-0.161865,-0.782359,-0.034440,0.237795,0.640726,0.298885,-0.152232,-0.815229,0.174030,0.048251,0.792619,-0.072881,2.277040,-2.452812,4.278266,-0.216057,-0.513323,1.540131,1.008599,-0.962405,2.264621,1.238782,0.678998,-8.413894
4.088000,-1.178776,1.508340,0.292348,0.999115,0.021695,-0.001241,0.036020,-0.022780,-0.192212,0.033015,0.016297,-0.033613,-0.110376,-0.156852,-0.785859,-0.027400,0.238605,0.639709,0.300613,-0.151807,-0.815234,0.175923,0.046554,0.787412,-0.064373,2.506264,-1.750108,3.520094,0.404738,-0.508850,0.864133,0.212401,-0.002428,0.946668,-0.848385,-2.603819,4.253768
4.090000,-1.178846,1.507808,0.292493,0.999142,0.020399,-0.001176,0.036013,-0.035051,-0.265852,0.072542,-1.293214,0.111207,-0.007677,-0.148550,-0.786508,-0.032756,0.241973,0.639036,0.300698,-0.154423,-0.813587,0.175055,0.038655,0.776532,-0.031398,4.151219,-0.324466,-2.678108,1.684168,-0.336513,0.042155,-1.308318,0.823348,-0.434271,-3.949572,-5.439916,16.487278
4.092000,-1.178908,1.507258,0.292607,0.999180,0.018711,-0.001124,0.035896,-0.030783,-0.275344,0.057162,-1.685969,0.110166,-0.118002,-0.139573,-0.787285,-0.034782,0.246257,0.638831,0.300373,-0.155711,-0.809659,0.158053,0.030982,0.768269,-0.006735,4.488539,-0.388828,-1.013062,2.141777,-0.102478,-0.162556,-0.643933,1.964247,-8.500913,-3.836816,-4.131341,12.331626
4.094000,-1.178923,1.506814,0.292613,0.999203,0.017854,-0.001375,0.035675,-0.007516,-0.221966,0.002787,-0.865326,-0.223766,-0.215589,-0.131543,-0.789881,-0.030255,0.248788,0.638801,0.301228,-0.154687,-0.809173,0.149346,0.027703,0.766339,-0.007177,4.014972,-1.297696,2.263346,1.265486,-0.014767,0.427900,0.512087,0.242909,-4.353344,-1.639102,-0.965049,-0.220727
4.096000,-1.178908,1.506528,0.292529,0.999197,0.018559,-0.001860,0.035470,0.007430,-0.142693,-0.042101,0.687234,-0.513876,-0.197342,-0.126790,-0.793899,-0.022047,0.247953,0.638371,0.303817,-0.151286,-0.813849,0.158704,0.028783,0.767413,-0.018447,2.376210,-2.008843,4.104042,-0.417060,-0.214999,1.294046,1.700319,-2.337938,4.678803,0.539711,0.537009,-5.635313
4.098000,-1.178913,1.506286,0.292452,0.999176,0.019827,-0.002236,0.035338,-0.002867,-0.121015,-0.038369,1.253338,-0.422655,-0.126092,-0.124310,-0.797508,-0.014805,0.245931,0.637470,0.306757,-0.147370,-0.818831,0.168532,0.030750,0.767895,-0.026872,1.240178,-1.804525,3.621180,-1.011376,-0.450508,1.470486,1.958050,-2.491223,4.914044,0.983373,0.240972,-4.212202
4.100000,-1.178967,1.505924,0.292430,0.999174,0.020090,-0.002378,0.035255,-0.026691,-0.181442,-0.010902,0.257663,-0.152697,-0.081049,-0.120540,-0.799844,-0.009136,0.246115,0.636571,0.308557,-0.146046,-0.821482,0.174902,0.030368,0.767295,-0.032820,1.884926,-1.168311,2.834286,0.092313,-0.449429,0.899514,0.661934,-1.325157,3.184860,-0.191001,-0.300197,-2.974051
4.102000,-1.179076,1.505393,0.292478,0.999199,0.018883,-0.002253,0.035208,-0.054807,-0.265107,0.024026,-1.202536,0.166232,-0.047366,-0.114314,-0.800676,-0.005128,0.249557,0.635818,0.308693,-0.148122,-0.821230,0.177172,0.026715,0.765478,-0.036638,3.113119,-0.416051,2.004248,1.720965,-0.376617,0.067995,-1.037866,0.125990,1.135325,-1.826320,-0.908497,-1.909109
4.104000,-1.179234,1.504757,0.292614,0.999239,0.016716,-0.001831,0.035203,-0.079035,-0.318039,0.067697,-2.151343,0.498106,-0.009557,-0.106635,-0.800255,-0.002334,0.255036,0.635011,0.307664,-0.151539,-0.816004,0.157188,0.020919,0.762167,-0.038094,3.839644,0.210718,1.396961,2.739153,-0.403698,-0.514297,-1.708507,2.612780,-9.991939,-2.897831,-1.655130,-0.728233
4.106000,-1.179414,1.504202,0.292778,0.999253,0.015577,-0.001333,0.035337,-0.089943,-0.277438,0.082121,-1.119972,0.539484,0.127629,-0.101705,-0.799899,0.000275,0.258176,0.633464,0.307489,-0.154061,-0.812567,0.143931,0.016931,0.757857,-0.037308,2.464869,0.177712,1.304476,1.570241,-0.773327,-0.087334,-1.260848,1.718623,-6.628718,-1.993938,-2.154946,0.393089
4.108000,-1.179595,1.503798,0.292933,0.999232,0.016241,-0.000893,0.035646,-0.090185,-0.202052,0.077629,0.679936,0.421105,0.301035,-0.101064,-0.800277,0.003189,0.257290,0.631005,0.308977,-0.155058,-0.814517,0.152381,0.016283,0.753012,-0.034684,0.320241,-0.188873,1.457027,-0.442955,-1.229680,0.743857,-0.498684,-0.974821,4.224896,-0.324381,-2.422940,1.311978
4.110000,-1.179778,1.503462,0.293098,0.999191,0.017828,-0.000437,0.036047,-0.091545,-0.168234,0.082347,1.602793,0.405520,0.394193,-0.102634,-0.800992,0.006263,0.254380,0.627995,0.311342,-0.154957,-0.818521,0.167854,0.017288,0.747614,-0.030565,-0.784901,-0.357510,1.536837,-1.455063,-1.504704,1.182578,0.050396,-2.002310,7.736602,0.502475,-2.698686,2.059589
4.112000,-1.179950,1.502980,0.293330,0.999171,0.018123,0.000080,0.036460,-0.086197,-0.241156,0.115988,0.313761,0.513901,0.403530,-0.099864,-0.801399,0.003518,0.254239,0.625290,0.312883,-0.156798,-0.819349,0.166500,0.015433,0.741937,-0.025825,1.385173,-0.203334,-1.372543,-0.070253,-1.352542,0.770289,-0.920160,-0.413899,-0.677151,-0.927491,-2.838501,2.369999
4.114000,-1.180119,1.502379,0.293580,0.999167,0.017507,0.000728,0.036848,-0.084546,-0.300037,0.125283,-0.591376,0.677054,0.375601,-0.094052,-0.803106,0.006344,0.256187,0.622979,0.313384,-0.159679,-0.817336,0.151774,0.011562,0.735840,-0.020416,2.905968,-0.853700,1.413253,0.973636,-1.155660,0.250424,-1.440717,1.006274,-7.362931,-1.935189,-3.048831,2.704753
4.116000,-1.180269,1.501764,0.293810,0.999160,0.017031,0.001356,0.037261,-0.075011,-0.307650,0.114703,-0.453053,0.652027,0.401632,-0.087972,-0.806234,0.012891,0.257852,0.620936,0.313669,-0.162771,-0.816701,0.143264,0.007780,0.729787,-0.014588,3.040198,-1.563706,3.273243,0.832408,-1.021169,0.142750,-1.545827,0.317515,-4.254890,-1.891202,-3.026155,2.913963
4.118000,-1.180401,1.501214,0.294007,0.999135,0.017401,0.001882,0.037714,-0.065615,-0.275116,0.098863,0.389141,0.519118,0.445493,-0.084247,-0.809676,0.019294,0.257636,0.618964,0.314417,-0.164885,-0.819345,0.149586,0.005595,0.723992,-0.008419,1.862475,-1.720921,3.201792,-0.107655,-0.986007,0.373947,-1.057075,-1.321711,3.161110,-1.092651,-2.897426,3.084480
4.120000,-1.180525,1.500703,0.294206,0.999102,0.018236,0.002347,0.038159,-0.062447,-0.255308,0.099286,0.851694,0.441154,0.439765,-0.082128,-0.812558,0.024663,0.256405,0.616988,0.315603,-0.165561,-0.822673,0.159424,0.004362,0.718370,-0.001963,1.059107,-1.441024,2.684178,-0.615741,-0.988003,0.592980,-0.337831,-1.664302,4.918772,-0.616172,-2.811414,3.227706
4.122000,-1.180652,1.500149,0.294438,0.999079,0.018624,0.002823,0.038545,-0.063074,-0.277255,0.116231,0.404881,0.468173,0.377982,-0.079495,-0.814392,0.028636,0.256180,0.615244,0.316553,-0.165510,-0.823349,0.158093,0.002312,0.712839,0.004557,1.316664,-0.917423,1.986895,-0.112593,-0.871985,0.474854,0.025331,-0.337899,-0.665441,-1.025244,-2.765044,3.260339
