time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
3.370000,-0.083870,0.007971,0.291048,0.999600,-0.014105,-0.011809,0.021496,-0.074325,0.071497,0.080126,-0.282111,-0.237931,0.116038,-0.057093,-0.989457,0.367727,0.060121,0.840455,0.015009,0.018772,-0.762269,0.050531,-0.064885,0.938970,-0.366183,0.387281,3.792973,-6.246470,-0.086819,-0.311821,0.411140,-0.118162,0.076331,-0.302175,0.364769,-3.007889,6.176439
3.372000,-0.084025,0.008121,0.291215,0.999590,-0.014349,-0.012040,0.021648,-0.077695,0.075418,0.083457,-0.247465,-0.227438,0.151722,-0.057019,-0.980684,0.350549,0.059813,0.839774,0.015812,0.018564,-0.762103,0.049900,-0.064627,0.931645,-0.349042,0.037066,4.386322,-8.589279,-0.153876,-0.340555,0.401360,-0.104143,0.083263,-0.315497,0.129132,-3.662408,8.570470
3.374000,-0.084179,0.008271,0.291354,0.999581,-0.014613,-0.012282,0.021775,-0.076986,0.075002,0.069193,-0.267516,-0.238730,0.126694,-0.056238,-0.972435,0.337399,0.059581,0.839232,0.016469,0.018365,-0.762021,0.049432,-0.063773,0.924961,-0.335911,0.390315,4.124271,-6.574644,-0.116294,-0.271009,0.328379,-0.099368,0.040924,-0.234157,0.427089,-3.341952,6.565664
3.376000,-0.084340,0.008430,0.291497,0.999571,-0.014838,-0.012505,0.021935,-0.080472,0.079177,0.071838,-0.227543,-0.219802,0.159994,-0.056201,-0.963128,0.319781,0.059210,0.838630,0.017086,0.018211,-0.761886,0.048904,-0.063377,0.917000,-0.317853,0.018518,4.653662,-8.809291,-0.185496,-0.300983,0.308792,-0.076934,0.067406,-0.263809,0.197887,-3.980719,9.028735
3.378000,-0.084499,0.008585,0.291615,0.999561,-0.015108,-0.012738,0.022072,-0.079386,0.077751,0.058618,-0.273611,-0.229198,0.136415,-0.055540,-0.954323,0.305389,0.058966,0.838165,0.017554,0.018013,-0.761808,0.048492,-0.062546,0.909664,-0.303267,0.330363,4.402504,-7.195731,-0.121922,-0.232398,0.233626,-0.099214,0.038956,-0.206044,0.415781,-3.668160,7.293337
3.380000,-0.084663,0.008744,0.291736,0.999550,-0.015391,-0.012959,0.022235,-0.081955,0.079389,0.060558,-0.286493,-0.217994,0.163437,-0.055428,-0.944629,0.286735,0.058702,0.837666,0.017975,0.017761,-0.761678,0.048004,-0.062225,0.901300,-0.284603,0.056470,4.847232,-9.326993,-0.131930,-0.249179,0.210885,-0.125814,0.064984,-0.244218,0.160192,-4.181892,9.331653
3.382000,-0.084824,0.008900,0.291831,0.999539,-0.015713,-0.013192,0.022371,-0.080544,0.078194,0.047505,-0.325355,-0.227812,0.137098,-0.054718,-0.935557,0.271443,0.058556,0.837295,0.018271,0.017485,-0.761603,0.047629,-0.061459,0.893652,-0.269539,0.354982,4.535714,-7.646375,-0.072868,-0.185814,0.147696,-0.138111,0.037671,-0.187567,0.382940,-3.824072,7.532298
3.384000,-0.084990,0.009064,0.291925,0.999528,-0.015991,-0.013411,0.022525,-0.082729,0.082009,0.047351,-0.280891,-0.215438,0.154957,-0.054513,-0.925980,0.253524,0.058291,0.836877,0.018557,0.017288,-0.761495,0.047231,-0.060933,0.885229,-0.251302,0.102050,4.788412,-8.959278,-0.132713,-0.209121,0.143318,-0.098462,0.053823,-0.198977,0.263098,-4.211452,9.118588
3.386000,-0.085152,0.009229,0.291997,0.999518,-0.016275,-0.013640,0.022657,-0.081246,0.082334,0.035852,-0.287066,-0.224831,0.132015,-0.053909,-0.917025,0.238497,0.058073,0.836551,0.018767,0.017129,-0.761449,0.046952,-0.060014,0.877440,-0.235933,0.302039,4.477827,-7.513477,-0.109005,-0.162905,0.104988,-0.079721,0.023061,-0.139236,0.459397,-3.894294,7.684256
3.388000,-0.085317,0.009397,0.292068,0.999507,-0.016555,-0.013869,0.022803,-0.082354,0.084128,0.035511,-0.283735,-0.224610,0.146199,-0.053687,-0.907680,0.220903,0.057825,0.836198,0.018984,0.016969,-0.761400,0.046661,-0.059429,0.869103,-0.218066,0.111198,4.672298,-8.797187,-0.124099,-0.176381,0.108571,-0.079806,0.024821,-0.145508,0.292681,-4.168528,8.933620
3.390000,-0.085478,0.009563,0.292120,0.999495,-0.016875,-0.014114,0.022930,-0.080625,0.082936,0.026113,-0.323750,-0.240022,0.127093,-0.053123,-0.898845,0.205258,0.057687,0.835932,0.019145,0.016770,-0.761412,0.046463,-0.058684,0.861351,-0.202562,0.281916,4.417459,-7.822181,-0.068968,-0.133058,0.080473,-0.099326,-0.006369,-0.099123,0.372388,-3.875916,7.752071
3.392000,-0.085640,0.009731,0.292168,0.999483,-0.017204,-0.014363,0.023060,-0.080994,0.083643,0.023645,-0.332709,-0.243992,0.131292,-0.052746,-0.889949,0.188522,0.057561,0.835665,0.019305,0.016560,-0.761434,0.046274,-0.058186,0.853388,-0.185889,0.188734,4.448199,-8.367916,-0.062995,-0.133635,0.079585,-0.105052,-0.010736,-0.094430,0.249237,-3.981492,8.336452
3.394000,-0.085800,0.009899,0.292199,0.999471,-0.017533,-0.014622,0.023174,-0.079822,0.084254,0.015519,-0.333039,-0.253070,0.114396,-0.052204,-0.881581,0.173725,0.057461,0.835452,0.019433,0.016389,-0.761501,0.046170,-0.057532,0.845907,-0.170975,0.271017,4.183771,-7.398929,-0.049803,-0.106193,0.064313,-0.085486,-0.033769,-0.051813,0.327033,-3.740422,7.457125
3.396000,-0.085959,0.010073,0.292222,0.999459,-0.017824,-0.014882,0.023285,-0.079757,0.087066,0.011449,-0.295651,-0.255253,0.111156,-0.051874,-0.873443,0.159098,0.057290,0.835235,0.019577,0.016315,-0.761590,0.046115,-0.056909,0.838468,-0.155751,0.164701,4.068955,-7.313538,-0.085745,-0.108419,0.072148,-0.036948,-0.044586,-0.027554,0.311196,-3.719621,7.611665
3.398000,-0.086117,0.010249,0.292234,0.999447,-0.018122,-0.015152,0.023386,-0.078792,0.087936,0.006329,-0.303104,-0.265214,0.100158,-0.051569,-0.865632,0.145076,0.057146,0.835052,0.019718,0.016258,-0.761712,0.046109,-0.056292,0.831382,-0.141408,0.152850,3.905608,-7.010655,-0.071671,-0.091763,0.070033,-0.028444,-0.060800,-0.003147,0.308745,-3.543215,7.171725
3.400000,-0.086271,0.010424,0.292236,0.999435,-0.018454,-0.015437,0.023474,-0.077149,0.087432,0.000807,-0.336585,-0.278338,0.087944,-0.051210,-0.858269,0.131881,0.057087,0.834920,0.019840,0.016166,-0.761871,0.046147,-0.055761,0.824767,-0.128292,0.179530,3.681540,-6.597470,-0.029815,-0.066183,0.061056,-0.046346,-0.079340,0.018971,0.265551,-3.307548,6.558108
3.402000,-0.086424,0.010599,0.292232,0.999422,-0.018804,-0.015729,0.023554,-0.076413,0.087730,-0.002177,-0.356233,-0.284881,0.081074,-0.050933,-0.851177,0.118747,0.057073,0.834809,0.019957,0.016056,-0.762035,0.046192,-0.055385,0.818382,-0.115282,0.138339,3.545904,-6.567164,-0.006752,-0.055150,0.058470,-0.054702,-0.082304,0.022368,0.187757,-3.192226,6.504870
3.404000,-0.086569,0.010773,0.292208,0.999408,-0.019199,-0.016037,0.023610,-0.072678,0.086667,-0.011905,-0.401356,-0.300359,0.056190,-0.050401,-0.844964,0.108276,0.057183,0.834811,0.020001,0.015908,-0.762263,0.046323,-0.055083,0.813630,-0.105758,0.265743,3.106441,-5.235362,0.054830,0.001129,0.022152,-0.074173,-0.113772,0.065739,0.150914,-2.376157,4.762038
3.406000,-0.086716,0.010956,0.292182,0.999396,-0.019540,-0.016334,0.023663,-0.073481,0.091679,-0.012772,-0.346697,-0.289859,0.053623,-0.050312,-0.838906,0.097135,0.057172,0.834787,0.020053,0.015895,-0.762446,0.046430,-0.054769,0.810025,-0.098604,0.044623,3.029099,-5.570497,-0.005280,-0.012125,0.026168,-0.006317,-0.091326,0.053345,0.157118,-1.802536,3.576932
3.408000,-0.086866,0.011155,0.292147,0.999387,-0.019696,-0.016580,0.023718,-0.074845,0.099405,-0.017619,-0.161411,-0.243811,0.053005,-0.050568,-0.833924,0.089442,0.056797,0.834704,0.020057,0.016264,-0.762548,0.046561,-0.054172,0.807206,-0.093224,-0.128010,2.491011,-3.846832,-0.187415,-0.041542,0.002103,0.184292,-0.051190,0.065624,0.298572,-1.409404,2.690038
3.410000,-0.087030,0.011367,0.292132,0.999382,-0.019712,-0.016745,0.023802,-0.082144,0.105940,-0.007495,-0.018204,-0.166027,0.080261,-0.051633,-0.828850,0.079784,0.056102,0.834429,0.020043,0.016875,-0.762344,0.046415,-0.053415,0.804651,-0.088876,-0.532570,2.537169,-4.828958,-0.347814,-0.137403,-0.007047,0.305748,0.101730,-0.073120,0.378430,-1.277590,2.173755
3.412000,-0.087203,0.011571,0.292122,0.999379,-0.019672,-0.016814,0.023899,-0.086210,0.102078,-0.005193,0.039679,-0.071897,0.094896,-0.052463,-0.825090,0.074484,0.055321,0.834075,0.019824,0.017532,-0.761820,0.046006,-0.052679,0.802303,-0.085402,-0.414754,1.879976,-2.649719,-0.390460,-0.177345,-0.109609,0.328145,0.262084,-0.204428,0.368060,-1.173968,1.736939
3.414000,-0.087390,0.011758,0.292146,0.999376,-0.019704,-0.016788,0.024033,-0.093939,0.093602,0.012421,-0.029513,0.023852,0.135591,-0.053387,-0.821211,0.066728,0.054667,0.833553,0.019465,0.017925,-0.760841,0.045076,-0.052263,0.799860,-0.082344,-0.462324,1.939600,-3.878172,-0.326997,-0.261057,-0.179433,0.196838,0.489753,-0.464880,0.207891,-1.221669,1.529011
3.416000,-0.087579,0.011915,0.292178,0.999372,-0.019829,-0.016685,0.024183,-0.094506,0.078315,0.015607,-0.120070,0.103020,0.153978,-0.053393,-0.818964,0.064279,0.054251,0.833019,0.018857,0.018017,-0.759596,0.043880,-0.052191,0.797530,-0.079853,-0.002752,1.123494,-1.224268,-0.207819,-0.266849,-0.304242,0.045881,0.622210,-0.597914,0.036147,-1.164801,1.245662
3.418000,-0.087775,0.012056,0.292243,0.999366,-0.019991,-0.016529,0.024380,-0.097698,0.070482,0.032624,-0.154917,0.155680,0.202907,-0.053571,-0.816561,0.058554,0.053881,0.832322,0.018261,0.017899,-0.758149,0.042401,-0.052365,0.795108,-0.077553,-0.088940,1.201356,-2.862548,-0.185066,-0.348186,-0.298048,-0.058929,0.723646,-0.739901,-0.086891,-1.211171,1.149828
3.420000,-0.087959,0.012185,0.292304,0.999362,-0.020059,-0.016352,0.024600,-0.092330,0.064604,0.030408,-0.060288,0.174532,0.224792,-0.053295,-0.815899,0.058164,0.053355,0.831599,0.017675,0.017869,-0.756841,0.041106,-0.052472,0.792911,-0.075714,0.137700,0.330885,-0.195332,-0.263101,-0.361669,-0.292617,-0.014954,0.654054,-0.647176,-0.053560,-1.098468,0.919894
3.422000,-0.088139,0.012314,0.292387,0.999359,-0.020031,-0.016184,0.024869,-0.089563,0.064632,0.041559,0.036376,0.161305,0.271867,-0.053603,-0.815008,0.054019,0.052592,0.830731,0.017332,0.017924,-0.755713,0.039941,-0.052516,0.790814,-0.074085,-0.153978,0.445572,-2.072112,-0.381664,-0.434142,-0.171870,0.027066,0.564051,-0.582805,-0.022209,-1.048383,0.814057
3.424000,-0.088296,0.012435,0.292452,0.999357,-0.019902,-0.016053,0.025150,-0.078651,0.060245,0.032573,0.137401,0.122012,0.281096,-0.053470,-0.815828,0.055532,0.051665,0.829921,0.017103,0.018113,-0.754999,0.039239,-0.052435,0.789197,-0.073069,0.066626,-0.409793,0.756357,-0.463123,-0.405152,-0.114585,0.094843,0.357085,-0.350868,0.040586,-0.808478,0.508374
3.426000,-0.088439,0.012545,0.292528,0.999352,-0.019812,-0.015984,0.025459,-0.071433,0.055000,0.038263,0.096561,0.061229,0.308978,-0.053595,-0.816241,0.053303,0.050799,0.829104,0.017093,0.018146,-0.754599,0.038758,-0.052526,0.787955,-0.072499,-0.062477,-0.206785,-1.114597,-0.433024,-0.408253,-0.004640,0.016249,0.199958,-0.240293,-0.045562,-0.620896,0.285105
3.428000,-0.088555,0.012628,0.292581,0.999343,-0.019852,-0.015988,0.025754,-0.058350,0.041763,0.026116,-0.035500,-0.009478,0.295841,-0.052829,-0.817928,0.055907,0.050262,0.828503,0.017077,0.017887,-0.754591,0.038644,-0.053060,0.787650,-0.072982,0.382941,-0.843479,1.301949,-0.268476,-0.300492,-0.007926,-0.129205,0.003635,-0.057207,-0.266931,-0.152501,-0.241804
3.430000,-0.088661,0.012705,0.292639,0.999332,-0.019950,-0.016049,0.026059,-0.052618,0.038502,0.028989,-0.094804,-0.064236,0.305261,-0.052430,-0.818938,0.054964,0.049831,0.827938,0.017208,0.017491,-0.754802,0.038666,-0.053717,0.787653,-0.073826,0.199678,-0.505054,-0.471507,-0.215693,-0.282321,0.065245,-0.198317,-0.105417,0.011263,-0.328538,0.001369,-0.422195
3.432000,-0.088751,0.012777,0.292674,0.999322,-0.020041,-0.016146,0.026343,-0.045099,0.035997,0.017821,-0.089897,-0.100669,0.283444,-0.051827,-0.820690,0.057993,0.049435,0.827512,0.017326,0.017136,-0.755229,0.038937,-0.054434,0.788316,-0.075390,0.301186,-0.875802,1.514503,-0.198080,-0.213097,0.058936,-0.177133,-0.213478,0.135438,-0.358507,0.331640,-0.781958
3.434000,-0.088840,0.012861,0.292715,0.999312,-0.020059,-0.016252,0.026627,-0.044744,0.041796,0.020209,-0.016113,-0.111678,0.282728,-0.052048,-0.821638,0.058207,0.048871,0.827056,0.017542,0.016960,-0.755679,0.039223,-0.054927,0.788971,-0.076959,-0.110265,-0.473840,0.107140,-0.281713,-0.228246,0.107966,-0.088004,-0.224990,0.142820,-0.246378,0.327604,-0.784055
3.436000,-0.088929,0.012951,0.292746,0.999304,-0.020011,-0.016344,0.026890,-0.044395,0.044930,0.015717,0.049461,-0.098058,0.260089,-0.052486,-0.822719,0.060636,0.048205,0.826634,0.017708,0.016970,-0.756063,0.039491,-0.055184,0.789668,-0.078605,-0.218838,-0.540593,1.214659,-0.333208,-0.210999,0.083329,0.004834,-0.191650,0.133870,-0.128750,0.348427,-0.823214
3.438000,-0.089023,0.013039,0.292787,0.999296,-0.020013,-0.016417,0.027140,-0.046988,0.044418,0.020324,0.000275,-0.077953,0.248825,-0.053250,-0.823049,0.061000,0.047642,0.826209,0.017819,0.016914,-0.756240,0.039519,-0.055476,0.790243,-0.080155,-0.382304,-0.164975,0.181698,-0.281383,-0.212248,0.055552,-0.028178,-0.088859,0.014092,-0.145669,0.287163,-0.774972
3.440000,-0.089125,0.013117,0.292838,0.999287,-0.020139,-0.016455,0.027369,-0.050996,0.038855,0.025746,-0.123370,-0.039423,0.229812,-0.053855,-0.822842,0.060700,0.047356,0.825803,0.017782,0.016638,-0.756090,0.039176,-0.055955,0.790643,-0.081573,-0.302396,0.103347,-0.149887,-0.143212,-0.202874,-0.018680,-0.138057,0.075226,-0.171594,-0.239737,0.200094,-0.709226
3.442000,-0.089237,0.013188,0.292902,0.999278,-0.020324,-0.016447,0.027582,-0.055670,0.035570,0.032079,-0.181157,0.008596,0.216813,-0.054364,-0.822256,0.060140,0.047208,0.825370,0.017631,0.016261,-0.755617,0.038490,-0.056508,0.790772,-0.082728,-0.254538,0.293025,-0.279767,-0.073963,-0.216812,-0.075291,-0.188111,0.236405,-0.342829,-0.276354,0.064574,-0.577575
3.444000,-0.089360,0.013300,0.292988,0.999277,-0.020094,-0.016349,0.027825,-0.061969,0.055659,0.042580,0.236096,0.086787,0.241173,-0.056012,-0.821180,0.054985,0.046175,0.824677,0.017608,0.016715,-0.754981,0.037773,-0.056196,0.790156,-0.082952,-0.824106,0.537986,-2.577632,-0.516470,-0.346546,-0.011840,0.227006,0.318172,-0.358706,0.155846,-0.308012,-0.111837
3.446000,-0.089492,0.013425,0.293079,0.999283,-0.019582,-0.016148,0.028078,-0.065941,0.062854,0.045833,0.521918,0.181032,0.248350,-0.057636,-0.820848,0.051651,0.044596,0.823836,0.017519,0.017707,-0.754126,0.036983,-0.055316,0.788895,-0.082406,-0.812051,0.166034,-1.667062,-0.789354,-0.420263,-0.044428,0.495910,0.427515,-0.394645,0.440090,-0.630281,0.272954
3.448000,-0.089624,0.013528,0.293170,0.999291,-0.019088,-0.015874,0.028321,-0.065700,0.051154,0.045308,0.504919,0.255879,0.239782,-0.058021,-0.821737,0.052800,0.043151,0.823023,0.017181,0.018597,-0.753046,0.036035,-0.054515,0.787276,-0.081460,-0.192454,-0.444675,0.574625,-0.722415,-0.406442,-0.168799,0.444908,0.539789,-0.474219,0.400695,-0.809650,0.472992
3.450000,-0.089746,0.013586,0.293264,0.999293,-0.018862,-0.015588,0.028549,-0.061324,0.029328,0.046924,0.238062,0.274931,0.229693,-0.056898,-0.823085,0.054608,0.042356,0.822376,0.016587,0.018876,-0.751854,0.034908,-0.054311,0.785642,-0.080501,0.561569,-0.673691,0.903888,-0.397577,-0.323594,-0.297353,0.139353,0.596155,-0.563408,0.101808,-0.816771,0.479844
3.452000,-0.089854,0.013606,0.293364,0.999289,-0.018942,-0.015346,0.028771,-0.053840,0.009609,0.049958,-0.070231,0.239931,0.227134,-0.054749,-0.823969,0.052610,0.042239,0.821895,0.015899,0.018420,-0.750892,0.033909,-0.054781,0.784239,-0.079765,1.074760,-0.442425,-0.998843,-0.058759,-0.240759,-0.344067,-0.227985,0.481108,-0.499634,-0.235208,-0.701540,0.367715
3.454000,-0.089950,0.013628,0.293459,0.999286,-0.018921,-0.015128,0.028997,-0.048184,0.011242,0.047446,0.031114,0.212504,0.229742,-0.052780,-0.824549,0.048547,0.041921,0.821401,0.015364,0.018086,-0.750362,0.033402,-0.055056,0.782922,-0.079027,0.984271,-0.289563,-2.031503,-0.158909,-0.246740,-0.267277,-0.167144,0.264853,-0.253439,-0.137516,-0.658932,0.368837
3.456000,-0.090040,0.013687,0.293532,0.999291,-0.018448,-0.014901,0.029226,-0.044952,0.029399,0.036785,0.482524,0.208687,0.226519,-0.051786,-0.825374,0.046397,0.040702,0.820793,0.015084,0.018755,-0.750281,0.033520,-0.054389,0.781534,-0.078084,0.497137,-0.412600,-1.075219,-0.609352,-0.304042,-0.139996,0.334511,0.040388,0.058862,0.333797,-0.693539,0.471710
3.458000,-0.090125,0.013767,0.293584,0.999303,-0.017668,-0.014658,0.029447,-0.042496,0.039914,0.025847,0.789975,0.216780,0.213119,-0.051403,-0.826442,0.046974,0.038901,0.820135,0.014919,0.020084,-0.750365,0.033950,-0.053073,0.780107,-0.077016,0.191557,-0.533938,0.288429,-0.900404,-0.329120,-0.082475,0.664672,-0.041730,0.215304,0.658122,-0.713539,0.533966
3.460000,-0.090203,0.013833,0.293623,0.999313,-0.016963,-0.014422,0.029644,-0.039047,0.032948,0.019524,0.714751,0.211640,0.190179,-0.050938,-0.827090,0.047336,0.037343,0.819609,0.014641,0.021271,-0.750379,0.034316,-0.051897,0.778828,-0.076101,0.232570,-0.324411,0.180931,-0.779233,-0.262881,-0.138869,0.593333,-0.007341,0.182661,0.587700,-0.639454,0.457495
