time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
2.222000,-0.191374,2.197737,0.296036,0.992220,-0.024123,-0.001941,-0.122124,0.109253,0.213718,-0.342525,-0.454307,0.590342,0.099606,-0.064786,-0.735447,-0.149401,-0.163212,1.007843,-0.368060,0.271231,-0.756804,0.026664,-0.012691,0.795374,-0.088108,-0.191819,-0.650304,1.627810,1.982858,6.263219,-13.649799,-1.953268,-7.972413,17.629364,0.169923,0.504504,-1.612676
2.224000,-0.191184,2.198154,0.295437,0.992206,-0.024890,-0.001299,-0.122092,0.095285,0.208370,-0.299867,-0.839397,0.541708,0.046836,-0.064475,-0.736323,-0.146717,-0.157209,1.018381,-0.386346,0.267187,-0.770468,0.052168,-0.012986,0.796441,-0.091314,0.155664,-0.438164,1.342219,3.001491,5.268688,-9.143392,-2.022179,-6.832187,12.751910,-0.147452,0.533390,-1.603355
2.226000,-0.190984,2.198685,0.294909,0.992210,-0.024855,-0.000874,-0.122068,0.100019,0.265772,-0.263887,-0.016896,0.425673,0.035061,-0.066063,-0.737312,-0.143996,-0.153063,1.027199,-0.397287,0.266394,-0.782714,0.071399,-0.011417,0.797329,-0.093914,-0.794086,-0.494381,1.360616,2.072924,4.409283,-5.470244,-0.396098,-6.122582,9.615559,0.784767,0.443876,-1.299937
2.228000,-0.190783,2.199269,0.294411,0.992237,-0.024393,-0.000617,-0.121947,0.100152,0.291986,-0.248709,0.428010,0.308441,0.129492,-0.068822,-0.738476,-0.141372,-0.150523,1.035539,-0.410029,0.265578,-0.797318,0.101870,-0.009031,0.798143,-0.096265,-1.379519,-0.582276,1.312071,1.269982,4.170032,-6.371109,-0.408001,-7.301974,15.235659,1.193008,0.407140,-1.175335
2.230000,-0.190602,2.199876,0.293949,0.992268,-0.023980,-0.000383,-0.121777,0.090451,0.303424,-0.231134,0.381583,0.278931,0.178221,-0.071686,-0.739502,-0.139001,-0.149064,1.044436,-0.430417,0.264165,-0.812312,0.135876,-0.006735,0.798807,-0.098483,-1.431891,-0.513029,1.185082,0.729665,4.448357,-10.193954,-0.706809,-7.496991,17.002722,1.147917,0.331886,-1.109024
2.232000,-0.190487,2.200371,0.293558,0.992261,-0.024924,0.000090,-0.121644,0.057821,0.247422,-0.195617,-0.994188,0.351223,0.142947,-0.071697,-0.739629,-0.137706,-0.143202,1.052453,-0.451041,0.258838,-0.825692,0.165080,-0.007204,0.799458,-0.101044,-0.005425,-0.063081,0.647601,2.930852,4.008344,-10.312255,-2.663387,-6.690119,14.601958,-0.234745,0.325774,-1.280393
2.234000,-0.190394,2.200872,0.293240,0.992241,-0.026117,0.000580,-0.121554,0.046251,0.250740,-0.158821,-1.244198,0.338555,0.099148,-0.071228,-0.739305,-0.137011,-0.135922,1.059345,-0.467290,0.253554,-0.837138,0.186726,-0.008021,0.800022,-0.103457,0.234065,0.161659,0.347493,3.640154,3.446036,-8.124409,-2.641955,-5.723286,10.823024,-0.408485,0.281909,-1.206427
2.236000,-0.190313,2.201389,0.292995,0.992219,-0.027293,0.000995,-0.121471,0.040754,0.258267,-0.122816,-1.217550,0.266609,0.089452,-0.070848,-0.738700,-0.136926,-0.126820,1.064001,-0.473098,0.248082,-0.848280,0.207860,-0.008710,0.800570,-0.105670,0.190065,0.302522,0.042463,4.550940,2.328174,-2.903811,-2.736150,-5.571048,10.567032,-0.344643,0.274028,-1.106875
2.238000,-0.190207,2.202023,0.292779,0.992229,-0.027548,0.001184,-0.121329,0.052722,0.317260,-0.107633,-0.276201,0.152038,0.146702,-0.072623,-0.738368,-0.136787,-0.120970,1.068856,-0.481119,0.244687,-0.860409,0.233778,-0.007409,0.800973,-0.107393,-0.887558,0.166388,0.069482,2.925002,2.427404,-4.010589,-1.697539,-6.064057,12.959135,0.650747,0.201403,-0.861566
2.240000,-0.190124,2.202650,0.292617,0.992232,-0.028107,0.001414,-0.121177,0.041618,0.313511,-0.081319,-0.582107,0.156871,0.157371,-0.073836,-0.737659,-0.137214,-0.113739,1.072989,-0.488953,0.239736,-0.872227,0.259739,-0.006683,0.801244,-0.109019,-0.606322,0.354189,-0.213123,3.615669,2.066607,-3.916733,-2.475205,-5.909181,12.980691,0.362861,0.135378,-0.812733
2.242000,-0.190051,2.203305,0.292492,0.992233,-0.028749,0.001664,-0.121014,0.036727,0.327359,-0.062158,-0.668084,0.165004,0.167201,-0.074989,-0.736701,-0.137995,-0.107077,1.077827,-0.502776,0.234391,-0.883320,0.283312,-0.006025,0.801367,-0.110506,-0.576459,0.478924,-0.390695,3.330529,2.419061,-6.911490,-2.672575,-5.546311,11.786347,0.329137,0.061776,-0.743294
2.244000,-0.190019,2.203878,0.292447,0.992196,-0.030419,0.002090,-0.120906,0.015726,0.286344,-0.022632,-1.709204,0.218038,0.112860,-0.073911,-0.734930,-0.139846,-0.095413,1.080600,-0.508481,0.225943,-0.892608,0.299786,-0.007391,0.801505,-0.112187,0.538979,0.885763,-0.925586,5.832472,1.386470,-2.852903,-4.224025,-4.644346,8.237008,-0.682996,0.068769,-0.840502
2.246000,-0.189973,2.204517,0.292439,0.992173,-0.031657,0.002382,-0.120771,0.023324,0.319804,-0.004022,-1.264683,0.135557,0.137564,-0.073865,-0.733174,-0.141978,-0.084884,1.083049,-0.513168,0.218135,-0.902180,0.317849,-0.007764,0.801640,-0.113641,0.022806,0.877661,-1.065843,5.264364,1.224236,-2.343285,-3.904231,-4.785661,9.031680,-0.186705,0.067538,-0.727469
2.248000,-0.189929,2.205178,0.292493,0.992150,-0.032833,0.002616,-0.120635,0.021816,0.330133,0.026853,-1.196400,0.086621,0.136470,-0.073982,-0.731178,-0.144665,-0.072629,1.083219,-0.508636,0.209622,-0.911475,0.335782,-0.007930,0.801724,-0.114877,-0.058232,0.998252,-1.343763,6.127598,0.085111,2.266096,-4.256519,-4.647779,8.966202,-0.082766,0.041941,-0.617631
2.250000,-0.189863,2.205945,0.292559,0.992159,-0.033253,0.002705,-0.120449,0.033025,0.383560,0.032916,-0.427537,0.031492,0.187735,-0.075880,-0.729433,-0.147182,-0.063706,1.084095,-0.511022,0.202384,-0.921205,0.356813,-0.006441,0.801615,-0.115695,-0.949024,0.872589,-1.258507,4.461354,0.438026,-1.193174,-3.619035,-4.864980,10.515742,0.744311,-0.054271,-0.409097
2.252000,-0.189827,2.206674,0.292678,0.992141,-0.034277,0.002958,-0.120300,0.017779,0.364741,0.059780,-1.048040,0.122172,0.151219,-0.076464,-0.727172,-0.150180,-0.051566,1.083226,-0.509567,0.192942,-0.929077,0.371193,-0.006117,0.801284,-0.116427,-0.292013,1.130465,-1.498877,6.069934,-0.434334,0.727462,-4.721053,-3.935742,7.190000,0.162321,-0.165872,-0.366280
2.254000,-0.189787,2.207447,0.292807,0.992131,-0.035116,0.003206,-0.120139,0.019952,0.386143,0.064640,-0.862774,0.139515,0.164511,-0.077521,-0.724944,-0.153090,-0.040435,1.082659,-0.512717,0.183308,-0.936519,0.385235,-0.005332,0.800796,-0.116973,-0.528562,1.113855,-1.454967,5.565432,-0.283767,-1.574729,-4.816751,-3.721024,7.020932,0.392280,-0.243786,-0.272741
2.256000,-0.189767,2.208177,0.292982,0.992097,-0.036417,0.003562,-0.120022,0.010200,0.365456,0.087251,-1.334732,0.192934,0.120464,-0.077502,-0.722366,-0.156356,-0.025591,1.079548,-0.505527,0.171611,-0.942616,0.394904,-0.005440,0.800235,-0.117503,0.009362,1.288914,-1.632928,7.421926,-1.555557,3.594674,-5.848718,-3.048667,4.834354,-0.053986,-0.280458,-0.265090
2.258000,-0.189719,2.208988,0.293145,0.992091,-0.037028,0.003789,-0.119877,0.024111,0.405229,0.081449,-0.634302,0.147304,0.149297,-0.079021,-0.720186,-0.159194,-0.013224,1.076702,-0.500981,0.160669,-0.949347,0.409130,-0.003955,0.799812,-0.118031,-0.759194,1.090342,-1.419179,6.183904,-1.422821,2.272977,-5.470919,-3.365357,7.112939,0.742712,-0.211713,-0.264019
2.260000,-0.189671,2.209801,0.293330,0.992080,-0.037652,0.004054,-0.119764,0.023692,0.406583,0.092539,-0.652067,0.183963,0.118082,-0.080439,-0.717962,-0.161967,0.000617,1.072129,-0.489713,0.148943,-0.955076,0.420373,-0.002299,0.799501,-0.118682,-0.708887,1.111868,-1.386508,6.920314,-2.286348,5.634085,-5.862786,-2.864661,5.621619,0.827781,-0.155601,-0.325476
2.262000,-0.189605,2.210671,0.293493,0.992086,-0.037869,0.004282,-0.119633,0.033284,0.434837,0.081729,-0.242703,0.194784,0.137927,-0.082782,-0.716039,-0.164277,0.012026,1.068627,-0.485755,0.137562,-0.960774,0.432916,0.000333,0.799243,-0.119362,-1.171649,0.961485,-1.154947,5.704437,-1.751209,1.979195,-5.690614,-2.849121,6.271687,1.316212,-0.128541,-0.340045
2.264000,-0.189554,2.211489,0.293677,0.992066,-0.038640,0.004655,-0.119545,0.025301,0.409009,0.091961,-0.810272,0.275264,0.095869,-0.083845,-0.713838,-0.166767,0.026155,1.063783,-0.476825,0.124302,-0.964900,0.439115,0.001836,0.798931,-0.120106,-0.531361,1.100213,-1.244745,7.064641,-2.421766,4.464751,-6.629942,-2.062932,3.099110,0.751160,-0.156028,-0.371813
2.266000,-0.189486,2.212335,0.293841,0.992056,-0.039166,0.004980,-0.119442,0.034177,0.423011,0.081627,-0.562024,0.254820,0.111002,-0.085445,-0.711877,-0.169010,0.038884,1.059476,-0.471043,0.110984,-0.969253,0.447404,0.003806,0.798638,-0.120784,-0.800385,0.980486,-1.121521,6.364515,-2.153649,2.890905,-6.658982,-2.176329,4.144543,0.985003,-0.146568,-0.339009
2.268000,-0.189410,2.213172,0.294009,0.992043,-0.039692,0.005284,-0.119361,0.037970,0.418414,0.084333,-0.558450,0.235959,0.088316,-0.086962,-0.709958,-0.171271,0.052712,1.053741,-0.457919,0.097221,-0.973202,0.454409,0.005721,0.798369,-0.121370,-0.758297,0.959808,-1.130689,6.913632,-2.867774,6.562327,-6.881748,-1.974638,3.502885,0.957489,-0.134419,-0.293045
2.270000,-0.189308,2.214054,0.294147,0.992051,-0.039772,0.005479,-0.119262,0.051158,0.440974,0.068991,-0.103310,0.180402,0.105967,-0.089454,-0.708399,-0.173208,0.064329,1.048709,-0.448550,0.084185,-0.977673,0.464644,0.008512,0.798171,-0.121874,-1.246033,0.779304,-0.968611,5.808759,-2.515503,4.684148,-6.518018,-2.235614,5.117392,1.395782,-0.099185,-0.252150
2.272000,-0.189200,2.214916,0.294276,0.992050,-0.040014,0.005691,-0.119182,0.053662,0.431234,0.064473,-0.265572,0.178041,0.087147,-0.091533,-0.706891,-0.175127,0.076626,1.043283,-0.437715,0.070682,-0.981654,0.472552,0.010931,0.798064,-0.122473,-1.039659,0.753948,-0.959433,6.148303,-2.713437,5.417764,-6.751347,-1.990331,3.954150,1.209502,-0.053459,-0.299460
2.274000,-0.189079,2.215783,0.294377,0.992049,-0.040231,0.005876,-0.119103,0.060569,0.433719,0.050239,-0.237807,0.154489,0.084290,-0.093662,-0.705527,-0.176941,0.088044,1.038658,-0.431206,0.057360,-0.985556,0.480297,0.013380,0.798107,-0.123222,-1.064352,0.682435,-0.907112,5.709171,-2.312138,3.254389,-6.660738,-1.950839,3.872478,1.224157,0.021195,-0.374282
2.276000,-0.188949,2.216619,0.294457,0.992039,-0.040667,0.006049,-0.119034,0.065044,0.417766,0.039923,-0.454030,0.116333,0.070914,-0.095252,-0.704262,-0.178807,0.100320,1.033941,-0.423468,0.043401,-0.989698,0.488310,0.015327,0.798440,-0.124295,-0.795141,0.632046,-0.932694,6.137844,-2.358427,3.869299,-6.979704,-2.071420,4.006352,0.973727,0.166725,-0.536542
2.278000,-0.188798,2.217464,0.294508,0.992034,-0.040944,0.006133,-0.118976,0.075513,0.422433,0.025790,-0.285331,0.048299,0.058689,-0.097156,-0.703177,-0.180628,0.111974,1.029546,-0.415885,0.030145,-0.994220,0.497516,0.017599,0.799055,-0.125569,-0.951863,0.542800,-0.910865,5.827178,-2.197530,3.791212,-6.628236,-2.260869,4.603116,1.135904,0.307678,-0.637152
2.280000,-0.188638,2.218303,0.294558,0.992028,-0.041179,0.006179,-0.118943,0.080155,0.419510,0.024981,-0.238694,0.016066,0.032999,-0.099065,-0.702144,-0.182475,0.124046,1.024291,-0.403250,0.017296,-0.998406,0.504793,0.019945,0.799768,-0.126846,-0.954312,0.516596,-0.923060,6.036146,-2.627676,6.317600,-6.424141,-2.092862,3.638321,1.173103,0.356141,-0.638549
2.282000,-0.188469,2.219153,0.294593,0.992026,-0.041302,0.006202,-0.118915,0.084298,0.424917,0.017334,-0.125707,0.007749,0.028151,-0.101199,-0.701173,-0.184241,0.135282,1.019321,-0.392574,0.005013,-1.002317,0.511400,0.022507,0.800470,-0.128076,-1.067028,0.485097,-0.883095,5.617850,-2.485017,5.337963,-6.141405,-1.955465,3.303700,1.280820,0.351361,-0.614965
2.284000,-0.188310,2.219990,0.294644,0.992016,-0.041535,0.006279,-0.118912,0.079745,0.418809,0.025869,-0.240642,0.048114,0.003096,-0.103027,-0.700028,-0.186102,0.147010,1.013328,-0.378604,-0.007017,-1.004782,0.512559,0.024825,0.800959,-0.129074,-0.914318,0.572746,-0.930807,5.863770,-2.996719,6.984891,-6.015030,-1.232367,0.579337,1.159323,0.244183,-0.498683
2.286000,-0.188153,2.220831,0.294687,0.992010,-0.041731,0.006365,-0.118890,0.078370,0.420202,0.021376,-0.204772,0.061521,0.023057,-0.104946,-0.698886,-0.187930,0.157745,1.007566,-0.368292,-0.019341,-1.007106,0.515671,0.027154,0.801312,-0.129959,-0.959457,0.571192,-0.913597,5.367527,-2.880804,5.156168,-6.161961,-1.162161,1.556188,1.164157,0.176766,-0.442971
2.288000,-0.188003,2.221680,0.294757,0.992007,-0.041779,0.006447,-0.118891,0.075137,0.424399,0.034722,-0.057795,0.075153,0.001801,-0.107092,-0.697647,-0.189795,0.168268,1.000195,-0.352140,-0.030878,-1.008029,0.515005,0.029765,0.801412,-0.130467,-1.073106,0.619375,-0.932614,5.261843,-3.685464,8.075844,-5.768743,-0.461509,-0.333014,1.305548,0.050118,-0.253578
2.290000,-0.187854,2.222532,0.294821,0.992011,-0.041741,0.006513,-0.118868,0.074153,0.426232,0.032346,0.029678,0.068924,0.026669,-0.109419,-0.696445,-0.191645,0.177563,0.992843,-0.338594,-0.042826,-1.009012,0.517749,0.032477,0.801423,-0.130874,-1.163303,0.600701,-0.925263,4.647245,-3.675800,6.772970,-5.973827,-0.491439,1.371923,1.355927,0.005285,-0.203526
2.292000,-0.187713,2.223392,0.294917,0.992015,-0.041601,0.006584,-0.118879,0.070499,0.429748,0.047900,0.130596,0.088089,-0.007011,-0.111856,-0.695125,-0.193537,0.186481,0.983986,-0.319638,-0.053556,-1.008040,0.513858,0.035409,0.801207,-0.130934,-1.218405,0.660037,-0.946042,4.459252,-4.428731,9.477970,-5.365293,0.485805,-1.945695,1.466317,-0.108158,-0.030253
2.294000,-0.187577,2.224235,0.295004,0.992017,-0.041587,0.006670,-0.118866,0.068363,0.421873,0.043653,0.003629,0.086572,0.017240,-0.114002,-0.693899,-0.195390,0.194408,0.975584,-0.305303,-0.065102,-1.007038,0.512340,0.038009,0.801018,-0.131094,-1.072801,0.613108,-0.926453,3.963574,-4.201159,7.167655,-5.772696,0.500952,-0.759117,1.299983,-0.094522,-0.079674
2.296000,-0.187442,2.225086,0.295117,0.992018,-0.041459,0.006733,-0.118895,0.067380,0.425582,0.056433,0.119933,0.078627,-0.025097,-0.116260,-0.692683,-0.197210,0.201742,0.965868,-0.285796,-0.075047,-1.004129,0.503912,0.040882,0.800763,-0.131055,-1.129298,0.608061,-0.909981,3.666590,-4.857709,9.753566,-4.972676,1.454398,-4.213636,1.436379,-0.127256,0.019029
2.298000,-0.187304,2.225919,0.295213,0.992019,-0.041431,0.006759,-0.118899,0.068774,0.416190,0.048040,0.025156,0.029775,-0.002946,-0.118265,-0.691706,-0.198967,0.208074,0.956621,-0.269979,-0.085838,-1.001798,0.500211,0.043485,0.800764,-0.131320,-1.002243,0.488573,-0.878470,3.166287,-4.623570,7.908454,-5.395569,1.165744,-1.850804,1.301686,0.000195,-0.132435
2.300000,-0.187162,2.226768,0.295328,0.992023,-0.041173,0.006712,-0.118954,0.071234,0.424422,0.057399,0.261400,-0.013957,-0.054339,-0.120620,-0.690827,-0.200657,0.213534,0.946078,-0.248240,-0.094494,-0.997830,0.490627,0.046625,0.800836,-0.131477,-1.177846,0.439282,-0.844814,2.729895,-5.271722,10.869449,-4.328062,1.983851,-4.791841,1.569777,0.036274,-0.078298
2.302000,-0.187019,2.227587,0.295422,0.992021,-0.041129,0.006645,-0.118990,0.071461,0.409902,0.047013,0.052685,-0.059538,-0.038385,-0.122488,-0.690115,-0.202368,0.218369,0.936161,-0.230679,-0.104052,-0.994401,0.485224,0.049274,0.801222,-0.132043,-0.933866,0.356385,-0.855366,2.417275,-4.958391,8.780339,-4.779088,1.714850,-2.701586,1.324374,0.192853,-0.282875
2.304000,-0.186876,2.228418,0.295533,0.992017,-0.040959,0.006542,-0.119086,0.071253,0.415253,0.055280,0.180719,-0.078160,-0.098000,-0.124504,-0.689362,-0.204089,0.222606,0.925186,-0.208485,-0.111279,-0.988937,0.471996,0.052259,0.801634,-0.132513,-1.007895,0.376396,-0.860941,2.118896,-5.487540,11.097411,-3.613071,2.731596,-6.613760,1.492848,0.206010,-0.235232
2.306000,-0.186737,2.229216,0.295620,0.992005,-0.041040,0.006435,-0.119163,0.069903,0.399098,0.043832,-0.066849,-0.112491,-0.083286,-0.125969,-0.688687,-0.205892,0.226479,0.914872,-0.190579,-0.119399,-0.984019,0.462909,0.054677,0.802325,-0.133386,-0.732637,0.337258,-0.901301,1.936278,-5.157105,8.952664,-4.060435,2.459265,-4.543636,1.208765,0.345576,-0.436508
2.308000,-0.186595,2.230037,0.295720,0.991998,-0.040859,0.006269,-0.119296,0.070695,0.410347,0.049625,0.199328,-0.137585,-0.138281,-0.127894,-0.687994,-0.207659,0.229494,0.903488,-0.167810,-0.124980,-0.977452,0.447936,0.057706,0.803001,-0.134090,-0.962384,0.346538,-0.883436,1.507570,-5.691574,11.384603,-2.790369,3.283345,-7.486689,1.514564,0.337917,-0.351908
2.310000,-0.186457,2.230828,0.295795,0.991985,-0.040871,0.006097,-0.119407,0.069235,0.395820,0.037443,0.009307,-0.168155,-0.119069,-0.129398,-0.687388,-0.209468,0.232192,0.892678,-0.148640,-0.131460,-0.971721,0.438246,0.060272,0.803900,-0.135128,-0.751848,0.303271,-0.904736,1.348994,-5.405019,9.585018,-3.240039,2.865805,-4.844754,1.282828,0.449491,-0.519085
2.312000,-0.186320,2.231639,0.295879,0.991975,-0.040672,0.005899,-0.119568,0.068131,0.405163,0.042386,0.221497,-0.166053,-0.167834,-0.131260,-0.686735,-0.211198,0.234185,0.881016,-0.125595,-0.135592,-0.964368,0.422523,0.063328,0.804682,-0.135937,-0.931291,0.326468,-0.865008,0.996420,-5.831437,11.522492,-2.065738,3.676075,-7.861739,1.528118,0.391177,-0.404513
2.314000,-0.186192,2.232412,0.295943,0.991956,-0.040755,0.005736,-0.119708,0.064399,0.386676,0.031712,-0.062932,-0.165425,-0.148072,-0.132459,-0.686130,-0.212836,0.236210,0.870030,-0.106397,-0.140739,-0.957650,0.410588,0.065725,0.805587,-0.137019,-0.599426,0.302489,-0.818881,1.012647,-5.493010,9.598833,-2.573458,3.359422,-5.967634,1.198567,0.452316,-0.541077
2.316000,-0.186065,2.233203,0.296014,0.991939,-0.040640,0.005563,-0.119890,0.063101,0.395635,0.035562,0.135272,-0.150162,-0.189227,-0.133996,-0.685455,-0.214408,0.237539,0.858440,-0.084170,-0.143729,-0.949519,0.393094,0.068574,0.806324,-0.137841,-0.768440,0.337310,-0.786113,0.664502,-5.794712,11.113939,-1.495128,4.065110,-8.746898,1.424506,0.368625,-0.410944
2.318000,-0.185943,2.233965,0.296064,0.991918,-0.040713,0.005409,-0.120050,0.061012,0.380968,0.025234,-0.054020,-0.154517,-0.167840,-0.135098,-0.684807,-0.216024,0.238789,0.847448,-0.064772,-0.147571,-0.942270,0.379972,0.070957,0.807163,-0.138876,-0.551031,0.324264,-0.807782,0.624681,-5.496177,9.698541,-1.920819,3.624736,-6.560967,1.191555,0.419310,-0.517613
2.320000,-0.185820,2.234749,0.296117,0.991902,-0.040541,0.005232,-0.120245,0.061729,0.391848,0.026235,0.192145,-0.146913,-0.200907,-0.136659,-0.684117,-0.217559,0.239172,0.836101,-0.042966,-0.149413,-0.934080,0.363006,0.073883,0.807866,-0.139678,-0.780586,0.344834,-0.767345,0.191607,-5.673249,10.903150,-0.921021,4.095015,-8.483019,1.462797,0.351575,-0.400851
2.322000,-0.185700,2.235501,0.296149,0.991880,-0.040582,0.005086,-0.120420,0.059735,0.376156,0.016272,-0.023060,-0.142686,-0.182922,-0.137738,-0.683429,-0.219136,0.239635,0.825398,-0.023714,-0.152056,-0.926688,0.349620,0.076299,0.808663,-0.140694,-0.539446,0.343799,-0.788418,0.231720,-5.351416,9.626061,-1.321587,3.695989,-6.692815,1.208168,0.398518,-0.507713
2.324000,-0.185575,2.236254,0.296195,0.991856,-0.040623,0.004922,-0.120611,0.062496,0.376238,0.022847,-0.020595,-0.160330,-0.198692,-0.137966,-0.682614,-0.224261,0.239639,0.814783,-0.003586,-0.153426,-0.918556,0.332424,0.078739,0.809492,-0.141672,-0.113929,0.407428,-2.562623,0.001830,-5.307726,10.064168,-0.684866,4.066182,-8.598087,1.220193,0.414819,-0.489008
2.326000,-0.185449,2.236992,0.296213,0.991834,-0.040644,0.004788,-0.120792,0.063076,0.369144,0.008831,-0.005120,-0.127742,-0.187653,-0.137803,-0.682859,-0.225798,0.239362,0.804684,0.014837,-0.154855,-0.911071,0.318100,0.081149,0.810261,-0.142656,0.081371,-0.122120,-0.768770,-0.138571,-5.049345,9.211423,-0.714760,3.742357,-7.161792,1.204879,0.384095,-0.491969
2.328000,-0.185316,2.237765,0.296212,0.991825,-0.040275,0.004649,-0.120995,0.066474,0.386270,-0.000535,0.383037,-0.084588,-0.206955,-0.138322,-0.683734,-0.224988,0.237858,0.794866,0.033106,-0.154306,-0.903122,0.301925,0.084380,0.810774,-0.143313,-0.259646,-0.437538,0.405307,-0.751635,-4.908949,9.134553,0.274447,3.974294,-8.087818,1.615228,0.256738,-0.328579
2.330000,-0.185191,2.238513,0.296191,0.991810,-0.040060,0.004558,-0.121190,0.062783,0.374332,-0.010216,0.225248,-0.057132,-0.197489,-0.138844,-0.684222,-0.224580,0.236722,0.785368,0.050774,-0.154272,-0.895748,0.288222,0.087237,0.811280,-0.144082,-0.260626,-0.244200,0.203712,-0.568210,-4.749378,8.834033,0.016841,3.687105,-6.851388,1.428845,0.252736,-0.384876
2.332000,-0.185070,2.239254,0.296160,0.991790,-0.039961,0.004509,-0.121392,0.060584,0.370351,-0.015759,0.103714,-0.027968,-0.204139,-0.139429,-0.684245,-0.224692,0.235570,0.776627,0.066382,-0.153864,-0.888159,0.273362,0.089862,0.811760,-0.144915,-0.292707,-0.011326,-0.056050,-0.575923,-4.370175,7.803845,0.204301,3.794465,-7.429781,1.312220,0.240166,-0.416326
2.334000,-0.184958,2.239953,0.296123,0.991755,-0.040224,0.004506,-0.121585,0.056014,0.349629,-0.018254,-0.261151,-0.027336,-0.197176,-0.139486,-0.683770,-0.225545,0.235365,0.768096,0.082450,-0.154363,-0.881062,0.259862,0.091701,0.812388,-0.146031,-0.028337,0.237364,-0.426139,-0.102473,-4.265856,8.034018,-0.249658,3.548531,-6.750333,0.919584,0.314252,-0.558195
2.336000,-0.184836,2.240670,0.296072,0.991726,-0.040369,0.004482,-0.121777,0.060938,0.358540,-0.025519,-0.141319,-0.033359,-0.195673,-0.140037,-0.683085,-0.226690,0.234287,0.760704,0.095364,-0.153969,-0.874301,0.246870,0.093817,0.813053,-0.147173,-0.275761,0.342382,-0.572681,-0.539059,-3.695911,6.457160,0.197262,3.380704,-6.495816,1.057810,0.332124,-0.570685
2.338000,-0.184708,2.241384,0.296014,0.991696,-0.040526,0.004453,-0.121970,0.064114,0.356688,-0.029000,-0.152546,-0.039683,-0.196857,-0.140727,-0.682205,-0.228135,0.233158,0.755119,0.105151,-0.153286,-0.867989,0.234626,0.095913,0.813785,-0.148382,-0.344714,0.439992,-0.722448,-0.564679,-2.792425,4.893459,0.341120,3.155753,-6.121805,1.048310,0.366085,-0.604710
2.340000,-0.184562,2.242127,0.295941,0.991679,-0.040360,0.004362,-0.122166,0.072614,0.371720,-0.036792,0.176754,-0.062447,-0.199342,-0.142247,-0.681367,-0.229540,0.231270,0.750975,0.112547,-0.151273,-0.862351,0.224017,0.098704,0.814543,-0.149515,-0.760100,0.419069,-0.702666,-0.943986,-2.071778,3.697690,1.006617,2.818970,-5.304522,1.395273,0.378957,-0.566122
